acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0133345257490873,-0.0224340073764324,0.9557790756225586,0.003705725073814392,0.001989237032830715,-0.01322118192911148,2022-07-08 17:45:59.797852,1728.2
0.0082431612536311,-0.0323242731392384,0.9608966708183289,0.003811851143836975,0.0007419250905513763,-0.007175760343670845,2022-07-08 17:46:00.322897,1728.7
0.0089704990386963,-0.0359426587820053,0.9623588919639587,0.0022287219762802124,0.0025038504973053932,-0.007191459648311138,2022-07-08 17:46:00.849330,1729.2
0.0096978368237615,-0.0323242731392384,0.9589471220970154,0.01242770254611969,-0.0004917513579130173,-0.005144919268786907,2022-07-08 17:46:01.374484,1729.7
0.0084856068715453,-0.0323242731392384,0.9606529474258423,0.004041664302349091,0.0019169398583471775,-0.006394177675247192,2022-07-08 17:46:01.898902,1730.3
0.0092129446566105,-0.0390785932540894,0.9601655602455139,0.005423590540885925,0.001287777442485094,-0.005524937063455582,2022-07-08 17:46:02.423852,1730.8
0.0116374036297202,-0.0311181396245956,0.9587033987045288,0.004082009196281433,0.00038937991484999657,-0.00767756812274456,2022-07-08 17:46:02.949800,1731.3
0.0080007156357169,-0.0383549183607101,0.9599218368530273,0.0033857300877571106,-0.0004740259610116482,-0.007126416079699993,2022-07-08 17:46:03.474863,1731.8
0.0106676202267408,-0.0373900160193443,0.9613840579986572,0.005309365689754486,0.0013132872991263866,-0.0029900427907705307,2022-07-08 17:46:03.999745,1732.4
0.0104251746088266,-0.0366663374006748,0.958459734916687,0.003075726330280304,0.0012695142067968845,-0.007049147039651871,2022-07-08 17:46:04.524399,1732.9
0.0077582695521414,-0.0378724634647369,0.959190845489502,0.0032684579491615295,-0.000594784040004015,-0.006518940441310406,2022-07-08 17:46:05.049903,1733.4
0.0089704990386963,-0.0332891717553139,0.9589471220970154,0.007007889449596405,0.0008912081830203533,-0.0036241989582777023,2022-07-08 17:46:05.574615,1733.9
