acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
0.01648632251,0.6849178672,0.6886872649,-0.03936608136,0.00504668057,3.51E-05,2022-07-08 18:30:04,20.6,12,0.1246171989,0.7445234358,0.6901494861,-0.04240145162,0.08496858552,0.03481178172,30:10.8,6,82.1,5
0.01236474141,0.6868602037,0.6852754951,-0.04608559608,0.006879276596,-0.00424095057,2022-07-08 18:30:05,21.1,13,-0.05986861623,0.7013063431,0.7265821695,-0.08896096051,0.06944279745,0.06149448827,30:11.9,6.5,83.1,5
0.01406186353,0.6856462359,0.6889309883,-0.04150409997,0.006268410943,0.002784000011,2022-07-08 18:30:05,21.7,14,-0.02591774287,0.6045535207,0.6222799122,-0.09247344732,0.06944279745,0.02468985924,30:13.0,7.1,84.2,2
0.02254746854,0.6868602037,0.6952671409,-0.04089324176,0.00657384377,0.002173134824,2022-07-08 18:30:06,22.2,15,-0.05479751527,0.5723834634,0.7754433751,-0.04971288145,0.002247618977,0.01629046164,30:14.1,7.6,85.3,3
-0.01160127576,0.6766628623,0.6677293181,-0.01737493277,0.02154004201,0.02233168855,2022-07-08 18:30:06,22.7,16,-0.03517407924,0.6821257174,0.6544479132,-0.04009174556,0.004080214887,0.03889247484,30:15.1,8.1,86.4,2
-0.03011394851,0.7247357965,0.6443344951,-0.02989767492,0.2017453015,0.1894033253,2022-07-08 18:30:07,23.3,17,-0.02937344275,0.7195157707,0.6892965436,-0.04757484794,-0.01119141467,0.01262527099,30:16.2,8.7,87.5,5
-0.1335380822,0.7125961781,0.5848724842,-0.02439987659,0.4027199745,0.396792084,2022-07-08 18:30:08,23.8,18,-0.09157602303,0.7127175927,0.6479899287,0.01564969867,0.04653535131,0.01812305674,30:17.3,9.2,88.5,5
0.01575898379,0.783006072,0.7454686761,-0.04089324176,0.3306378722,0.3332621157,2022-07-08 18:30:08,24.4,19,0.1675698012,0.6644018888,0.5853598416,-0.2001384422,0.06516673975,-0.1025228277,30:18.4,9.8,89.6,5
0.0007273377269,0.5972697139,0.6457966566,-0.04516929388,0.01909658127,0.01927736215,2022-07-08 18:30:09,24.9,20,0.1375287978,0.4569356441,0.3406908624,0.06742053479,-0.1950618569,-0.08725119568,30:19.4,10.3,90.7,4
0.1141920239,0.7458587885,0.7598467469,-0.03020310402,0.04780725017,0.04157394171,2022-07-08 18:30:09,25.5,21,0.003996473737,0.6185140908,0.6172841191,-0.09293159097,-0.05273025227,-0.0823642686,30:20.5,10.9,91.8,1
-0.4428231716,0.4018217027,-0.2513928115,1.183280706,-0.09177546203,1.027815938,2022-07-08 18:30:10,26,22,-0.06072157179,0.6684079468,0.735355258,-0.08453220129,0.2244498506,0.2087130174,30:21.6,11.4,92.9,5
0.2337178588,0.7732943296,0.7074519396,0.07211682945,0.08873521537,0.03302183002,2022-07-08 18:30:10,26.5,23,-0.02531281207,0.6834610701,0.5519733727,-0.07445292175,-0.01287129521,0.005142170936,30:22.7,11.9,93.9,3
0.0155165391,0.715752542,0.6728470325,-0.1569197327,0.08120195568,0.03660173342,2022-07-08 18:30:11,27.1,24,-0.0123698106,0.6697432995,0.6656579077,-0.09965111315,-0.1101515889,-0.1319970749,30:23.8,12.5,95,5
-0.1209494621,0.6484989524,0.6864940524,-0.09491689503,0.08395084739,0.04545927793,2022-07-08 18:30:11,27.6,25,-0.05775954388,0.7152669132,0.6813763678,-0.0387172997,-0.05135580408,-0.06251115538,30:24.8,13,96.1,5
0.001212229603,0.7541137338,0.7666702867,-0.08300502598,0.05493474752,0.07752969861,2022-07-08 18:30:12,28.1,26,-0.1890761107,0.6361165643,0.6777209342,-0.06269376725,0.7551390231,0.7021394074,30:25.9,13.5,97.2,5
-0.007405069657,0.6589390635,0.6041244864,-0.1074396521,0.07478787005,0.01552688051,2022-07-08 18:30:12,28.7,27,0.03011647495,0.4017003104,0.8868128061,-0.8789624646,-0.3754198086,-0.2537119625,30:27.0,14.1,98.3,5
-0.04443041608,0.5501679778,0.640435338,-0.07750724256,0.06409772485,0.03385283798,2022-07-08 18:30:13,29.2,28,0.05726467073,0.5937492251,0.6114354134,-0.1167553365,-0.7208641171,-0.7098755836,30:28.1,14.6,99.4,5
-0.05553802103,0.5334152579,0.8007878661,-0.04696398973,-0.00065399101,0.02438442595,2022-07-08 18:30:14,29.8,29,-0.3292787522,0.5362074226,0.8935144842,-0.1231694221,0.8270684183,0.8131641746,30:29.2,15.2,100.4,5
-0.05405700952,0.6113516688,0.7500988841,-0.05246177316,0.005149228964,0.008196497336,2022-07-08 18:30:14,30.3,30,-0.31224709,0.7401531339,0.8227205575,-0.1101885438,0.5327840894,0.6630440354,30:30.3,15.7,101.5,5
-0.02813926339,0.6591818333,0.6930738688,-0.04665854573,0.01186874695,0.0747808069,2022-07-08 18:30:15,30.9,31,0.009806396905,0.728256315,0.6369017065,-0.06956598908,-0.113205916,-0.1283318829,30:31.3,16.3,102.6,5
-0.04220889509,0.7050696015,0.6158219576,-0.03352494538,-0.003708317177,0.003004142782,2022-07-08 18:30:15,31.4,32,-0.03737922944,0.6795764267,0.557456553,0.00969376415,-0.106486395,-0.08236427419,30:32.4,16.8,103.7,5
-0.05084814504,0.7152668834,0.6660234928,-0.06131932139,-0.0693763271,0.01491601579,2022-07-08 18:30:16,31.9,33,-0.04578801058,0.7463443875,0.6305655837,0.004043266177,0.07982750982,0.04713915847,30:33.5,17.3,104.8,5
-0.00789874047,0.723764658,0.7125695944,-0.03383037448,0.04699349776,0.01033452619,2022-07-08 18:30:16,32.5,34,-0.06232600193,0.6232485473,0.6958763599,0.01137365028,0.07264984027,0.03247839212,30:34.6,17.9,105.8,5
-0.0234493874,0.7203655839,0.7661828995,-0.004508852959,0.07081724703,-0.02448479459,2022-07-08 18:30:17,33,35,-0.06775638554,0.6457068324,0.782754302,-0.0387172997,0.02439148352,0.00544760382,30:35.7,18.4,106.9,5
-0.1597026587,0.7050696015,0.529796958,0.03580825031,0.02225345559,0.06073090807,2022-07-08 18:30:17,33.5,36,-0.03825952578,0.7299558818,0.6429941356,-0.03856458515,0.003927498357,-0.0009664812824,30:36.8,18.9,108,5
-0.1182342768,0.627861619,0.6085110307,-0.08147786558,0.04302287474,0.07325364649,2022-07-08 18:30:18,34.1,37,-0.04554117657,0.7929605246,0.6372672617,-0.04681126773,0.003011200577,-0.009060445649,30:37.8,19.5,109.1,5
0.4533738792,0.7009421587,0.5622086525,-0.3187990189,0.08731060475,-0.2782993019,2022-07-08 18:30:18,34.6,38,-0.05936397426,0.7681956589,0.6300781667,-0.02756901085,0.04958967492,0.01048724167,30:38.9,20,110.2,5
-0.006664562505,0.4986959696,0.747905612,0.05657767504,-0.03394614533,-0.04861396924,2022-07-08 18:30:19,35.2,39,0.1055423114,0.7252214551,0.752292186,-0.009090341628,-0.09014574997,-0.07029968221,30:40.0,20.6,111.2,5
0.2817221582,0.4151753187,-0.06652388722,0.07826339453,-0.3561775684,-0.1258884221,2022-07-08 18:30:19,35.7,40,0.142921865,0.6466780305,0.710498184,-0.07842354476,-0.8903792202,-0.904283464,30:41.1,21.1,112.3,5
-0.0140696317,0.5166625977,0.533696115,-0.06131932139,-0.1112205982,-0.1332187951,2022-07-08 18:30:20,36.2,41,0.1947880648,0.6209420264,0.4437719733,0.07734709233,-0.2592027038,-0.04800309986,30:42.1,21.6,113.4,5
0.02206257917,0.7203655839,0.7008721232,-0.1245438606,0.005760093685,-0.03150974214,2022-07-08 18:30:21,36.8,42,-0.05686067604,0.6421863735,0.6918553561,0.04084789753,0.05310215056,-0.03884012764,30:43.2,22.2,114.5,5
-0.005430384073,0.6230057478,0.7461997867,-0.07933984697,0.1810784191,0.1997027546,2022-07-08 18:30:21,37.3,43,0.04776184694,0.6114731133,0.7128133178,0.01473340765,-0.2769178003,-0.3213652894,30:44.3,22.7,115.6,5
-0.1160127595,0.7138101459,0.7245107293,-0.08972455561,0.2678212821,0.2177232802,2022-07-08 18:30:22,37.9,44,0.1449826583,0.5400920808,0.974178195,0.02130020782,-0.04371998832,0.06638140976,30:45.4,23.3,116.6,5
-0.07923424244,0.7206083536,0.5219986439,-0.1337068528,0.1120506525,0.1172359437,2022-07-08 18:30:22,38.4,45,-0.02666652435,0.6976644397,0.6615151167,-0.2997094691,0.1050256975,0.07249006635,30:46.5,23.8,117.7,5
0.0286086183,0.6463137865,0.5819481015,-0.0151989907,-0.1377932429,-0.1069516018,2022-07-08 18:30:23,38.9,46,-0.03974054009,0.7255856097,0.7557039559,0.05993743986,-0.1607006863,-0.1804081425,30:47.5,24.3,118.8,5
-0.04146838933,0.6985142231,0.6799141765,-0.1602794975,-0.1414584368,-0.1213069335,2022-07-08 18:30:23,39.5,47,-0.09256336465,0.7274065316,0.759237498,-0.05841770768,0.09723716415,0.07905686274,30:48.6,24.9,119.9,5
0.01672876813,0.6409723759,0.651401639,-0.0390227288,-0.07884474099,-0.1426872164,2022-07-08 18:30:24,40,48,0.3176041543,0.5535670519,0.607170701,0.01305352524,-0.8201297224,-0.7831794024,30:49.7,25.4,121,5
-0.04714560881,0.7422168851,0.67674613,-0.02436196804,-0.1075554043,-0.09198540449,2022-07-08 18:30:24,40.6,49,0.1675301269,0.6075884402,0.7214645445,-0.04039718211,-0.6900154352,-0.766227901,30:50.8,26,122.1,3
-0.06837347895,0.6883169413,0.6860066056,-0.05307263136,0.004843796138,-0.03303690627,2022-07-08 18:30:25,41.1,50,0.02835570183,0.5789388865,0.6057085395,0.0571885407,-0.01378759369,-0.07701920439,30:51.9,26.5,123.1,5
-0.2885508835,0.627861619,0.7764181495,0.01473340392,0.8713561296,0.7943800688,2022-07-08 18:30:25,41.7,51,0.04944191361,0.6678009629,0.7141536176,-0.05597423762,0.03981583007,0.02071923437,30:52.9,27.1,124.2,5
-0.08960133791,0.6443715096,0.5790237188,-0.1401209384,0.6389219165,0.609898746,2022-07-08 18:30:26,42.2,52,-0.1071266732,0.5091360211,0.814434886,0.1344629899,-0.0218815587,0.04316853127,30:54.0,27.6,125.3,5
0.06788485497,0.7351759076,0.5982757807,0.004959568381,-0.05624273047,-0.001882779296,2022-07-08 18:30:26,42.7,53,0.09055354819,0.7344475389,0.6064396203,0.01809316874,0.05340758525,0.006669335067,30:55.1,28.1,126.4,5
-0.007651905064,0.06822471321,1.175349832,-1.762884498,-0.6945968866,-0.5055411458,2022-07-08 18:30:27,43.3,54,-0.01462256513,0.7507146299,0.705989778,-0.04406237602,-0.003250168636,0.03034036234,30:56.2,28.7,127.4,2
0.2046243548,0.6171786785,0.6431159973,-0.03444124758,-0.9917828441,-0.943226099,2022-07-08 18:30:28,43.8,55,0.03891256917,0.6897736788,0.5104230344,-0.106676057,0.01156331319,-0.007838715217,30:57.3,29.2,128.5,3
-0.09009501338,0.5703197718,0.5797548294,-0.1990694255,-0.4499453902,-0.4765250683,2022-07-08 18:30:28,44.4,56,-0.3935794383,0.6668298244,0.7276787758,-0.04406237602,0.6485430449,0.5805772394,30:58.3,29.8,129.6,5
-0.3342154622,0.5771179795,0.9094766378,-0.1370666176,0.6871802807,0.7497869134,2022-07-08 18:30:29,44.9,57,0.2613567039,0.5962985754,0.7141536176,-0.05734868348,-0.5944150239,-0.5927422047,30:59.4,30.3,130.7,5
-0.3243420422,0.4952968657,0.8775523305,-0.1092722267,0.9669565558,0.8765414357,2022-07-08 18:30:29,45.4,58,0.2526286468,0.6226415336,0.5934018195,-0.06803882867,-0.7452987432,-0.8349502385,31:00.5,30.8,131.7,5
-0.1007089466,0.7164808512,0.7108637094,-0.1523382515,0.6435034275,0.7448999882,2022-07-08 18:30:30,46,59,0.07136790268,0.7034914792,0.7397418022,0.02893602103,-0.6168643236,-0.5756379515,31:01.6,31.4,132.8,5
-0.5237852335,0.7638254166,0.9345774055,-0.06803883612,0.4220647514,0.5811880827,2022-07-08 18:30:30,46.5,60,-0.1387216337,0.7259497941,0.6885654628,-0.08544848859,-0.03333527967,0.007738344371,31:02.6,31.9,133.9,5
0.03466976807,0.7730515599,0.6601747274,-0.1844086498,-0.006151778158,-0.06235843524,2022-07-08 18:30:31,47.1,61,0.01672876882,0.7241288722,0.6719940603,-0.06040301919,0.03462347761,0.03263110697,31:03.7,32.5,135,3
-0.01505697425,0.6834610701,0.6136286855,0.04527667165,-0.2202600539,-0.1943053305,2022-07-08 18:30:31,47.6,62,-0.06479435414,0.7280135453,0.6901494861,-0.02802716196,0.03935768362,0.006058468483,31:04.8,33,136.1,2
-0.1002152786,0.7002137899,0.5644019246,0.1378227472,-0.1493996829,-0.1173363104,2022-07-08 18:30:32,48.2,63,-0.02338253241,0.7082259357,0.659809202,-0.07338391244,0.05004782416,0.03614358325,31:05.9,33.6,137.1,3
0.02545681968,0.6589390635,0.5505111814,-0.1184352189,-0.06357310712,-0.04739223793,2022-07-08 18:30:32,48.7,64,-0.01801900333,0.6930513978,0.674918443,-0.04604768753,0.04913152568,0.01644317829,31:07.0,34.1,138.2,2
-0.04986079782,0.7191516161,0.6012001038,0.03611369431,0.08517257869,0.05217879638,2022-07-08 18:30:33,49.2,65,-0.04961396242,0.7598193884,0.653960526,-0.04665855318,0.002094902564,0.03110394254,31:08.0,34.6,139.3,5
-0.04171522334,0.773537159,0.6599310637,-0.02802716196,0.07448244095,0.04209952056,2022-07-08 18:30:33,49.8,66,-0.1134209819,0.734326154,0.5896245241,-0.04085533321,0.0196572782,0.03018764686,31:09.1,35.2,140.4,5
-0.02221520804,0.6980286837,0.7079393268,0.05016358942,0.06898465008,0.05950918049,2022-07-08 18:30:34,50.3,67,-0.07800006308,0.7003352046,0.5647674203,-0.0271108672,0.0127850445,-0.0008137663826,31:10.2,35.7,141.5,5
-0.1024367958,0.548468411,0.6838133931,-0.02741628885,0.07631503046,0.005447603762,2022-07-08 18:30:35,50.8,68,0.2482646257,0.7106538415,0.7530232668,-0.04070261121,-0.5796015337,-0.5828156173,31:11.3,36.2,142.5,4
-0.1091013551,0.6368448734,0.8431911469,-0.03505210578,0.04088484496,0.01125082374,2022-07-08 18:30:35,51.4,69,-0.2731236443,0.6718070507,0.7674013674,-0.06040301919,0.3586874933,0.2893472221,31:12.3,36.8,143.6,4
-0.02641141601,0.6545687914,0.7223174572,-0.04238249362,0.007898122072,-0.0003556160955,2022-07-08 18:30:36,51.9,70,-0.2875635251,0.6149935722,0.798107177,-0.0391754508,0.7707161009,0.7548265457,31:13.4,37.3,144.7,1
-0.03036078624,0.6924444437,0.6794267893,-0.04024446011,0.003622065764,-0.0009664812824,2022-07-08 18:30:36,52.5,71,0.005087301135,0.6551757455,0.6429941654,-0.06803883612,0.5534007698,0.547437802,31:14.5,37.9,145.7,5
-0.04615826532,0.76746732,0.606561482,-0.03688471019,0.004232930951,-0.0009664812824,2022-07-08 18:30:37,53,72,0.2843890488,0.6657372415,0.6091203094,-0.07949256152,-1.011941373,-1.055625319,31:15.6,38.4,146.8,5
-0.04048104584,0.8072853088,0.6397042274,-0.03047062457,-0.002486586571,-0.001577346469,2022-07-08 18:30:37,53.5,73,-0.2905255556,0.7032487094,0.7152502835,-0.04482595623,0.2443029583,0.2204721868,31:16.7,38.9,147.9,5
-0.0506013073,0.7786357403,0.634830296,-0.0631519109,0.008508987725,-0.01654354483,2022-07-08 18:30:38,54.1,74,0.1424597502,0.8853431344,0.8396574855,0.1336994097,0.4512335807,0.464970991,31:17.7,39.5,149,3
-0.07380385697,0.6956006885,0.6628553867,-0.04910200834,0.04485546798,-0.01074032485,2022-07-08 18:30:38,54.6,75,0.0100152418,0.7043412328,0.5464901626,-0.07781267911,-0.3117371053,-0.2492831945,31:18.8,40,150.1,2
-0.04492409155,0.8407906294,0.5973009467,-0.006036013365,0.05432388186,0.0317148082,2022-07-08 18:30:39,55.2,76,0.07067298423,0.7397889793,0.7497333586,0.009846478701,-0.01546747983,-0.07442302629,31:19.9,40.6,151.1,3
-0.03208863363,0.6225202084,0.8034685254,0.01351167262,0.05096412078,0.01827577315,2022-07-08 18:30:39,55.7,77,-0.1983324438,0.7320196033,0.6561537683,-0.1117156893,0.4458885044,0.4260283262,31:21.0,41.1,152.2,2
0.2431732565,0.8279227018,0.7011158466,-0.03169235587,-0.2312556207,-0.1588751376,2022-07-08 18:30:40,56.2,78,-0.03344623186,0.6863746047,0.5613556802,-0.02558369935,0.3820530772,0.3061460257,31:22.0,41.6,153.3,5
0.1820768714,0.6555399895,0.7055023909,-0.0393281728,-1.036375999,-1.015919089,2022-07-08 18:30:40,56.8,79,0.006676548161,0.6206991971,0.6135068238,-0.07002414763,0.08120195568,0.08424921706,31:23.1,42.2,154.3,5
0.1037668586,0.6378160715,0.7154939771,-0.1175189167,-0.744382441,-0.7926478386,2022-07-08 18:30:41,57.3,80,-0.0205202807,0.6408510208,0.715128392,-0.04085532576,-0.007984373719,-0.01272563753,31:24.2,42.7,155.4,5
-0.07010132819,0.3967230916,0.3428814709,-0.1217949837,-0.1448181868,-0.2132421434,2022-07-08 18:30:42,57.8,81,0.03236652969,0.7164809108,0.5987631977,-0.05246176571,0.001942186267,0.001171546988,31:25.2,43.2,156.5,5
0.4596774578,0.8451609612,0.5446624756,0.2764891684,-0.3735872209,0.1172359437,2022-07-08 18:30:42,58.4,82,0.02412336972,0.7640682459,0.6030278504,-0.03749557585,0.02515506465,0.004378589569,31:26.3,43.8,157.6,5
-0.1643925458,0.8830366135,0.8914430737,0.1072794944,0.1981826425,0.003920440562,2022-07-08 18:30:43,58.9,83,0.05248954147,0.702398926,0.5533137023,-0.02970703691,0.03050013538,0.01583231334,31:27.4,44.3,158.7,5
0.05067119375,0.4013361335,0.4922676384,-0.02558369935,-0.09197834134,-0.08160069585,2022-07-08 18:30:43,59.5,84,0.005810427479,0.7280135453,0.6624898911,-0.04452052712,0.03156915004,0.01155625749,31:28.5,44.9,159.7,5
0.0945539102,0.6460710764,0.8207710385,0.05657767504,-0.3873316944,-0.4074972868,2022-07-08 18:30:44,60,85,-0.01406963146,0.7791213989,0.7017250955,-0.02497283369,0.02698766068,0.02056651865,31:29.6,45.4,160.8,5
0.000969783694,0.5768751502,0.604855597,-0.02711085975,-0.1665039063,-0.235233292,2022-07-08 18:30:44,60.6,86,-0.005677220121,0.7033700943,0.6712629795,-0.08239416778,-0.001264856197,-0.006158836186,31:30.6,46,161.9,5
0.1292236745,0.4355698824,1.091030836,-0.01000663638,-0.09655983001,0.06714498997,2022-07-08 18:30:45,61.1,87,0.02122110734,0.7207297385,0.5302843153,-0.03505210578,-1.88E-02,-0.01074032392,31:31.7,46.5,163,5
0.1607416421,0.6446142793,0.8573255539,0.05260705203,0.009119853377,0.06561782956,2022-07-08 18:30:45,61.6,88,0.01006150537,0.699121207,0.7047712803,-0.007715888321,-0.01455117483,-0.05059928261,31:32.8,47,164.1,5
-0.06787980348,0.7164808512,0.7915273905,-0.3001676202,0.07173354179,0.1453357488,2022-07-08 18:30:46,62.2,89,0.1312844632,0.8423688114,0.9309219718,0.02924146503,0.1115924921,0.06118905731,31:33.9,47.6,165.1,5
0.01454675477,0.6788480282,0.5315028429,-0.299251318,0.1383178532,-0.0003556160955,2022-07-08 18:30:46,62.7,90,0.344636865,0.6701075435,0.739254415,-0.02497283369,-0.6139627099,-0.6199257076,31:34.9,48.1,166.2,5
-0.04023421183,0.6934156418,0.7374266982,0.1326304078,-0.2178165913,-0.1289427429,2022-07-08 18:30:47,63.2,91,-0.2327660024,0.6390300691,0.6667545438,-0.0865175128,0.6616766602,0.5967651531,31:36.0,48.6,167.3,5
-0.03924686834,0.7577555776,0.7739812136,-0.01275552809,-0.1035847813,-0.2318735421,2022-07-08 18:30:48,63.8,92,0.02433085442,0.6736280024,0.6745529175,-0.01260281354,0.5216357931,0.5653055981,31:37.1,49.2,168.4,5
-0.1091013551,0.791503787,0.7727626562,-0.0393281728,0.05859993771,0.06622869521,2022-07-08 18:30:48,64.3,93,0.1583171859,0.6612455845,0.7293846905,-0.05047646165,-0.8870194554,-0.8596902788,31:38.2,49.7,169.5,5
-0.07602537423,0.6633092761,0.7457123399,-0.07750724256,0.1358743906,0.09188503027,2022-07-08 18:30:49,64.9,94,-0.07828219235,0.716480881,0.7648425698,-0.04192434996,0.270875603,0.1888598949,31:39.3,50.3,170.6,5
0.4298566282,0.6720498204,0.6304437518,-0.03169235587,-0.7303325534,-0.6814703345,2022-07-08 18:30:49,65.4,95,-0.03698923439,0.6847964525,0.6226454377,-0.06101387739,0.4355037883,0.3973176517,31:40.4,50.8,171.6,5
0.2053516805,0.4350842834,0.5838976502,0.05779940635,-0.9099268913,-0.8848884702,2022-07-08 18:30:50,66,96,0.08024959825,0.6753275692,0.6493302584,-0.05582153052,-0.3079192042,-0.3204490095,31:41.5,51.4,172.7,5
0.1898351461,0.686617434,0.8319810629,-0.005425140262,-0.78775388,-0.9349794388,2022-07-08 18:30:50,66.5,97,0.03479098831,0.6909876466,0.6988007128,-0.02879074216,0.02148987446,-0.01165662333,31:42.5,51.9,173.8,5
0.1452251077,0.5285594463,0.6109480262,-0.07536922395,-0.5922769904,-0.5974763632,2022-07-08 18:30:51,67.1,98,-0.04603484925,0.7312912345,0.7118384838,0.05489779264,0.04821523093,0.04439026117,31:43.6,52.5,174.9,5
0.07152154297,0.4999099076,0.5921833515,0.1298815012,-0.03608417511,-0.1271101534,2022-07-08 18:30:51,67.6,99,-0.01209393516,0.6636734903,0.5472212732,0.03611369431,0.03859409969,0.02102466766,31:44.7,53,176,5
-0.01481013931,0.6579678655,0.6192337275,-0.0155044198,0.008508987725,-0.02692825533,2022-07-08 18:30:52,68.1,100,-0.01361327362,0.7485294938,0.6528638601,-0.02955432236,0.08349269442,0.06256350223,31:45.8,53.5,177,5
-0.015550646,0.6315034628,0.7474182248,-0.02588912845,0.03508162498,0.02835504897,2022-07-08 18:30:52,68.7,101,-0.06936082244,0.7605477273,0.5584313273,-0.006646871567,0.07341342047,0.08180575818,31:46.9,54.1,178.1,5
0.1144344732,0.7040984631,0.6808890104,-0.0860593468,0.04455003515,0.01308341976,2022-07-08 18:30:53,69.2,102,0.2934807763,0.7248572111,0.5257759541,-0.3423557803,-0.1517166488,-0.2956003193,31:47.9,54.6,179.2,5
-0.01110760402,0.7021561265,0.782754302,0.004654124379,0.004843796138,0.006974766962,2022-07-08 18:30:53,69.8,103,0.1153904051,0.5998190641,0.5970572829,0.1022014171,-0.822599411,-0.819722712,31:49.0,55.2,180.3,5
-0.2031457424,0.3161159158,0.8461154699,0.2642718554,-0.04860691354,0.07936229557,2022-07-08 18:30:54,70.3,104,-0.0198565945,0.7320196033,0.6768679619,0.04080945998,-0.158283459,-0.191295078,31:50.1,55.7,181.4,3
0.1010999456,0.7900470495,0.65627563,0.03122676909,0.06745748967,0.03538000211,2022-07-08 18:30:55,70.8,105,-0.0747911986,0.7254642546,0.632027775,-0.02944004536,0.07842683792,0.09092466719,31:51.2,56.2,182.5,5
0.08000715077,0.6788480282,0.5566036105,0.004959568381,0.03935768083,-0.02204133198,2022-07-08 18:30:55,71.4,106,0.124738425,0.7515644133,0.5583094954,-0.07235332578,-0.03702669777,-0.05125422124,31:52.3,56.8,183.5,5
-0.03579116985,0.7332335711,0.6733344197,-0.05398893356,-0.02081254497,0.0439321138,2022-07-08 18:30:56,71.9,107,0.01915322733,0.8176040053,0.437192142,-0.006379880011,-0.05611623381,-0.05247595161,31:53.4,57.3,184.6,5
0.0065460396,0.7681956887,0.7386451364,-0.03413581848,0.0143122077,0.01674861088,2022-07-08 18:30:56,72.4,108,-0.02628799668,0.826708734,0.5884060264,0.01637484878,-0.05458907411,-0.006050192984,31:54.4,57.8,185.7,5
0.02351725288,0.7162380815,0.4464526176,-0.1095776707,0.02042085864,-0.01654354483,2022-07-08 18:30:57,73,109,-0.04035762884,0.7827632427,0.73206532,-0.0511257574,-0.009385046549,-0.006661057938,31:55.5,58.4,186.8,5
0.05430788547,0.6633092761,0.5743934512,-0.1037744433,0.002705767751,0.0008661143947,2022-07-08 18:30:57,73.5,110,-0.04837978887,0.7068906128,0.5183432102,-0.04990402609,-0.01686814521,0.009221438202,31:56.6,58.9,187.9,4
-0.4615826607,0.622277379,0.6684604287,-0.1031635851,0.4425287545,0.4556553066,2022-07-08 18:30:58,74.1,111,-0.02579432586,0.7289847136,0.5531918406,-0.04883501679,0.02115821582,-0.01857292908,31:57.7,59.5,188.9,4
-0.325576216,0.7113822699,0.7868971229,0.01503883302,0.8545573354,0.7054991722,2022-07-08 18:30:58,74.6,112,0.001743718982,0.6709572673,0.6635864973,-0.02791288495,0.004817571025,0.006625261391,31:58.7,60,190,1
0.3534861505,0.6448571086,0.747905612,-0.02863802016,-0.2932584584,-0.2657765746,2022-07-08 18:30:59,75.1,113,-0.007405069424,0.7630970478,0.6057084799,-0.04562797397,0.003595840652,-0.0007051219582,31:59.8,60.5,191.1,2
