acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
0.03224530444,0.7548421621,0.6511579752,-0.02942247689,-0.009494087659,-0.02128379606,2022-07-13 16:05:37,33.3,11,-0.2178787105,0.7847055793,0.6583470106,-0.002849847078,-0.07516210526,-0.09321317822,05:42.7,5.5,28.6,2
-0.009873425588,0.7004565597,0.6730906963,-0.01292911172,0.01616225205,-0.07015301287,2022-07-13 16:05:37,33.8,12,-0.1620476022,0.6188782454,0.7956702113,0.1060368828,0.9124542773,0.9840477109,05:43.8,6,29.7,5
-0.03060762025,0.7252214551,0.606561482,-0.01873233914,0.04548378289,0.05018743873,2022-07-13 16:05:38,34.4,13,-0.08207285404,0.6427933276,0.6122883558,-0.06515809149,0.208432097,0.3029329292,05:44.9,6.6,30.8,3
-0.124405168,0.7868907452,0.885594368,0.03044231236,0.03998599574,0.1039435789,2022-07-13 16:05:38,35,14,0.2452340424,0.6784838736,0.7505863011,-0.1540389806,-0.854778856,-0.9276551008,05:46.0,7.2,31.9,5
0.03491221368,0.6900165081,0.7040402293,-0.06240920722,0.1166495904,0.09905665368,2022-07-13 16:05:39,35.5,15,-0.04365344718,0.614993602,0.6751621068,-0.05981302261,-0.01438100636,-0.0521324724,05:47.1,7.7,33,2
0.0176985506,0.732747972,0.6343429089,-0.08287319541,0.06411517411,0.08347959071,2022-07-13 16:05:39,36.1,16,-0.1357596032,0.6914732754,0.7423005998,0.03074774891,0.9538404047,0.8663034141,05:48.2,8.3,34.1,5
0.002182013355,0.6298039556,0.5809732676,-0.1299098134,0.09313127398,0.0685133934,2022-07-13 16:05:40,36.6,17,-0.009305473417,0.6837038696,0.708304882,-0.02820075303,0.1235218197,0.1920608878,05:49.4,8.8,35.2,5
0.314694792,0.6225202084,0.8729221225,0.0392998606,-0.5049058199,-0.377723664,2022-07-13 16:05:41,37.1,18,0.2200196721,0.6272546351,0.6726033092,-0.07371020317,-0.5939394236,-0.5932063758,05:50.5,9.3,36.3,5
0.2829343677,0.636359334,0.7189056873,-0.1015045643,-0.7037424445,-0.7225570679,2022-07-13 16:05:41,37.7,19,0.2988146022,0.6782410443,0.7687417269,-0.0801243037,-0.8839476705,-0.9026096165,05:51.6,9.9,37.4,5
0.2732365429,0.7252214551,0.751804769,0.003564238548,-0.5885943174,-0.6428391933,2022-07-13 16:05:42,38.2,20,-0.1631583639,0.6418221593,0.6736999154,-0.08226232976,0.1456657052,0.1277673244,05:52.7,10.4,38.5,3
0.05964169651,0.7776646018,0.7252417803,0.001120775938,-0.3970880806,-0.4155973196,2022-07-13 16:05:42,38.8,21,-0.2231394202,0.524310559,0.7139099538,-0.007584042847,1.076471627,1.055213451,05:53.8,11,39.6,2
-0.4953991175,0.7917465568,0.5914522409,-0.006820470095,0.2467638701,0.2291709632,2022-07-13 16:05:43,39.4,22,-0.1764874868,0.5986050963,0.7040401995,-0.05370437354,0.8243369758,0.866150707,05:54.9,11.6,40.7,5
-0.1426710039,0.6084381938,0.7057460546,0.1306242049,0.9199373722,1.073692203,2022-07-13 16:05:43,39.9,23,0.1492254622,0.6794550419,0.6661453247,-0.06973958015,-0.01789346337,-0.03182120621,05:55.9,12.1,41.8,5
-0.1814242005,0.6293182969,0.885594368,0.08144956082,0.9049711823,0.8944032192,2022-07-13 16:05:44,40.5,24,0.2937232256,0.5632787943,0.8374642134,-0.1024208665,-1.03559494,-1.087701797,05:57.0,12.7,42.8,3
-0.1342785954,0.6897736788,0.676015079,-0.09356331825,0.4950806201,0.5162776113,2022-07-13 16:05:44,41,25,0.1167721525,0.7521713674,0.7737374902,-0.043625094,-0.4196900949,-0.4252184257,05:58.1,13.2,43.9,5
-0.02986711264,0.5958129764,0.5485616326,-0.03675286472,-0.07821642607,0.08958824724,2022-07-13 16:05:45,41.6,26,-0.01316907257,0.7039770484,0.6272757053,-0.03094963729,0.1308522001,0.1265456006,05:59.2,13.8,45,5
0.247779727,0.7346903682,0.7581409216,-0.128077209,-0.7941504717,-0.8874906898,2022-07-13 16:05:45,42.1,27,0.02796738595,0.6278615892,0.7615526617,-0.0333930999,0.183386609,0.1497584805,06:00.3,14.3,46.1,5
0.2426883578,0.622277379,0.7430316806,-0.1800007522,-0.9154072404,-0.9678195119,2022-07-13 16:05:46,42.7,28,0.03333631344,0.6510483027,0.7446157336,-0.03980718553,0.02792140876,0.006816005334,06:01.4,14.9,47.2,4
0.09140210599,0.6096521616,0.6601747274,-0.1048643291,-0.4129705727,-0.5197498202,2022-07-13 16:05:47,43.2,29,0.0327301994,0.6946295798,0.6782083213,-0.02972791344,0.002570500481,-0.007539328421,06:02.5,15.4,48.3,4
-0.1787090003,0.6203350425,0.6901494861,-0.01476171613,0.38420856,0.4154848754,2022-07-13 16:05:47,43.8,30,0.03685178049,0.6957221031,0.6437252164,-0.03079692274,0.008373720222,0.007426870055,06:03.6,16,49.4,1
-0.06368359178,0.7480439544,0.6265445948,0.07961696386,1.065934181,0.9341094494,2022-07-13 16:05:48,44.3,31,0.02266869391,0.7294703126,0.6420193613,-0.02682630718,0.0425821729,0.05339447781,06:04.7,16.5,50.5,5
-0.2078356147,0.6349025965,0.8580566049,-0.01812146604,0.8417466283,0.7984973788,2022-07-13 16:05:48,44.9,32,-0.006294308929,0.7605477273,0.7821450233,-0.02789531648,0.1122208089,0.1158554479,06:05.8,17.1,51.7,5
-0.1194684505,0.7436736226,0.7176872492,-0.02514642477,0.54150635,0.5785858631,2022-07-13 16:05:49,45.4,33,0.05587770138,0.7429452837,0.5765867829,0.01120005921,0.0642678868,0.2719315216,06:06.9,17.6,52.8,5
0.1008575037,0.6237341166,0.6989225149,-0.0312550813,-0.2944627106,-0.1944640875,2022-07-13 16:05:49,46,34,0.004848918252,0.6749633551,0.6596873701,-0.0321713686,0.08702262491,0.09432245418,06:08.0,18.2,53.9,5
0.09382656962,0.5880436301,0.6041244864,-0.05385708809,-0.5149850845,-0.5099759698,2022-07-13 16:05:50,46.5,35,0.04424637696,0.5960558057,0.6705318987,-0.07325206697,0.07679062895,0.05110373441,06:09.1,18.7,55,4
0.3462127745,0.6664656401,0.7410821319,-0.09356331825,-0.6728937626,-0.6764367819,2022-07-13 16:05:50,47.1,36,0.02630538261,0.6091665328,0.7984727025,-0.01248981059,-0.01227976661,-0.01538338233,06:10.2,19.3,56.1,4
0.2174739987,0.6572394967,0.8424600363,-0.09661766887,-0.8503500819,-0.9162013531,2022-07-13 16:05:51,47.6,37,0.02109279484,0.6522622406,0.7257291973,-0.03158374876,0.001300201402,-0.009900399484,06:11.3,19.8,57.2,1
0.3801552057,0.6992425919,0.6950234175,-0.06363093853,-0.917545259,-0.88901788,2022-07-13 16:05:52,48.2,38,0.01575239876,0.691351831,0.6738218069,-0.02755304426,0.0005077272654,-0.005918444949,06:12.5,20.4,58.3,5
-0.003702534828,0.7524141669,0.5717127919,-0.1054752171,-0.3790675402,-0.4235385656,2022-07-13 16:05:52,48.7,39,0.01806222089,0.6977858543,0.6294689476,-0.02993642539,0.01681948081,0.02463614661,06:13.6,20.9,59.4,5
-0.322614193,0.5312301517,0.7756870389,-0.05904944241,0.6703989506,0.6790732145,2022-07-13 16:05:53,49.3,40,0.02957840078,0.7108966708,0.7381577492,-0.0201625824,-0.01189118717,-0.01690268936,06:14.7,21.5,60.5,5
-0.2510318458,0.6504412889,0.8375861049,-0.02423012257,1.152677059,1.077051878,2022-07-13 16:05:53,49.9,41,-0.02295082016,0.8012155294,0.7849475443,-0.0339070484,0.01743034553,-0.03141074022,06:15.8,22.1,61.6,5
-0.1952469945,0.3981798291,0.5902338028,0.009062036872,1.000266194,1.033375025,2022-07-13 16:05:54,50.4,42,0.2165042013,0.6922016144,0.7734937668,0.004272028804,-0.4066628441,-0.374106124,06:16.9,22.6,62.7,3
-0.2520191967,0.4977247715,0.6743091941,-0.05904944241,0.9462046027,0.9933633804,2022-07-13 16:05:54,50.9,43,0.13479992,0.6613669693,0.6383638978,-0.01741369814,-0.3643604219,-0.394111976,06:18.0,23.1,63.8,5
-0.1009557769,0.6994854212,0.7337712049,-0.04835930467,0.7024693489,0.7389380336,2022-07-13 16:05:55,51.5,44,0.1208592877,0.5823380053,0.617284134,-0.0213843137,0.01834664179,0.003714012448,06:19.1,23.7,64.9,5
0.0327301994,0.6771485209,0.6786957383,-0.01476171613,0.3072395623,0.3146921098,2022-07-13 16:05:55,52,45,-0.007977928966,0.8486814797,0.9091110826,-0.06826821715,-0.02746824548,-0.001325625461,06:20.2,24.2,66,5
0.2657207251,0.6817615628,0.6535949111,-0.1247174442,-0.343026489,-0.3783345222,2022-07-13 16:05:56,52.6,46,0.00803025905,0.6891667545,0.6888091564,0.01526759565,0.2013007803,0.245005779,06:21.3,24.8,67.1,5
0.3593048453,0.5763896108,0.8505020142,-0.09845024347,-1.083395123,-1.095795751,2022-07-13 16:05:56,53.1,47,0.03382120468,0.6578464508,0.6496958137,0.01771105826,0.6324189305,0.5530346036,06:22.4,25.3,68.2,5
0.2281416059,0.5501679778,0.8244264126,-0.1063914895,-0.9877947569,-1.079607844,2022-07-13 16:05:57,53.6,48,-0.1223070668,0.6837038994,0.7598467767,-0.06490846723,0.4677907526,0.4360538721,06:23.4,25.8,69.3,5
0.2705696523,0.7786357403,0.7671576738,-0.1063914895,-0.7022152543,-0.7213353515,2022-07-13 16:05:58,54.2,49,-0.02231026627,0.7408815324,0.7681324482,-0.01497023553,0.3053005934,0.2425623164,06:24.5,26.4,70.4,5
-0.03702534735,0.7257069945,0.7803173065,0.01914130151,-0.1371649355,-0.1291014999,2022-07-13 16:05:58,54.7,50,0.09287315886,0.6170573533,0.8078550696,-0.06078511849,0.1166959517,0.1364244893,06:25.6,26.9,71.5,5
0.03685177863,0.747315526,0.6097295284,-0.01415084302,0.1322266459,0.07340031862,2022-07-13 16:05:59,55.3,51,-0.02156418841,0.8128695488,0.8805985749,-0.07575132698,-0.05007026345,-0.04652965628,06:26.7,27.5,72.5,5
-0.06318992376,0.6606385708,0.6448218822,-0.04774843156,0.1294777542,0.1796908826,2022-07-13 16:05:59,55.8,52,0.2457189336,0.675570339,1.004640251,-0.07025352865,-0.7331703007,-0.8686015308,06:27.8,28,73.6,3
-0.003949370235,0.6094093919,0.7006284595,0.03655096889,0.2095011026,0.1674735695,2022-07-13 16:06:00,56.4,53,0.06449061353,0.5847659111,0.6628554165,-0.01924628764,-0.1229159497,-0.1144884154,06:28.9,28.6,74.8,5
0.05988414213,0.6463137865,0.8224768639,-0.1033371687,0.1572721153,0.1320433915,2022-07-13 16:06:00,56.9,54,-0.0648313351,0.4965108186,0.9013127983,0.01664204523,-0.01464008121,-0.0008674766868,06:30.0,29.1,75.9,5
0.03345753625,0.6385444999,0.7610653043,-0.04774843156,0.05464676395,0.00406711176,2022-07-13 16:06:01,57.5,55,0.05624745088,0.5958130062,0.6361705959,-0.01420664787,0.04721002933,0.01318242401,06:31.1,29.7,77,5
0.03321509063,0.6635521054,0.728166163,-0.0318659395,0.001196053578,0.009564898908,2022-07-13 16:06:01,58,56,0.03248775215,0.5341436714,0.6565192938,-0.05986882746,0.09684282914,0.07885043882,06:32.3,30.2,78.1,4
0.02982084826,0.6924444437,0.6867377162,-0.0312550813,0.0002797560301,-0.007844761014,2022-07-13 16:06:02,58.6,57,0.011587427,0.3864043728,0.7935988307,-0.000306867063,0.01198500022,-0.03870046604,06:33.4,30.8,79.2,4
0.03563955054,0.6968147159,0.6696789265,-0.02820074558,0.004861244932,-0.007233895827,2022-07-13 16:06:02,59.1,58,0.0312755229,0.6364807189,0.7464434505,-0.01780506223,-0.04162841011,-0.005244074389,06:34.5,31.3,80.3,4
0.03176041692,0.6463137865,0.6596873403,-0.02972790599,0.003639514791,-0.00204154104,2022-07-13 16:06:03,59.7,59,0.03927624039,0.6476491988,0.7107418776,-0.02723293006,-0.04641448054,-0.01090697641,06:35.6,31.9,81.4,4
0.04194314405,0.7451304197,0.6277630925,-0.0318659395,0.01310792565,0.01689528115,2022-07-13 16:06:04,60.2,60,0.05394421564,0.705191046,0.6273975074,-0.02444350719,-0.02584963944,-0.03428496979,06:36.7,32.4,82.5,1
0.007030931767,0.735904336,0.672115922,-0.04163978994,0.03509907424,0.04010815918,2022-07-13 16:06:04,60.8,61,0.03673055442,0.665494442,0.668094933,-0.04429662228,-0.01409048401,-0.03000891395,06:37.8,33,83.6,5
0.03830645606,0.7230362892,0.6119228005,-0.01201282442,0.05006527156,0.06668079644,2022-07-13 16:06:05,61.3,62,0.06533917412,0.6726568043,0.6589562893,-0.02719239891,0.08334252611,0.0460438095,06:38.9,33.5,84.7,5
-0.004689877387,0.7303200364,0.6828385592,-0.03461483121,0.08152483404,0.1048598737,2022-07-13 16:06:05,61.9,63,0.06788485684,0.6352667511,0.7092796862,-0.05208516121,-0.002025895752,0.03168847598,06:40.0,34.1,85.8,5
-0.00789874047,0.7907754183,0.8814514875,-0.02117580175,0.1429167837,0.1268510222,2022-07-13 16:06:06,62.5,64,-0.09035232291,0.6305323243,0.8012752235,-0.07697791606,0.05432642065,0.1136971377,06:41.1,34.7,86.9,5
0.1260718703,0.7142957449,0.5115197301,0.05945841223,-0.009188655764,0.4005186558,2022-07-13 16:06:06,63,65,0.06793364603,0.7372396588,0.899241358,-0.03406463563,0.04363628104,-0.03336867131,06:42.2,35.2,88,5
-0.01431646757,0.7715948224,0.6416538358,-0.03705829382,0.1377244294,0.1433443874,2022-07-13 16:06:07,63.6,66,0.03867012449,0.5919283032,0.6690697074,-0.03834068775,-0.03058384592,-0.04253164935,06:43.3,35.8,89.1,5
0.009212944657,0.6917160153,0.6611495614,-0.008958488703,0.09007695317,0.1088305041,2022-07-13 16:06:07,64.1,67,-0.004428862594,0.6656158268,0.7213426828,-0.0004670396447,-0.0452446118,-0.06803527684,06:44.4,36.3,90.2,5
0.000484891847,0.6582106948,0.6582251787,-0.0553842485,0.08396829665,0.07981440425,2022-07-13 16:06:08,64.7,68,0.05551453587,0.690137893,0.8227205276,-0.04383847862,-0.0982371706,-0.08773568273,06:45.5,36.9,91.3,5
0.01406186353,0.6434003711,0.5746371746,-0.06027117372,0.09435300529,0.07492747903,2022-07-13 16:06:09,65.2,69,0.08461362123,0.7328693569,0.7197586298,0.009917668998,-0.02539149392,-0.03627028223,06:46.6,37.4,92.4,5
0.07443089038,0.5487112403,0.7664266229,-0.08623296022,0.05922825262,0.02727998979,2022-07-13 16:06:09,65.8,70,-0.1349579841,0.7065264285,0.685153693,-0.0737708658,0.4174858127,0.4533382086,06:47.7,38,93.5,2
0.04412515834,0.536814332,0.8522078395,0.00110194087,-0.02464978769,-0.01461980119,2022-07-13 16:06:10,66.3,71,-0.2865761817,0.6305322945,0.7557039261,-0.01482237875,0.7447568476,0.737390548,06:48.8,38.5,94.6,5
0.008485606872,0.6815187335,0.7447375655,-0.02608156204,9.03E-05,-0.01614696346,2022-07-13 16:06:10,66.9,72,-0.2058609277,0.6438859105,0.6526201665,-0.01054631919,0.6558759809,0.6417901516,06:49.9,39.1,95.7,5
0.02085034922,0.6465566158,0.7335274816,-0.03265276551,0.003132797079,-0.0105112642,2022-07-13 16:06:11,67.4,73,-0.119715292,0.5323227197,0.4869063199,-0.0262760967,0.6490037143,0.6694318056,06:51.0,39.6,96.8,5
0.02133524045,0.6579678655,0.717930913,-0.030514732,-0.0005323942751,-0.009289534763,2022-07-13 16:06:11,68,74,-0.1366235316,0.6591818333,0.6228891313,-0.01329521835,0.6738964915,0.6734024286,06:52.1,40.2,98,5
0.03224530444,0.6671939492,0.6835696697,-0.0302093029,-0.002364990069,-0.0105112642,2022-07-13 16:06:12,68.5,75,-0.172908362,0.6600316167,0.7828761339,-0.0504052788,0.6497673094,0.7190645933,06:53.2,40.7,99.1,5
-0.0007405069191,0.7155097127,0.6640739441,-0.02489678562,0.003380444599,-0.001325625693,2022-07-13 16:06:12,69.1,76,-0.1136975288,0.6787266433,0.6840570569,-0.04460205883,0.465133287,0.4172971621,06:54.3,41.3,100.1,5
0.02569926716,0.6844322681,0.650670588,-0.0206207335,0.01620861515,0.02280355059,2022-07-13 16:06:13,69.6,77,0.1769855171,0.6624595523,0.7864097357,-0.1663169414,-0.1122870706,-0.0518473452,06:55.4,41.8,101.2,5
0.01042517461,0.7111394405,0.6082673073,-0.03925211728,0.01743034646,0.02646874264,2022-07-13 16:06:14,70.2,78,0.5270774104,1.03878808,0.8959514201,-0.2035797499,0.009733259678,0.06513334811,06:56.5,42.4,102.3,5
0.03369998187,0.718180418,0.7561913133,-0.01787184179,-0.01189118717,-0.01232119929,2022-07-13 16:06:14,70.7,79,0.08994743289,0.774751097,0.6426285505,-0.03834068775,-0.05303314689,-0.04619684187,06:57.6,42.9,103.4,5
0.02545681968,0.7036129236,0.7201241851,-0.02245332301,-0.01189118717,-0.02148417942,2022-07-13 16:06:15,71.3,80,-0.01484745112,0.6227629483,0.7892122865,0.03038165346,-0.01668666117,0.04024059046,06:58.7,43.5,104.6,4
0.0130920792,0.6778768897,0.6487209797,-0.03405976295,-0.02044329979,-0.04836225137,2022-07-13 16:06:15,71.9,81,0.0112737352,0.6390300393,0.7377921939,-0.02716537565,-0.002143621095,-0.01102653099,06:59.8,44.1,105.6,4
-0.05899371952,0.9245541692,0.921174109,-0.03375433385,0.05530399084,-0.01445922907,2022-07-13 16:06:16,72.4,82,0.01975934301,0.6909876466,0.6800360382,-0.02544474602,0.0009313323535,-0.004812126048,07:00.9,44.6,106.8,4
0.2552955449,0.6679223776,0.813460052,0.01389315724,-0.21927993,-0.161677748,2022-07-13 16:06:16,73,83,0.04145825095,0.7491365075,0.6224017441,-0.06651168317,-0.01954701729,-0.0119295984,07:02.0,45.2,107.9,1
0.1777128577,0.7164808512,0.7335274816,-0.005349099636,-0.5940457582,-0.5865345001,2022-07-13 16:06:17,73.5,84,0.03491221182,0.7280135453,0.6414101124,-0.03291410208,-0.007024279039,0.0005931393243,07:03.1,45.7,109,5
0.1272840947,0.6756917238,0.6896620989,-0.04841510952,-0.478592217,-0.5031514168,2022-07-13 16:06:17,74.1,85,-0.02183955722,0.7042198777,0.6712629795,-0.02420926839,0.1113308594,0.07038449124,07:04.2,46.3,110.1,5
0.1423157454,0.6470422149,0.5870656967,0.01358771324,-0.2501286268,-0.2850725353,2022-07-13 16:06:18,74.6,86,-0.07182917465,0.897968322,0.7971324027,-0.1567670256,0.1030841842,0.1064255424,07:05.3,46.8,111.1,5
0.1209805086,0.7754794955,0.7751997113,-0.03528149426,0.03392370418,-0.006823413074,2022-07-13 16:06:19,75.2,87,-0.03603800479,0.6384230554,0.8386827111,-0.0254309997,0.03817974846,0.02273700479,07:06.4,47.4,112.2,5
0.1207380667,0.3891965151,0.4593685567,-0.007487133145,0.002769579412,0.01425143797,2022-07-13 16:06:19,75.7,88,-0.02036394039,0.620092243,0.7202460468,-0.02252939343,0.0565057043,0.04274284095,07:07.5,47.9,113.3,5
-0.07923424244,0.8755100369,0.91166991,-0.1104179174,0.1020351872,0.01272427477,2022-07-13 16:06:20,76.2,89,-0.02813926386,0.7003351748,0.6680949032,-0.02527828515,-0.02550295298,0.0002877060324,07:08.6,48.4,114.4,4
0.06327838451,0.8218529224,0.9065522552,-0.02611851692,-0.1569716781,-0.01537552569,2022-07-13 16:06:20,76.8,90,-0.0193765983,0.6985142529,0.6808890104,-0.03352496028,0.0004588197917,-0.01284589572,07:09.7,49,115.5,4
-0.02394305728,0.6669512391,0.7500988841,-0.005959972739,0.0235389974,0.3041069806,2022-07-13 16:06:21,77.3,91,-0.00161929056,0.7221865356,0.6417756379,-0.03455670178,0.01505797449,0.01546980208,07:10.8,49.5,116.6,4
0.04000357538,0.7113822699,0.6275194287,0.03649516404,0.3790625632,0.1859045774,2022-07-13 16:06:21,77.9,92,-0.003743730485,0.6795763969,0.5863346159,-0.06815429032,-0.009529350325,-0.04546400905,07:11.9,50.1,117.7,1
0.04970141128,0.6227629185,0.6572504044,0.01206055284,0.5873675942,0.5927408338,2022-07-13 16:06:22,78.5,93,0.07321866788,0.6986356378,0.6270320117,-0.06723798811,0.07217387669,0.1361156851,07:13.0,50.7,118.8,5
0.01794099808,0.6929299831,0.642141223,0.02336156368,0.6774702668,0.5133283734,2022-07-13 16:06:22,79,94,-0.009770946577,0.7363899052,0.6260572076,-0.02065952122,0.1100475155,0.05273258407,07:14.1,51.2,119.9,2
-0.2298039943,0.758969605,0.8424600363,-0.05544005334,0.4926835001,0.4937806427,2022-07-13 16:06:23,79.5,95,-0.4552883655,0.5886505991,0.6736999452,0.008356586099,0.4307517558,0.365037458,07:15.2,51.7,121,5
-0.01481013931,0.6084381938,0.6772335172,-0.07437688112,0.4428980052,0.3783271015,2022-07-13 16:06:23,80.1,96,-0.3808674067,0.7014277577,0.8679262996,-0.08266233653,0.5637676716,0.6915449202,07:16.3,52.3,122.1,5
0.05139853433,0.7021561265,0.7939643264,-0.08201269805,0.3048424423,0.3025798202,2022-07-13 16:06:24,80.6,97,-0.01777590811,0.7445234358,0.7772711217,-0.01332913339,-0.05274808407,-0.02988693118,07:17.4,52.8,123.2,3
-0.09601906687,0.7796069384,0.74230057,0.052072227,0.3057587445,0.1825448126,2022-07-13 16:06:25,81.2,98,0.2445067167,0.6423077583,0.8377079368,-0.1327532977,-0.949192822,-1.026513636,07:18.5,53.4,124.3,5
-0.02542407252,0.8548727036,0.8434348106,-0.1846380383,0.3097293675,0.302274406,2022-07-13 16:06:25,81.7,99,0.2868135273,0.6447356641,0.7253636718,-0.039290905,-0.8769580126,-0.8666195869,07:19.6,53.9,125.4,5
0.2111703902,0.379242003,0.7722753286,0.0630678013,-0.07633746415,-0.02942542732,2022-07-13 16:06:26,82.3,100,0.1304358989,0.6947509646,0.6734562218,-0.07838629186,-0.4093406647,-0.4492459148,07:20.7,54.5,126.5,5
-0.0666456297,0.9614586234,1.033274651,-0.1782239825,-0.03693666309,-0.06271758676,2022-07-13 16:06:26,82.8,101,0.07855247706,0.6872243583,0.7320653498,-0.03409855068,-0.03289494663,-0.001328993589,07:21.8,55,127.6,5
0.02351725288,0.6642804742,0.7279224992,0.0267213285,-0.0632038638,-0.0303417258,2022-07-13 16:06:27,83.3,102,0.1477707848,0.6719284356,0.694657892,-0.03608386219,-0.09428690374,-0.07921431214,07:22.9,55.5,128.7,5
0.2654782832,0.5829449892,0.8702414632,-0.1159157008,-0.7968530059,-0.9619112015,2022-07-13 16:06:27,83.9,103,0.205230467,0.6495915353,0.6175278425,-0.004013441503,-0.1214704104,-0.1154080778,07:24.0,56.1,129.8,5
0.2259595841,0.7681956887,1.13903904,-0.02459135652,-0.6694875956,-0.7752918601,2022-07-13 16:06:28,84.4,104,-0.06862099096,0.5969055593,0.7938424647,0.03156945854,-0.06053660437,-0.1522127129,07:25.0,56.6,130.9,5
0.1027970687,0.5453121066,0.7301157117,0.01206055284,-0.2617350817,-0.2924029231,2022-07-13 16:06:28,85,105,-0.2278292999,0.6559041142,0.6741873324,-0.0513554886,0.8566775322,0.8499117196,07:26.1,57.2,132,2
0.0261841584,0.6242197156,0.5955951214,-0.05055312812,0.01590318233,0.06342609227,2022-07-13 16:06:29,85.6,106,-0.04554117657,0.5786961019,0.6439688802,-0.02386655658,0.2439797302,0.2880684286,07:27.3,57.8,133.1,5
0.07224888355,0.5904715657,0.6838133931,-0.05024769902,0.01376515348,0.008142785169,2022-07-13 16:06:29,86.1,107,0.08061326668,0.6714428663,0.5946202874,-0.1084713936,-0.189734593,-0.1780217662,07:28.4,58.3,134.2,5
-0.2019115537,0.4025500715,1.118812203,0.08353178948,-0.04304531589,-0.009877738543,2022-07-13 16:06:30,86.7,108,0.0567323463,0.6691363752,0.7923803031,-0.05105006695,0.1741883755,0.16925513,07:29.4,58.9,135.3,2
0.1057064161,0.5812454224,0.7362081409,-0.01176318526,-0.01922156848,-0.07646205276,2022-07-13 16:06:31,87.2,109,0.0142311994,0.5715337098,0.6186244786,-0.03822189569,-0.2068388313,-0.1827559695,07:30.5,59.4,136.4,5
0.006788485684,0.61038059,0.5361330509,-0.01665011048,0.1136416271,0.1028269008,2022-07-13 16:06:31,87.8,110,0.02373538166,0.622277379,0.6426285505,-0.04203980416,-0.0168597335,-0.0448531406,07:31.6,60,137.5,5
0.006303593982,0.5851300955,0.6886872649,-0.04200102389,0.07973860204,0.1086301208,2022-07-13 16:06:32,88.3,111,0.05478889495,0.6888025403,0.7031872571,-0.01882692426,-0.06695068069,-0.07463281881,07:32.7,60.5,138.6,5
0.05867191032,0.4831572473,0.6243513227,-0.07773663104,0.1139470562,0.04907075688,2022-07-13 16:06:32,88.9,112,-0.03444084525,0.612808466,0.8356364667,0.01919943839,0.3207960129,0.3688553572,07:33.9,61.1,139.7,2
-0.01925318129,0.2141430527,0.8234516978,0.01755833626,0.01223799028,-0.054776337,2022-07-13 16:06:33,89.4,113,0.09479635395,0.6474064291,0.6453092694,-0.03730559349,-0.1439197063,-0.1743565798,07:35.0,61.6,140.8,5
