acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0426704809069633,-0.0776747390627861,0.9596782326698303,-0.05935712903738022,0.007394624408334494,-0.014722676947712898,2022-07-14 14:45:26.735050,64.6
0.0358819961547852,-0.0533109232783318,0.9630899429321289,-0.007821734994649887,0.0033250164706259966,-0.010158988647162914,2022-07-14 14:45:27.263601,65.1
0.0378215610980988,-0.0480039529502392,0.9650395512580872,-0.006024204194545746,0.0020483226981014013,-0.008064006455242634,2022-07-14 14:45:27.788725,65.6
0.0349122136831284,-0.0562056340277195,0.9701571464538574,-0.004983082413673401,0.002906183246523142,-0.007184532471001148,2022-07-14 14:45:28.313601,66.2
0.0409733578562737,-0.0610301494598389,0.9577286243438721,-0.00661877915263176,0.0012825853191316128,-0.007795493118464947,2022-07-14 14:45:28.838726,66.7
0.035639550536871,-0.0576529912650585,0.950417697429657,-0.005477085709571838,0.004823239054530859,-0.006594385020434856,2022-07-14 14:45:29.363267,67.2
0.0351546555757523,-0.0137498760595918,0.9781991243362427,-0.0062859319150447845,0.002940380247309804,-0.00948654767125845,2022-07-14 14:45:29.887820,67.7
0.0497014112770557,0.096388652920723,0.9840478897094727,-0.004758771508932114,-0.009582357481122017,-0.020482122898101807,2022-07-14 14:45:30.412706,68.3
0.0763704627752304,-0.0168858133256435,0.9175186157226562,0.07129395753145218,-0.00988779030740261,-0.02139841951429844,2022-07-14 14:45:30.940890,68.8
-0.0755317062139511,-0.0291883330792189,1.1417196989059448,-0.009340260177850723,-0.07922099530696869,0.009144842624664307,2022-07-14 14:45:31.466015,69.3
0.1515287011861801,-0.0574117638170719,0.8656112551689148,-0.14892296493053436,0.023098932579159737,-0.007653951644897461,2022-07-14 14:45:31.990698,69.8
-0.0970064103603363,0.1930200904607773,1.4517021179199219,-0.0863092839717865,-0.0682254210114479,0.01708608865737915,2022-07-14 14:45:32.515890,70.4
-0.1091013550758362,0.0106828734278679,0.9772243499755859,-0.0029261745512485504,0.0249315295368433,0.2757875323295593,2022-07-14 14:45:33.040748,70.9
-0.2673230171203613,0.0014567554462701,1.072509765625,-0.11501994729042053,0.03501080721616745,1.2562261819839478,2022-07-14 14:45:33.593977,71.4
