acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
-0.0066645625047386,-0.0426969826221466,0.9652832746505737,-0.00890684500336647,0.001989237032830715,-0.014422377571463585,2022-07-14 14:36:45.911265,51.9
-0.0212278664112091,-0.0827404856681824,0.9587033987045288,-0.031223269179463387,0.008075283840298653,0.12260619550943375,2022-07-14 14:36:46.435785,52.4
-0.0086392480880022,-0.0313593633472919,0.9657706022262573,-0.0024703703820705414,0.006438068114221096,-0.01158610638231039,2022-07-14 14:36:46.960345,52.9
-0.0074050696566701,-0.0118200685828924,0.9557790756225586,-0.010281611233949661,-0.0034895609132945538,-0.005514431744813919,2022-07-14 14:36:47.485179,53.5
-0.0165379885584116,-0.03425407782197,0.9638210535049438,-0.004965048283338547,-0.0007361685857176781,-0.010390294715762138,2022-07-14 14:36:48.010204,54.0
-0.0071582337841392,-0.0291883330792189,0.968207597732544,-0.0006862133741378784,0.0010396940633654594,-0.007366517558693886,2022-07-14 14:36:48.534768,54.5
-0.0076519050635397,-0.0127849727869034,0.9543168544769287,-0.01757599413394928,0.0012801042757928371,-0.008882403373718262,2022-07-14 14:36:49.060158,55.0
-0.0046898773871362,-0.0209866538643837,0.9650395512580872,-0.0016907043755054474,0.004282115958631039,-0.006610490381717682,2022-07-14 14:36:49.585351,55.6
0.0453373864293098,-0.0634424090385437,0.9204429984092712,0.005945112556219101,0.0027549529913812876,-0.015468036755919456,2022-07-14 14:36:50.111067,56.1
0.0019395673880354,0.0475873462855816,0.9735689163208008,-0.0021987184882164,-0.000982206780463457,0.09865156561136246,2022-07-14 14:36:50.635514,56.6
0.0198805648833513,0.086191363632679,0.9455438256263733,-0.042821258306503296,-0.020835326984524727,0.3051240146160126,2022-07-14 14:36:51.160274,57.1
-0.0831836089491844,0.0082549471408129,0.9282413125038147,-0.06420154124498367,-0.06329046189785004,0.5155671238899231,2022-07-14 14:36:51.688514,57.7
0.1284963339567184,-0.1958754360675812,0.6214269995689392,-0.11276532709598541,0.03292081505060196,0.6630910634994507,2022-07-14 14:36:52.213550,58.2
-0.0891076698899269,0.162428230047226,1.2021565437316895,-0.15216612815856934,-0.033052630722522736,0.7388383746147156,2022-07-14 14:36:52.738085,58.7
-0.3105192482471466,-0.0065130991861224,1.0673922300338745,-0.09627196937799454,0.016427451744675636,0.7922890782356262,2022-07-14 14:36:53.262715,59.2
-0.4104876816272736,-0.0576529912650585,1.0683670043945312,-0.038850635290145874,-0.049240559339523315,0.5448886752128601,2022-07-14 14:36:53.805837,59.8
-0.1666140705347061,0.0242792572826147,1.253089189529419,0.0023827701807022095,-0.09139025956392288,0.19577914476394653,2022-07-14 14:36:54.331043,60.3
0.0773402452468872,0.2476484328508377,0.4703349173069,-1.0858737230300903,0.20884999632835388,-0.02382691577076912,2022-07-14 14:36:54.855883,60.8
0.2109279483556747,-0.1020385548472404,0.8641490340232849,-0.36383092403411865,0.11752565205097198,-1.0711554288864136,2022-07-14 14:36:55.380451,61.4
0.1689848005771637,0.1539305001497269,1.1568288803100586,0.12608298659324646,0.11263872683048248,-1.5161707401275635,2022-07-14 14:36:55.905253,61.9
0.2526286542415619,0.0667679533362389,1.0279133319854736,-0.1430031657218933,0.058882586658000946,-0.9889940023422241,2022-07-14 14:36:56.430341,62.4
-0.1261330097913742,-0.0699555054306984,0.9233673214912415,-0.09077417850494385,0.05002504214644432,-0.09224382787942886,2022-07-14 14:36:56.955229,62.9
-0.0273987576365471,-0.0357014313340187,0.789577841758728,0.13707855343818665,-0.00464739790186286,0.049782343208789825,2022-07-14 14:36:57.480609,63.5
-0.0905886813998222,-0.0586178936064243,1.0286444425582886,-0.10879470407962799,-0.01411580853164196,0.03634331375360489,2022-07-14 14:36:58.005419,64.0
0.0179409980773926,-0.0849115177989006,0.9601655602455139,0.03170429915189743,0.00787533912807703,0.007938075810670853,2022-07-14 14:36:58.530396,64.5
-0.039493702352047,0.0522004030644894,0.9684512615203857,0.0048262327909469604,0.05827172100543976,0.1566837579011917,2022-07-14 14:36:59.086872,65.1
-0.0723228454589844,0.0118968365713954,0.9799050092697144,0.023763053119182587,-0.026333114132285118,0.09773526340723038,2022-07-14 14:36:59.615081,65.6
-0.0143164675682783,0.0021851332858205,0.994283139705658,0.05186285078525543,-0.00800715759396553,0.07360608875751495,2022-07-14 14:37:00.140025,66.1
0.0487316288053989,-0.0916658416390419,1.0452157258987427,-0.036712609231472015,-0.006479993928223848,0.04917147755622864,2022-07-14 14:37:00.665028,66.6
-0.1076203361153603,-0.0053069698624313,0.9365270137786865,0.0008412264287471771,0.013148368336260319,0.048345066606998444,2022-07-14 14:37:01.189923,67.2
-0.0592405572533607,-0.0465565957129002,0.9640647172927856,0.05971911922097206,0.011484923772513866,0.017689984291791916,2022-07-14 14:37:01.714481,67.7
-0.1404494792222977,-0.0528284721076488,0.8965607285499573,-0.02060966193675995,-0.004397572483867407,0.017079118639230728,2022-07-14 14:37:02.239343,68.2
0.0210927948355675,0.0281639378517866,1.0054932832717896,0.026732396334409714,0.040195588022470474,-0.0067446269094944,2022-07-14 14:37:02.764537,68.7
0.0050913640297949,-0.0373900160193443,0.8814514875411987,-0.008086927235126495,0.013317519798874855,0.01952257752418518,2022-07-14 14:37:03.289277,69.3
-0.0335696488618851,-0.1734414100646973,0.9470059275627136,-0.04626600444316864,-0.011422522366046906,-0.05530841276049614,2022-07-14 14:37:03.817389,69.8
-0.0034556991886348,-0.1297795325517654,0.9784428477287292,-0.007050115615129471,-0.06948860734701157,-0.03035491518676281,2022-07-14 14:37:04.365270,70.3
0.0038791347760707,-0.0711616426706314,0.959190845489502,0.0038492828607559204,0.0015809102915227413,-0.014295386150479317,2022-07-14 14:37:04.889866,70.9
0.0019395673880354,0.000971170316916,0.970400869846344,0.0017112568020820618,5.374709144234657e-05,-0.007270435802638531,2022-07-14 14:37:05.419131,71.4
-0.0165379885584116,0.0718666017055511,0.991358757019043,0.0025833919644355774,0.07993245869874954,-0.03327428549528122,2022-07-14 14:37:05.944441,71.9
-0.0273987576365471,0.0366616807878017,1.000375509262085,-0.008182268589735031,0.009859869256615639,-0.04958510398864746,2022-07-14 14:37:06.473941,72.5
0.0104251746088266,0.072594977915287,0.9796612858772278,0.02809639647603035,-0.015269183553755283,-0.053856827318668365,2022-07-14 14:37:06.999085,73.0
0.0174561068415642,0.0623976923525333,1.0483838319778442,0.004883524030447006,0.003973070997744799,-0.05324596166610718,2022-07-14 14:37:07.523665,73.5
-0.0552911870181561,-0.06850815564394,0.857325553894043,-0.0003088340163230896,0.0021404754370450974,-0.0471373125910759,2022-07-14 14:37:08.049146,74.0
0.0160014312714338,0.0910472199320793,1.0218209028244019,0.015268232673406601,-0.02534846030175686,-0.03980692848563194,2022-07-14 14:37:08.574438,74.6
0.0004848918470088,-0.0262936223298311,0.9925772547721863,0.04123000428080559,-0.016490913927555084,0.014254646375775337,2022-07-14 14:37:09.099859,75.1
-0.0355443321168423,-0.0366663374006748,1.0110981464385986,-0.018329359591007233,-0.0018301487434655428,-0.017510347068309784,2022-07-14 14:37:09.651294,75.6
0.0300632938742638,-0.0574117638170719,0.9216614961624146,0.052531007677316666,-0.0018301487434655428,-0.03858519718050957,2022-07-14 14:37:10.176591,76.2
0.0964934751391411,-0.0644073113799095,0.8283255696296692,0.09804046154022217,-0.09010017663240433,0.01364378072321415,2022-07-14 14:37:10.702057,76.7
0.0007273377268575,0.0036418887320906,0.8911994099617004,0.023820344358682632,-0.016796346753835678,0.02219589613378048,2022-07-14 14:37:11.227387,77.2
0.0320028625428677,0.0148103469982743,1.0074427127838135,-0.022910848259925842,0.01008172333240509,0.03991098701953888,2022-07-14 14:37:11.753176,77.7
-0.0135759608820081,-0.1500425040721893,0.7878718972206116,-0.006417486816644669,-0.006717070937156677,0.050601132214069366,2022-07-14 14:37:12.278650,78.3
0.0722488835453987,-0.0957666859030724,1.08420729637146,0.12552940845489502,-0.004884474910795689,0.04785224050283432,2022-07-14 14:37:12.804020,78.8
0.0096978368237615,0.0458877943456173,1.0266947746276855,-0.12706337869167328,0.06108897179365158,0.059764109551906586,2022-07-14 14:37:13.329598,79.3
-0.0614620745182037,-0.0267760753631592,0.8621994853019714,-0.07422352582216263,-0.013131155632436275,0.02066873200237751,2022-07-14 14:37:13.860933,79.8
0.1154042631387711,0.002670718356967,0.7301157116889954,0.0962078720331192,0.06933565437793732,0.03227517008781433,2022-07-14 14:37:14.385909,80.4
-0.0370253473520279,-0.0923895165324211,1.0669047832489014,0.024736639112234116,0.014052347280085087,0.03532949835062027,2022-07-14 14:37:14.943848,80.9
-0.0464051030576229,-0.1360514014959335,1.1875346899032593,0.032372456043958664,-0.04703417792916298,-0.012928856536746025,2022-07-14 14:37:15.469146,81.5
0.0055762561969459,-0.0499337613582611,0.955535352230072,-0.08735713362693787,-0.0033573119435459375,-0.02270270138978958,2022-07-14 14:37:15.994942,82.0
-0.0555380210280418,-0.0036183884367347,1.0583754777908325,0.028707262128591537,-0.07207965105772018,-0.03797433152794838,2022-07-14 14:37:16.520419,82.5
-0.0264114160090685,0.0284067299216986,0.9794176816940308,-0.03268469125032425,-0.0284027848392725,0.008145993575453758,2022-07-14 14:37:17.045692,83.0
0.0361244417726994,-0.0316005945205688,0.9085018634796143,0.013130199164152145,-0.0009138507302850485,0.03349690139293671,2022-07-14 14:37:17.571007,83.6
0.1267992109060287,-0.1502837240695953,0.8980228900909424,0.02137688174843788,0.07849863171577454,-0.9390005469322205,2022-07-14 14:37:18.096657,84.1
0.1415884047746658,-0.0697142854332924,1.0717787742614746,0.09834590554237366,0.04703906923532486,-1.0966037511825562,2022-07-14 14:37:18.621877,84.6
0.2303236126899719,0.0471017584204674,1.1312408447265625,-0.14844365417957306,0.07361170649528503,-0.8427892923355103,2022-07-14 14:37:19.147876,85.1
0.0850985199213028,-0.0246050413697958,0.9299471974372864,-0.06933660805225372,0.02321532741189003,-0.4930689334869385,2022-07-14 14:37:19.672904,85.7
0.0683697462081909,-0.1005911976099014,0.9462748765945435,0.011297602206468582,0.06078353896737099,-0.3360765874385834,2022-07-14 14:37:20.225546,86.2
-0.1293418854475021,-0.0663371160626411,0.8409978151321411,-0.18937163054943085,-0.09498710185289383,1.4262696504592896,2022-07-14 14:37:20.753715,86.7
-0.3110128939151764,0.0881337001919746,1.0910308361053467,-0.27519819140434265,-0.10262291878461838,1.2390395402908325,2022-07-14 14:37:21.281778,87.3
-0.1651330441236496,0.0271927677094936,0.6752839684486389,0.02198774740099907,-0.14477260410785675,0.8444205522537231,2022-07-14 14:37:21.806616,87.8
-0.1157659217715263,-0.1560731530189514,0.8926615715026855,0.06199942156672478,-0.009465964511036873,0.30411019921302795,2022-07-14 14:37:22.331375,88.3
-0.0064177266322076,0.0538999550044537,0.9635773301124573,-0.27580904960632324,-0.022599566727876663,0.12573754787445068,2022-07-14 14:37:22.856324,88.8
0.0351546555757523,0.0383612290024757,1.0732409954071045,-0.003974024206399918,-0.01771264523267746,-0.09997715055942535,2022-07-14 14:37:23.381123,89.4
-0.1999368816614151,0.1646133661270142,1.3798116445541382,-0.2376299798488617,0.01008172333240509,-0.16167454421520233,2022-07-14 14:37:23.906914,89.9
0.0310330782085657,0.0764796584844589,0.9021657705307007,-0.043069399893283844,0.05925637483596802,-0.04255582392215729,2022-07-14 14:37:24.431835,90.4
0.0092129446566105,0.0968742370605469,0.9711319208145142,0.055585335940122604,0.00885999295860529,-0.05324596166610718,2022-07-14 14:37:24.956495,90.9
-0.0096265906468034,0.1376633942127228,1.1244173049926758,-0.14264044165611267,0.042763013392686844,-0.03889063000679016,2022-07-14 14:37:25.513731,91.5
0.0009697836940177,-0.0021710330620408,0.8987540006637573,-0.012526139616966248,-0.020461538806557655,-0.019342942163348198,2022-07-14 14:37:26.042147,92.0
0.0572172366082668,0.0623976923525333,0.9962327480316162,0.03970283642411232,0.013441482558846474,-0.04896990582346916,2022-07-14 14:37:26.567678,92.6
0.1054639741778374,0.0920183807611465,1.0747030973434448,-0.0036685913801193237,-0.012520290911197662,0.002953639253973961,2022-07-14 14:37:27.093122,93.1
-0.0093797547742724,0.0403035692870617,0.8558633327484131,-0.06231165677309036,0.023826193064451218,-0.01628861576318741,2022-07-14 14:37:27.617992,93.6
