acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
-0.0871329829096794,0.6793335676193237,0.595595121383667,-0.6994059681892395,-0.07161691039800644,-0.509426474571228,2022-06-28 16:42:05.452956,1318.1
-0.0315949618816376,0.686860203742981,0.6825948357582092,-0.05402684211730957,0.00565754622220993,-0.0002703261561691761,2022-06-28 16:42:05.981991,1318.7
-0.0308544542640448,0.6875885725021362,0.6828385591506958,-0.051277950406074524,0.002908652415499091,-0.0014920567627996206,2022-06-28 16:42:06.533851,1319.2
-0.0286329351365566,0.6846750974655151,0.6823511719703674,-0.05983006954193115,0.007795574143528938,0.0009514042176306248,2022-06-28 16:42:07.059121,1319.7
-0.0414683893322945,0.6975430846214294,0.6852754950523376,-0.05983006954193115,0.002908652415499091,-0.0005757587496191263,2022-06-28 16:42:07.613801,1320.3
-0.0350506640970707,0.7261925935745239,0.6336118578910828,-0.06044092774391174,0.00901730451732874,0.012252410873770714,2022-06-28 16:42:08.151735,1320.8
-0.0311012919992208,0.7135673761367798,0.6443344950675964,-0.04669646918773651,0.016958553344011307,0.03485442325472832,2022-06-28 16:42:08.677241,1321.4
-0.0446772500872612,0.6890453100204468,0.6918553709983826,-0.05097252130508423,0.00596297811716795,0.014390439726412296,2022-06-28 16:42:09.232499,1321.9
0.0123647414147854,0.7596979737281799,0.6236202120780945,-0.0876244455575943,0.005046680569648743,-0.07418502122163773,2022-06-28 16:42:09.761335,1322.5
-0.1105823740363121,0.7070119976997375,0.6331244111061096,-0.017374932765960693,0.010544467717409134,0.02049909345805645,2022-06-28 16:42:10.313689,1323.0
-0.0496139638125896,0.7300772666931152,0.64847731590271,-0.028981372714042664,0.030092155560851097,-0.014014794491231441,2022-06-28 16:42:10.839164,1323.5
-0.1550127863883972,0.6761773228645325,0.2741589546203613,-0.13618822395801544,0.012987928465008736,0.3601401746273041,2022-06-28 16:42:11.387797,1324.1
-0.1799431890249252,0.9340230226516724,0.6721159219741821,0.15275104343891144,0.019707446917891502,-0.005768113769590855,2022-06-28 16:42:11.917737,1324.6
0.0809769406914711,0.6574823260307312,0.920686662197113,-0.02256728708744049,-0.025802014395594597,-0.0008811915758997202,2022-06-28 16:42:12.472353,1325.2
-0.0054303840734065,0.5754184126853943,0.8005441427230835,-0.08334837853908539,0.034673646092414856,-0.05738622695207596,2022-06-28 16:42:13.015187,1325.7
0.0589143596589565,0.6851606369018555,0.65067058801651,-0.09617654979228973,0.061551716178655624,0.027829475700855255,2022-06-28 16:42:13.540499,1326.2
0.0346697680652142,0.7181804180145264,0.7176872491836548,0.01225203275680542,-0.0282454751431942,-0.033867914229631424,2022-06-28 16:42:14.096368,1326.8
-0.1004621088504791,0.7475582957267761,0.6241076588630676,-0.07052020728588104,-0.018777063116431236,0.03271639719605446,2022-06-28 16:42:14.629557,1327.3
-0.0399873740971088,0.6431575417518616,0.6014438271522522,-0.0118771493434906,0.015431389212608337,0.00339486519806087,2022-06-28 16:42:15.184073,1327.9
-0.0999684408307076,0.5817310214042664,0.6682167649269104,-0.08579184114933014,0.04292032867670059,0.01591760292649269,2022-06-28 16:42:15.713188,1328.4
0.0863107442855835,0.647527813911438,0.5546540021896362,-0.0729636698961258,0.019096581265330315,0.07242263853549957,2022-06-28 16:42:16.255706,1328.9
-0.0064177266322076,0.6878313422203064,0.6940485835075378,-0.04822362959384918,-0.0206096600741148,-0.014014794491231441,2022-06-28 16:42:16.781317,1329.5
-0.1182342767715454,0.6669512391090393,0.6855192184448242,-0.06532785296440125,-0.056345272809267044,-0.0751013234257698,2022-06-28 16:42:17.335671,1330.0
0.0831589475274086,0.7448875904083252,0.558553159236908,0.18726491928100586,-0.06459195911884308,-0.0802936777472496,2022-06-28 16:42:17.861000,1330.6
-0.0821962729096413,0.7395461797714233,0.8041995763778687,-0.05983006954193115,0.006573843769729137,0.010114382952451706,2022-06-28 16:42:18.415553,1331.1
0.0695819780230522,0.8376343846321106,0.6986789107322693,-0.032035693526268005,0.046280086040496826,0.049515191465616226,2022-06-28 16:42:18.940209,1331.6
-0.104164645075798,0.6628237366676331,0.6297126412391663,-0.13252301514148712,-0.0004511063452810049,-0.00424095056951046,2022-06-28 16:42:19.490888,1332.2
-0.0261645782738924,0.6827327013015747,0.6635864973068237,-0.054637715220451355,-0.0010619715321809053,0.013474141247570515,2022-06-28 16:42:20.016042,1332.7
-0.1661203950643539,0.6693791151046753,0.7318216562271118,-0.19727475941181183,-0.0013674041256308556,0.053180381655693054,2022-06-28 16:42:20.571272,1333.3
-0.0412215553224087,0.6458282470703125,0.6667546033859253,-0.07998861372470856,0.05025070905685425,0.025386014953255653,2022-06-28 16:42:21.103335,1333.8
-0.0987342596054077,0.6703503131866455,0.7744686007499695,-0.026537910103797913,-0.028550907969474792,-0.04577978700399399,2022-06-28 16:42:21.640540,1334.3
-0.1162595897912979,0.6380589008331299,0.6202084422111511,-0.12763611972332,-0.027329176664352417,-0.06960353255271912,2022-06-28 16:42:22.171872,1334.9
-0.0510949790477753,0.6883169412612915,0.7578971982002258,-0.004546761512756348,0.012377063743770123,0.023247987031936646,2022-06-28 16:42:22.724199,1335.4
-0.0012341781985015,0.7888330817222595,0.7610653042793274,-0.04883448779582977,0.034673646092414856,0.03057836927473545,2022-06-28 16:42:23.249017,1335.9
0.1752884089946747,0.6953579783439636,0.7157377004623413,-0.08426468074321747,-0.040157344192266464,-0.004851815290749073,2022-06-28 16:42:23.786507,1336.5
