acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0160014312714338,-0.0308769140392542,0.9599218368530273,0.04874488338828087,-0.017812484875321388,0.04413723945617676,2022-06-28 16:42:05.978690,1392.1
0.016243876889348,-0.0422145314514637,0.9677202105522156,0.07863392680883408,-0.04489678144454956,0.03594595938920975,2022-06-28 16:42:06.507356,1392.7
0.0191532280296087,-0.0359426587820053,0.9608966708183289,0.04767381399869919,-0.02866295352578163,0.02854754775762558,2022-06-28 16:42:07.032191,1393.2
0.0210927948355675,-0.045350469648838,0.9613840579986572,0.040969617664813995,-0.027127178385853767,0.024923618882894516,2022-06-28 16:42:07.556825,1393.7
0.0046064723283052,0.0259788054972887,0.9808798432350159,0.04628703370690346,-0.02697155810892582,0.03471491113305092,2022-06-28 16:42:08.081337,1394.2
-0.0074050696566701,0.0126252137124538,0.9657706022262573,0.056587133556604385,-0.02330426499247551,0.05834892392158508,2022-06-28 16:42:08.605802,1394.8
0.0598841421306133,0.0235508792102337,0.987459659576416,0.05473519489169121,-0.04303264990448952,0.06307395547628403,2022-06-28 16:42:09.131580,1395.3
0.0465496145188808,0.092989556491375,0.9635773301124573,0.012585494667291641,-0.03631313145160675,0.0340578556060791,2022-06-28 16:42:09.657069,1395.8
-0.0898481830954552,0.002670718356967,0.921417772769928,0.05626235529780388,-0.06685639917850494,0.024284012615680695,2022-06-28 16:42:10.182544,1396.3
0.1081308797001839,-0.0101314876228571,0.9694260358810425,0.06786879897117615,-0.009129628539085388,0.03650131821632385,2022-06-28 16:42:10.707948,1396.9
0.0727337822318077,0.0174810662865639,1.1300222873687744,0.09413599967956543,-0.027455586940050125,-0.012062469497323036,2022-06-28 16:42:11.233116,1397.4
0.1748035103082657,-0.0306356903165579,1.0810391902923584,-0.17892076075077057,-0.025928422808647156,0.0215351190418005,2022-06-28 16:42:11.758905,1397.9
-0.0135759608820081,-0.123748891055584,0.5358893871307373,-0.116612508893013,-0.04547610878944397,0.05727073922753334,2022-06-28 16:42:12.284438,1398.4
0.004364026710391,-0.2433969378471375,0.8941237330436707,0.1106293648481369,-0.028066450729966164,-0.05024154484272003,2022-06-28 16:42:12.809980,1399.0
0.0530956573784351,-0.1169945597648621,0.970400869846344,0.03702010586857796,-0.014932848513126373,0.062157660722732544,2022-06-28 16:42:13.364027,1399.5
-0.0360380038619041,0.0072837774641812,0.8936363458633423,0.09444144368171692,0.03637983277440071,0.04688602685928345,2022-06-28 16:42:13.919264,1400.1
0.0327301993966103,0.0502580627799034,0.9165438413619995,-0.04789016395807266,-0.08365518599748611,-0.03466448187828064,2022-06-28 16:42:14.470734,1400.6
0.1154042631387711,0.0420031137764454,0.8032248616218567,0.007393140345811844,-0.019514337182044983,0.038333915174007416,2022-06-28 16:42:15.025884,1401.2
0.0843711793422699,-0.0371487848460674,1.0220645666122437,0.1016937643289566,-0.020985594019293785,0.05325900763273239,2022-06-28 16:42:15.575042,1401.7
0.0545503310859203,-0.0557231828570366,0.8324683904647827,-0.05071711167693138,0.05567799136042595,0.07127953320741653,2022-06-28 16:42:16.130829,1402.3
0.0213352404534817,-0.0627187266945839,1.0449721813201904,0.06845320016145706,-0.032945167273283005,-0.0004887764807790518,2022-06-28 16:42:16.682268,1402.8
0.0363668911159039,-0.0738151222467422,0.8821825981140137,-0.010653847828507423,-0.017673535272479057,-0.04263848066329956,2022-06-28 16:42:17.239338,1403.4
0.0259417146444321,-0.2105902135372162,1.2262825965881348,0.08830632269382477,0.015313186682760715,-0.06035357341170311,2022-06-28 16:42:17.794152,1404.0
0.2068063765764236,-0.181160643696785,1.262105941772461,0.6182318925857544,0.1286287009716034,0.01936434395611286,2022-06-28 16:42:18.349880,1404.5
0.1546804904937744,0.0640972405672073,0.9760059118270874,0.0412696972489357,-0.04699506610631943,0.09480620175600052,2022-06-28 16:42:18.905282,1405.1
0.0283661708235741,-0.0219515580683947,0.9806361198425293,0.08922262489795685,-0.0017910394817590714,0.020586075261235237,2022-06-28 16:42:19.458106,1405.6
-0.1214431449770927,-0.0357014313340187,1.1115012168884277,-0.003323465585708618,-0.03783208876848221,0.02608386240899563,2022-06-28 16:42:20.013564,1406.2
0.0657028406858444,0.0332625806331635,0.9772243499755859,0.024776335805654526,-0.04638420045375824,0.04838044196367264,2022-06-28 16:42:20.563645,1406.7
0.0642481669783592,-0.0325654968619347,0.8880313038825989,0.0666206032037735,-0.07020794600248337,0.085337795317173,2022-06-28 16:42:21.119263,1407.3
0.0441251583397388,-0.1859851777553558,0.9455438256263733,0.15153087675571442,0.01684034988284111,-0.030726606026291847,2022-06-28 16:42:21.674377,1407.8
-0.0952785611152649,-0.0658546686172485,0.9745436906814575,0.015613358467817307,-0.07662203162908554,0.034941405057907104,2022-06-28 16:42:22.230806,1408.4
0.10788843780756,-0.1276085078716278,0.6635864973068237,0.2532399296760559,-0.08517415076494217,0.04318808764219284,2022-06-28 16:42:22.784354,1408.9
0.0853409618139267,0.0191806145012379,0.9957453608512878,-0.029896102845668793,-0.04882766306400299,0.05693255364894867,2022-06-28 16:42:23.338785,1409.5
0.0426704809069633,-0.0354602076113224,0.8066365122795105,0.1933751404285431,-0.08609044551849365,-0.010568053461611271,2022-06-28 16:42:23.891249,1410.1
0.1415884047746658,0.0594841800630093,1.1463500261306763,-0.6288495063781738,-0.06135040149092674,0.19071204960346222,2022-06-28 16:42:24.449442,1410.6
0.0460647270083427,-0.1184419095516205,0.9972074627876282,0.21200653910636902,-0.03477776423096657,0.2973080277442932,2022-06-28 16:42:25.007656,1411.2
-0.1843862235546112,-0.0972140356898308,1.0286444425582886,-0.09464782476425171,-0.043024443089962006,0.23469434678554535,2022-06-28 16:42:25.559136,1411.7
-0.0762722194194794,-0.0243638139218092,0.860493540763855,0.07792161405086517,-0.005761663429439068,0.2588235139846802,2022-06-28 16:42:26.117120,1412.3
0.1006150543689728,0.0201517846435308,0.967476487159729,-0.03753191977739334,-0.08456328511238098,0.2023184895515442,2022-06-28 16:42:26.671022,1412.8
0.0475194007158279,-0.0554819591343403,0.8512331247329712,0.0037014856934547424,-0.05799064040184021,0.1006094217300415,2022-06-28 16:42:27.223692,1413.4
0.0373366698622704,-0.1502837240695953,1.004762053489685,0.18635019659996033,-0.03508319705724716,0.10152572393417358,2022-06-28 16:42:27.777506,1413.9
-0.0071582337841392,-0.0135086504742503,0.9740563035011292,-0.003628898411989212,0.01836751401424408,0.11435389518737793,2022-06-28 16:42:28.331813,1414.5
