acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0164863225072622,-0.0212278794497252,0.953342080116272,-0.14103853702545166,-0.025337999686598778,-0.06457236409187317,2022-07-05 17:46:36.478124,384.6
0.0215776860713959,-0.0412496291100979,0.9628462195396423,0.0095372274518013,0.0011531105265021324,-0.005146211013197899,2022-07-05 17:46:37.003789,385.1
0.0206079017370939,-0.0419733077287674,0.9652832746505737,0.009259715676307678,0.0011449586600065231,-0.0037684403359889984,2022-07-05 17:46:37.528719,385.6
0.0215776860713959,-0.0325654968619347,0.9628462195396423,0.008070364594459534,0.00027655670419335365,-0.0012051109224557877,2022-07-05 17:46:38.054155,386.1
0.019638117402792,-0.0303944628685713,0.9594345092773438,0.007766038179397583,0.0002521974965929985,-0.005303520709276199,2022-07-05 17:46:38.579444,386.7
0.0208503492176533,-0.0060306475497782,0.9774680733680725,0.04060572385787964,-0.0024841371923685074,-0.006857885979115963,2022-07-05 17:46:39.104451,387.2
0.019638117402792,0.0388468131422997,0.9626024961471558,-0.00027364492416381836,-0.00454885745421052,-0.006308817304670811,2022-07-05 17:46:39.629244,387.7
0.0530956573784351,-0.0195392966270447,0.9379891753196716,0.007362164556980133,0.0006434973329305649,-0.003254490904510021,2022-07-05 17:46:40.153721,388.2
-0.0224620457738638,0.0050986441783607,1.0522829294204712,0.057758547365665436,-0.0021053957752883434,0.00804651528596878,2022-07-05 17:46:40.711903,388.8
-0.0130822891369462,-0.0074780029244721,1.2543076276779175,-0.2776064872741699,-0.007297751028090715,0.001632431522011757,2022-07-05 17:46:41.263345,389.3
0.0072733773849905,-0.1493188291788101,1.16292142868042,0.11151468753814697,0.009195610880851746,0.03553545102477074,2022-07-05 17:46:41.818730,389.9
0.0307906325906515,0.0075265699997544,0.8926615715026855,-0.014628980308771133,0.007973880507051945,0.04347670078277588,2022-07-05 17:46:42.373389,390.5
0.0601265877485275,-0.2581117153167725,1.3247359991073608,0.2963014245033264,-0.03997904062271118,-0.03288145363330841,2022-07-05 17:46:42.923780,391.0
-0.0273987576365471,-0.2175857573747635,0.6214269995689392,1.189081072807312,0.3195151686668396,0.0004107002168893814,2022-07-05 17:46:43.478542,391.6
0.0080007156357169,-0.0767098367214203,0.9343336820602417,-0.015239845961332321,-0.006686885375529528,0.01415516808629036,2022-07-05 17:46:44.029421,392.1
0.0104251746088266,-0.0868413224816322,0.638729453086853,-0.2843259871006012,0.0024760933592915535,-0.05701063200831413,2022-07-05 17:46:44.583872,392.7
0.0031517969910055,-0.1198892667889595,0.968207597732544,0.003034241497516632,0.0024344781413674355,-0.012509072199463844,2022-07-05 17:46:45.139449,393.2
0.029335955157876,0.0021851332858205,0.9657706022262573,0.04382394999265671,0.0011923653073608875,-0.005091652274131775,2022-07-05 17:46:45.691801,393.8
0.0138194169849157,0.0058270217850804,0.9677202105522156,0.017046071588993073,-0.04266367107629776,0.015958407893776894,2022-07-05 17:46:46.250821,394.3
-0.0271519217640162,0.0449166260659695,1.0347368717193604,0.009104825556278229,-0.002957431133836508,0.04466906934976578,2022-07-05 17:46:46.808136,394.9
-0.0246835649013519,-0.0323242731392384,0.9299471974372864,-0.027592312544584274,0.010854708030819893,0.03942154347896576,2022-07-05 17:46:47.366842,395.4
0.0038791347760707,-0.0246050413697958,0.8999724984169006,0.02585839480161667,-0.0001408662647008896,0.05560947209596634,2022-07-05 17:46:47.919724,396.0
0.0164863225072622,-0.0031359365675598,1.0535014867782593,-0.06118990108370781,-0.038319945335388184,0.11516882479190826,2022-07-05 17:46:48.473184,396.6
-0.0296202786266804,-0.0735738947987556,0.9650395512580872,0.024025797843933105,0.005967786069959402,0.029953131452202797,2022-07-05 17:46:49.024798,397.1
-0.0446772500872612,0.0080121550709009,1.0308376550674438,0.06556463241577148,-0.006860384251922369,-0.08641669899225235,2022-07-05 17:46:49.577040,397.7
-0.0096265906468034,-0.0952842235565186,1.0559383630752563,-0.00499030202627182,-0.02335374616086483,-0.055262573063373566,2022-07-05 17:46:50.126221,398.2
0.001454675453715,0.0842490196228027,0.8051744103431702,0.06189943850040436,0.042619697749614716,-0.07236679643392563,2022-07-05 17:46:50.678768,398.8
0.0298208482563496,-0.125196248292923,0.9886780977249146,-0.07859955728054047,-0.02029941976070404,-0.1389511078596115,2022-07-05 17:46:51.230548,399.3
0.0167287681251764,-0.0033771626185626,0.9138631820678711,0.03807570040225983,-0.0031951921992003918,-0.027162767946720123,2022-07-05 17:46:51.791503,399.9
-0.2446141242980957,-0.0525872446596622,0.9372580647468567,-0.06118990108370781,-0.05511873960494995,0.7492469549179077,2022-07-05 17:46:52.344700,400.4
-0.0836772844195366,-0.14039346575737,0.9513924717903137,-0.05996817350387573,0.02459917590022087,0.37875720858573914,2022-07-05 17:46:52.894768,401.0
-0.0298671126365662,-0.0622362792491913,0.9735689163208008,0.02738555520772934,0.006273218896239996,0.22665174305438995,2022-07-05 17:46:53.449585,401.5
-0.0794810801744461,-0.0084429066628218,0.9136195182800293,0.07381132245063782,0.03131869435310364,0.2095475047826767,2022-07-05 17:46:54.003993,402.1
-0.0905886813998222,0.0519576109945774,0.8692666292190552,-0.07340720295906067,-0.025797205045819283,0.24528314173221588,2022-07-05 17:46:54.558615,402.6
-0.0431962385773659,-0.0600652471184731,0.8965607285499573,-0.057830143719911575,-0.11498352885246277,0.16556520760059357,2022-07-05 17:46:55.113153,403.2
0.0191532280296087,0.0594841800630093,1.0271822214126587,0.048765845596790314,-0.062449123710393906,0.10875473916530609,2022-07-05 17:46:55.660672,403.7
-0.0375190190970898,0.1342642903327942,0.9699134826660156,-0.44786760210990906,-0.001973461825400591,0.0424758717417717,2022-07-05 17:46:56.212545,404.3
-0.0740506947040558,-0.0465565957129002,1.0420477390289307,-0.030646640807390213,-0.03801451250910759,0.024149911478161812,2022-07-05 17:46:56.762580,404.8
0.0126071879640222,0.0201517846435308,0.9730815291404724,0.008754171431064606,-0.02793523482978344,0.049195386469364166,2022-07-05 17:46:57.316768,405.4
-0.0081455763429403,-0.0205042008310556,1.047896385192871,0.021582335233688354,-0.023659177124500275,0.0577474981546402,2022-07-05 17:46:57.867410,405.9
0.0138194169849157,0.0123824216425419,0.9589471220970154,0.014251954853534698,0.004440622869879007,0.0372835174202919,2022-07-05 17:46:58.421479,406.5
-0.0577595382928848,-0.0337716266512871,1.0118293762207031,-0.0013251081109046936,-0.005638653878122568,0.04583562910556793,2022-07-05 17:46:58.950420,407.0
0.0378215610980988,-0.0224340073764324,0.9791739583015442,0.017313152551651,0.015903130173683167,-0.0022844746708869934,2022-07-05 17:46:59.475871,407.6
-0.07923424243927,-0.0812931284308434,0.9796612858772278,-0.04743856191635132,0.0024640951305627823,0.005045907571911812,2022-07-05 17:47:00.001147,408.1
-0.0984874218702316,-0.0002412258909317,1.0361989736557007,-0.06515365839004517,-0.022581379860639572,0.00015898607671260834,2022-07-05 17:47:00.526428,408.6
-0.0064177266322076,-0.0863588750362396,1.0439972877502441,-0.012008380144834518,-0.01708359271287918,0.4766339063644409,2022-07-05 17:47:01.051508,409.1
-0.2502913475036621,-0.0168858133256435,1.1095517873764038,-0.2099287211894989,0.04553009569644928,1.114988088607788,2022-07-05 17:47:01.576943,409.7
-0.175253301858902,0.0065553993918002,0.9974511861801147,0.07626164704561234,-0.07083973288536072,0.6287392973899841,2022-07-05 17:47:02.102432,410.2
-0.3154559433460236,-0.1119288131594658,1.142207145690918,0.005095846951007843,-0.019527053460478783,0.35965317487716675,2022-07-05 17:47:02.627747,410.7
-0.1715507805347443,-0.2991201281547546,1.286475658416748,0.41895705461502075,0.042170338332653046,0.08354209363460541,2022-07-05 17:47:03.152818,411.2
0.0659452900290489,0.0488013066351414,0.8531826734542847,0.2686842083930969,0.02781500294804573,0.25244635343551636,2022-07-05 17:47:03.700702,411.8
-0.1880887746810913,-0.071644090116024,1.0162159204483032,0.013953395187854767,-0.16827274858951569,0.0035187453031539917,2022-07-05 17:47:04.229787,412.3
-0.132797583937645,-0.1476302444934845,1.0756778717041016,-0.19160276651382446,0.02079005353152752,0.03497830405831337,2022-07-05 17:47:04.755056,412.8
-0.0348038263618946,-0.151731088757515,0.941400945186615,0.16330993175506592,0.02231721580028534,-0.2542663812637329,2022-07-05 17:47:05.280322,413.4
