acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0477618463337421,0.7152668833732605,0.6740654706954956,-0.108088418841362,-0.15286198258399963,-0.1960526406764984,2022-07-05 17:33:49.064988,1464.9
-0.0014810138382018,0.6793335676193237,0.6957545280456543,-0.04150409996509552,0.0053521133959293365,0.005227460991591215,2022-07-05 17:33:49.589789,1465.4
-0.0009873425588012,0.6822471022605896,0.6955108046531677,-0.04089324176311493,0.00596297811716795,0.004005730617791414,2022-07-05 17:33:50.144511,1466.0
-0.0012341781985015,0.6820043921470642,0.693804919719696,-0.043031275272369385,0.0044358158484101295,0.005532893352210522,2022-07-05 17:33:50.695907,1466.5
-0.0012341781985015,0.68346107006073,0.6933175325393677,-0.0424204021692276,0.005046680569648743,0.005532893352210522,2022-07-05 17:33:51.253832,1467.1
0.0024244592059404,0.6905021071434021,0.6998973488807678,-0.045169293880462646,0.00596297811716795,0.004311162978410721,2022-07-05 17:33:51.778820,1467.6
-0.0009873425588012,0.6936583518981934,0.6443344950675964,-0.04913991689682007,0.003214085241779685,0.005838326178491116,2022-07-05 17:33:52.328515,1468.2
-0.0834304466843605,0.7813065052032471,0.6762587428092957,-0.03936608135700226,0.014820525422692299,0.027829475700855255,2022-07-05 17:33:52.881583,1468.7
-0.0523291565477848,0.6861317753791809,0.6623679995536804,-0.03814435005187988,0.02184547483921051,0.06142706423997879,2022-07-05 17:33:53.431471,1469.3
0.0101827280595899,0.6866174340248108,0.7033091187477112,-0.0323411226272583,0.01940201409161091,0.007976355031132698,2022-07-05 17:33:53.989223,1469.8
-0.0271519217640162,0.7599407434463501,0.7308468222618103,-0.04150409996509552,0.03558994457125664,0.042490240186452866,2022-07-05 17:33:54.542978,1470.4
-0.0296202786266804,0.7082259654998779,0.7081830501556396,-0.02317814528942108,-0.03465955704450607,-0.017069119960069656,2022-07-05 17:33:55.095862,1470.9
0.004364026710391,0.5258887410163879,0.5163936018943787,0.037602946162223816,-0.02458028309047222,0.07456066459417343,2022-07-05 17:33:55.645691,1471.5
