acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0317604169249535,-0.0369075611233711,0.9574849009513855,-0.004702657461166382,-0.011524232104420662,-0.021329261362552643,2022-07-05 17:17:49.516295,1351.0
0.0220625791698694,-0.0369075611233711,0.967476487159729,0.0038119927048683167,0.0036224944051355124,-0.004048880189657211,2022-07-05 17:17:50.042168,1351.5
0.0249719303101301,-0.032806720584631,0.9640647172927856,0.000732421875,0.002931437222287059,-0.006881590932607651,2022-07-05 17:17:50.568006,1352.0
0.0240021459758282,-0.0344953052699566,0.9638210535049438,0.0004531294107437134,0.003144123125821352,-0.004845377989113331,2022-07-05 17:17:51.093699,1352.5
0.0249719303101301,-0.0325654968619347,0.9638210535049438,0.0007231906056404114,0.0006722616963088512,-0.006195466965436935,2022-07-05 17:17:51.619313,1353.1
0.023759700357914,-0.032806720584631,0.9560227394104004,-0.0010976642370224,0.0006498545408248901,-0.006589564494788647,2022-07-05 17:17:52.144701,1353.6
0.0135769713670015,0.0310774501413107,0.9102077484130859,0.0010228753089904785,0.004542823415249586,-0.0025749243795871735,2022-07-05 17:17:52.699240,1354.2
0.0613388158380985,0.0458877943456173,1.0054932832717896,-0.019714970141649246,-0.011749688535928726,0.003174038603901863,2022-07-05 17:17:53.249508,1354.7
0.0077582695521414,0.0274355597794056,0.9898965954780579,-0.035055652260780334,0.07645601034164429,0.039243876934051514,2022-07-05 17:17:53.803144,1355.3
0.0436402633786201,0.0320486202836037,0.8663422465324402,-0.03383392468094826,0.0037630493752658367,0.029164599254727364,2022-07-05 17:17:54.358003,1355.8
0.0972208082675934,0.0534143671393394,0.9528546929359436,0.07062403857707977,-0.00448363134637475,0.005035422742366791,2022-07-05 17:17:54.912257,1356.4
0.0147892013192177,-0.0019298071274534,1.0264511108398438,-0.013369936496019363,-0.0020401705987751484,0.006562585011124611,2022-07-05 17:17:55.465360,1356.9
0.0075158234685659,-0.097696490585804,1.061056137084961,0.011980973184108734,-0.017006369307637215,-0.14309939742088318,2022-07-05 17:17:56.019134,1357.5
0.1175862699747086,1.5628557205200195,2.02414608001709,-3.052424669265747,-0.027696510776877403,0.2112024426460266,2022-07-05 17:17:56.570295,1358.0
0.0880078673362732,-0.015679681673646,0.6899058222770691,0.14178983867168427,0.04072039946913719,0.055431805551052094,2022-07-05 17:17:57.124599,1358.6
-0.0501076392829418,-0.039319820702076,0.7440065145492554,0.008315779268741608,0.04346929118037224,-0.05696740001440048,2022-07-05 17:17:57.678529,1359.1
0.0007273377268575,-0.0750212520360947,0.8980228900909424,-0.07964881509542465,-0.012424880638718605,-0.06063259392976761,2022-07-05 17:17:58.228557,1359.7
-0.0780000686645508,-0.0940781012177467,0.874384343624115,0.17691458761692047,0.0150640569627285,0.06551108509302139,2022-07-05 17:17:58.782691,1360.2
-0.0187595095485449,-0.0236401371657848,0.8168718218803406,-0.001152634620666504,-0.005705361720174551,0.034662388265132904,2022-07-05 17:17:59.341022,1360.8
0.1871682405471802,-0.0,1.0722661018371582,-0.03322305902838707,-0.08420154452323914,-0.017566591501235962,2022-07-05 17:17:59.899578,1361.4
-0.0051835486665368,-0.018091943114996,1.0574005842208862,0.024809136986732483,0.0031521841883659363,-0.003822123631834984,2022-07-05 17:18:00.458376,1361.9
-0.0742975324392319,0.0645828247070312,1.0807955265045166,-0.11904962360858917,0.0303356871008873,0.13728775084018707,2022-07-05 17:18:01.013666,1362.5
-0.0135759608820081,-0.056929312646389,0.9796612858772278,0.09322604537010193,0.04743991419672966,0.06856541335582733,2022-07-05 17:18:01.566228,1363.0
-0.0668924599885941,0.1459183394908905,0.7045276165008545,-0.08148141205310822,-0.09947317838668823,0.4589082896709442,2022-07-05 17:18:02.118487,1363.6
-0.0078987404704094,-0.1075867488980293,1.0961484909057617,-0.027419839054346085,-0.02891824208199978,0.10857708752155304,2022-07-05 17:18:02.666171,1364.1
0.0450949370861053,-0.0096490355208516,0.9177623391151428,-0.03016873076558113,-0.07259511202573776,0.5239654779434204,2022-07-05 17:18:03.209249,1364.7
0.0310330782085657,0.0463733822107315,0.9628462195396423,0.05657413601875305,0.013536892831325531,0.0035082586109638214,2022-07-05 17:18:03.763123,1365.2
0.0909172222018242,-0.0928719714283943,1.0123167037963867,0.027558036148548126,-0.014868341386318207,0.39171311259269714,2022-07-05 17:18:04.321309,1365.8
-0.1552596241235733,-0.0166445858776569,0.8583002686500549,0.044051393866539,0.0251433327794075,0.4097336232662201,2022-07-05 17:18:04.879380,1366.3
0.0817042738199234,-0.1131349503993988,0.8831574320793152,0.16439184546470642,-0.029529107734560966,0.1705799102783203,2022-07-05 17:18:05.430394,1366.9
-0.0641772672533989,-0.0940781012177467,1.0361989736557007,-0.203043594956398,-0.01975526288151741,0.18524067103862762,2022-07-05 17:18:05.984413,1367.4
-0.0409747213125229,-0.0359426587820053,0.885594367980957,0.043440528213977814,-0.013646610081195831,0.15530827641487122,2022-07-05 17:18:06.535445,1368.0
-0.3248357176780701,-0.2547345459461212,1.1409887075424194,-0.9602110385894775,0.04743991419672966,-0.15042978525161743,2022-07-05 17:18:07.090511,1368.5
0.0884927585721016,-0.0839466154575348,0.955535352230072,0.06390450894832611,-0.01578463800251484,0.0013702306896448135,2022-07-05 17:18:07.644855,1369.1
0.0572172366082668,-0.3830667436122894,1.046190619468689,0.5107524394989014,0.0404149666428566,-0.16142535209655762,2022-07-05 17:18:08.198556,1369.7
-0.0259177424013615,-0.084670290350914,1.01719069480896,0.024503707885742188,-0.013646610081195831,0.1357605904340744,2022-07-05 17:18:08.750870,1370.2
0.0741884484887123,0.102701261639595,1.0664174556732178,-0.03627738356590271,0.013536892831325531,0.04382536560297012,2022-07-05 17:18:09.298743,1370.8
0.030305739492178,-0.0663371160626411,0.9506614208221436,-0.013980802148580551,-0.007843390107154846,0.03130263090133667,2022-07-05 17:18:09.853209,1371.3
0.0361244417726994,-0.0677844732999802,0.8151659369468689,-0.10897034406661987,0.04438558965921402,0.005951721221208572,2022-07-05 17:18:10.405890,1371.9
0.0601265877485275,0.0206373687833548,1.0695854425430298,0.08711738884449005,-0.042357273399829865,0.04901771992444992,2022-07-05 17:18:10.960010,1372.4
0.0867956429719925,-0.0603064708411694,0.9796612858772278,0.05840672552585602,0.043163858354091644,-0.02123178355395794,2022-07-05 17:18:11.514579,1373.0
0.038064006716013,-0.0219515580683947,0.9077707529067993,-0.04482949897646904,0.002846751594915986,0.05756983906030655,2022-07-05 17:18:12.069326,1373.5
-0.1113228723406792,-0.1169945597648621,0.9316530227661133,0.051992639899253845,-0.006621659267693758,0.04687969386577606,2022-07-05 17:18:12.623590,1374.1
0.0332150906324387,-0.0974552556872368,0.9467622637748718,0.06023932993412018,0.09417110681533813,0.015420133247971535,2022-07-05 17:18:13.177979,1374.6
-0.4020952582359314,-0.1891210973262787,0.7464434504508972,1.3299226760864258,-0.00020757457241415977,-0.060327157378196716,2022-07-05 17:18:13.733251,1375.2
-0.0757785439491272,-0.2682431936264038,0.8636615872383118,0.20348721742630005,-0.05762890353798866,0.030080897733569145,2022-07-05 17:18:14.282243,1375.7
0.0933416783809662,0.5693485736846924,1.7792307138442993,0.32993632555007935,-0.03960838168859482,-0.020010052248835564,2022-07-05 17:18:14.834708,1376.3
-0.0222152080386877,-0.0764686092734337,0.9969637989997864,-0.25069108605384827,0.045607320964336395,-0.020010052248835564,2022-07-05 17:18:15.390201,1376.8
-0.0967595726251602,-0.1842965930700302,0.8658549189567566,-0.11294097453355789,-0.01822810061275959,-0.06154888868331909,2022-07-05 17:18:15.941960,1377.4
-0.0091329189017415,-0.1133761703968048,0.8960733413696289,0.04954918473958969,0.019340112805366516,0.04596339911222458,2022-07-05 17:18:16.497000,1378.0
0.0928567871451378,-0.0926307439804077,1.01134192943573,-0.018256861716508865,0.0016250209882855415,-0.03192192316055298,2022-07-05 17:18:17.051842,1378.5
-0.0967595726251602,-0.097696490585804,0.9050900936126709,-0.09003352373838425,0.014758624136447906,-0.014512265101075172,2022-07-05 17:18:17.601292,1379.1
0.0739460065960884,0.0546283274888992,1.0491148233413696,-0.24519330263137817,-0.020671561360359192,-0.03833600878715515,2022-07-05 17:18:18.156420,1379.6
0.019638117402792,-0.1295383125543594,1.0413166284561157,0.05016005039215088,-0.032277997583150864,0.01511470042169094,2022-07-05 17:18:18.708580,1380.2
-0.0545506775379181,0.1092566549777985,0.8427037000656128,0.055963270366191864,-0.11535567790269852,0.0551263764500618,2022-07-05 17:18:19.262452,1380.7
0.001454675453715,-0.0904597118496895,0.9657706022262573,-0.060711994767189026,0.002846751594915986,-0.04444466158747673,2022-07-05 17:18:19.813573,1381.3
0.0155165391042829,-0.181160643696785,1.017678141593933,-0.24519330263137817,0.07676144689321518,0.029470032081007957,2022-07-05 17:18:20.372037,1381.8
-0.0473924428224564,-0.1056569442152977,0.8495271801948547,0.06176649034023285,-0.033194296061992645,0.03435695171356201,2022-07-05 17:18:20.931638,1382.4
-0.0140696316957474,-0.0624775029718876,1.0318124294281006,0.02633630484342575,-0.011814014986157417,-0.033143654465675354,2022-07-05 17:18:21.490178,1382.9
0.0033942428417504,-0.0021710330620408,1.177786946296692,-0.08545203506946564,-0.13734681904315948,-0.07162816822528839,2022-07-05 17:18:22.044352,1383.5
0.0033942428417504,-0.0960079059004784,1.0322998762130737,0.029085196554660797,0.053243134170770645,-0.05757826566696167,2022-07-05 17:18:22.596989,1384.1
0.0446100495755672,-0.2993613481521606,0.7013595700263977,0.3730023205280304,-0.051825687289237976,0.0398547425866127,2022-07-05 17:18:23.151565,1384.6
-0.0338164828717709,-0.1302619874477386,1.085425853729248,0.00923207402229309,-0.013646610081195831,0.029164599254727364,2022-07-05 17:18:23.706571,1385.2
-0.0617089085280895,-0.0294295586645603,1.0167032480239868,-0.2390846461057663,0.02728136070072651,0.007784316316246986,2022-07-05 17:18:24.261589,1385.7
0.0019395673880354,-0.0279822032898664,0.9011909365653992,0.06909686326980591,0.01109343208372593,0.030080897733569145,2022-07-05 17:18:24.820694,1386.3
0.0344273224473,-0.1358101814985275,1.0086612701416016,0.07764898240566254,0.02667049504816532,0.08750223368406296,2022-07-05 17:18:25.379557,1386.8
0.115646705031395,-0.0870825499296188,1.0184091329574585,-0.07964881509542465,-0.034721460193395615,0.008395181968808174,2022-07-05 17:18:25.938629,1387.4
-0.1387216299772263,-0.1121700406074524,1.093224048614502,0.35101118683815,0.009871701709926128,-0.10094969719648361,2022-07-05 17:18:26.498004,1388.0
0.0649755075573921,-0.045832920819521,1.2179968357086182,0.043745964765548706,-0.04296813905239105,0.008700614795088768,2022-07-05 17:18:27.056840,1388.5
0.0790373682975769,-0.0506574362516403,1.0035436153411865,0.0138135626912117,-0.002345602959394455,-0.14004507660865784,2022-07-05 17:18:27.616041,1389.1
0.3275444209575653,0.0466161742806435,1.2257951498031616,-0.1431788057088852,0.11707855015993118,-1.0337409973144531,2022-07-05 17:18:28.175149,1389.6
0.1316481232643127,-0.0870825499296188,0.889493465423584,-0.022227484732866287,0.037055205553770065,-0.6305698752403259,2022-07-05 17:18:28.734186,1390.2
0.0969783663749695,0.0497724786400795,0.9309219717979431,-0.035971954464912415,0.028503092005848885,-0.4091312289237976,2022-07-05 17:18:29.292728,1390.7
