acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
0.03636689112,-0.07381512225,0.8821825981,-0.01065384783,-0.01767353527,-0.04263848066,2022-06-28 16:42:17,1403.4,22,0.09103844315,-0.05186356604,0.9448126554,0.09884374589,-0.01904798299,0.0541836638,42:29.4,11.3,28.5,5
0.02594171464,-0.2105902135,1.226282597,0.08830632269,0.01531318668,-0.06035357341,2022-06-28 16:42:18,1404,23,0.2133523989,0.1210572235,0.8491616547,-0.09586954862,0.0592954848,-0.5528636705,42:30.6,11.9,29.6,3
0.2068063766,-0.1811606437,1.262105942,0.6182318926,0.128628701,0.01936434396,2022-06-28 16:42:18,1404.5,24,0.03475907911,-0.0006194263697,1.062640071,-0.2265947089,0.0647932766,-0.02186907828,42:31.7,12.4,30.7,3
0.1546804905,0.06409724057,0.9760059118,0.04126969725,-0.04699506611,0.09480620176,2022-06-28 16:42:19,1405.1,25,-0.09935135022,-0.05253240932,1.0673922,0.1391608585,-0.1433590539,0.2878396213,42:32.8,13,31.8,3
0.02836617082,-0.02195155807,0.9806361198,0.0892226249,-0.001791039482,0.02058607526,2022-06-28 16:42:19,1405.6,26,0.1305571292,0.07655098662,0.7733719349,-0.1421425864,-0.06837535277,0.05387821794,42:33.9,13.5,32.9,3
-0.121443145,-0.03570143133,1.111501217,-0.003323465586,-0.03783208877,0.02608386241,2022-06-28 16:42:20,1406.2,27,-0.03559431154,-0.0551201161,0.9859974384,0.1458803713,-0.1612268612,0.2009440288,42:35.0,14.1,34,3
0.06570284069,0.03326258063,0.97722435,0.02477633581,-0.04638420045,0.04838044196,2022-06-28 16:42:21,1406.7,28,-0.1125828894,-0.0294248201,1.093102217,0.08586286195,-0.1751240492,0.1574198771,42:36.1,14.6,35.2,3
0.06424816698,-0.03256549686,0.8880313039,0.0666206032,-0.070207946,0.08533779532,2022-06-28 16:42:21,1407.3,29,-0.0802215822,-0.2591972277,0.9840478897,0.0754781533,-0.07051338069,0.4930903451,42:37.2,15.2,36.3,5
0.04412515834,-0.1859851778,0.9455438256,0.1515308768,0.01684034988,-0.03072660603,2022-06-28 16:42:22,1407.8,30,0.08136946708,-0.3026178852,1.157925546,0.3204351291,0.05761560425,0.06640096835,42:38.3,15.7,37.4,5
-0.09527856112,-0.06585466862,0.9745436907,0.01561335847,-0.07662203163,0.03494140506,2022-06-28 16:42:22,1408.4,31,-0.1302547771,-0.2608129457,0.4571752846,-0.1887210794,0.1720001213,-0.1229672655,42:39.4,16.3,38.5,5
0.1078884378,-0.1276085079,0.6635864973,0.2532399297,-0.08517415076,0.04318808764,2022-06-28 16:42:23,1408.9,32,0.0724913273,-0.09166584164,1.096270293,0.009962851182,-0.05279828608,-0.2066557929,42:40.5,16.8,39.6,5
0.08534096181,0.0191806145,0.9957453609,-0.02989610285,-0.04882766306,0.05693255365,2022-06-28 16:42:23,1409.5,33,0.01043546945,-0.005702432245,0.6587125957,0.1038833819,0.001110570505,0.02028064057,42:41.7,17.4,40.7,5
0.04267048091,-0.03546020761,0.8066365123,0.1933751404,-0.08609044552,-0.01056805346,2022-06-28 16:42:24,1410.1,34,0.1678937934,-0.09154522792,0.9522454143,-0.03524117172,0.01210614294,-0.01408053003,42:42.8,18,41.8,5
0.1415884048,0.05948418006,1.146350026,-0.6288495064,-0.06135040149,0.1907120496,2022-06-28 16:42:24,1410.6,35,-0.07497556787,-0.09690622706,1.116009712,-0.08319410682,0.01852023089,-0.001863222569,42:43.9,18.5,42.9,5
0.04606472701,-0.1184419096,0.9972074628,0.2120065391,-0.03477776423,0.2973080277,2022-06-28 16:42:25,1411.2,36,0.07649168931,-0.08081067353,0.9594344795,0.0342447497,-0.05096569471,0.03219251335,42:45.0,19.1,44,5
-0.1843862236,-0.09721403569,1.028644443,-0.09464782476,-0.04302444309,0.2346943468,2022-06-28 16:42:26,1411.7,37,-0.0539133274,-0.0875650011,0.9371362329,0.01528421231,-0.0632504262,-0.02349580824,42:46.1,19.6,45.2,5
-0.07627221942,-0.02436381392,0.8604935408,0.07792161405,-0.005761663429,0.258823514,2022-06-28 16:42:26,1412.3,38,-0.03432299569,-0.08539397269,1.144644141,0.02383632399,0.02043811046,-0.07984812558,42:47.2,20.2,46.3,5
0.1006150544,0.02015178464,0.9674764872,-0.03753191978,-0.08456328511,0.2023184896,2022-06-28 16:42:27,1412.8,39,0.09406901523,-0.1054157168,0.8462373018,0.07026208565,-0.02232245682,-0.1303972304,42:48.3,20.7,47.4,5
0.04751940072,-0.05548195913,0.8512331247,0.003701485693,-0.0579906404,0.1006094217,2022-06-28 16:42:27,1413.4,40,-0.05010763742,-0.07176470198,1.004762083,-0.008386814967,-0.04324459285,0.1582366079,42:49.4,21.3,48.5,5
0.03733666986,-0.1502837241,1.004762053,0.1863501966,-0.03508319706,0.1015257239,2022-06-28 16:42:28,1413.9,41,0.07624924183,-0.07707167882,0.905333817,-0.009608546272,-0.0331653161,0.3109529018,42:50.6,21.8,49.6,5
-0.007158233784,-0.01350865047,0.9740563035,-0.003628898412,0.01836751401,0.1143538952,2022-06-28 16:42:28,1414.5,42,0.004193836823,-0.257267423,0.9360396266,0.1611282825,-0.01499207411,0.0440047998,42:51.7,22.4,50.7,5
0.08121938258,-0.04366188496,0.8363676071,0.0892226249,-0.05615804717,0.02974905446,2022-06-28 16:42:29,1415,43,0.02457904816,-0.09697281197,0.8808422685,0.07240011543,-0.002774767578,-0.01448554546,42:52.8,22.9,51.8,5
0.1008575037,-0.06006524712,1.053257704,0.1084648669,0.01806208119,0.07861827314,2022-06-28 16:42:29,1415.6,44,0.08618952893,-0.09492238797,1.093102187,-0.02549104393,-0.04965867475,0.04431023635,42:53.9,23.5,53,5
0.009212944657,-0.1198892668,0.9579722881,0.07547815144,-0.04730049893,0.04685327783,2022-06-28 16:42:30,1416.2,45,0.1360121593,-0.05391398654,0.9833167493,0.06094639003,-0.01270132978,0.05118246563,42:55.0,24.1,54.1,5
0.4174918532,0.3620037138,0.7403510213,-0.2672172487,0.1658914685,-1.152580619,2022-06-28 16:42:31,1416.7,46,0.1013423949,-0.114341069,0.6606621742,0.2038888633,-0.1267804112,-0.1473487392,42:56.1,24.6,55.2,5
-0.03085445426,0.1444615871,1.024014115,-0.3438808322,0.1417623013,-0.3358538151,2022-06-28 16:42:31,1417.3,47,0.1463161055,-0.05741176626,0.9311656654,0.02587660961,-0.01628908515,-0.0849766992,42:57.2,25.2,56.3,5
0.1003726125,-0.1457004398,1.101266026,-0.1093085855,-0.01217574812,0.2921156585,2022-06-28 16:42:32,1417.8,48,0.09322045185,-0.02578766993,1.041925877,0.01671363413,-0.01812168257,-0.1747738868,42:58.3,25.7,57.4,5
-0.1123102233,0.01699548028,0.6813763976,-0.001796301454,-0.1206043288,0.3981007934,2022-06-28 16:42:32,1418.4,49,0.03200286068,-0.0679050684,1.107602209,-0.2239672765,-0.04576333612,-0.2323479354,42:59.4,26.3,58.5,5
-0.08639247715,-0.1220602989,1.453408003,0.2801180184,-0.1661137789,0.1775784492,2022-06-28 16:42:33,1418.9,50,0.04923272505,0.04283419997,1.640688956,-0.2111390978,-0.04652691633,-0.1860748976,43:00.5,26.8,59.6,5
0.209715724,0.249833554,0.6114353538,-0.3444916904,-0.09036650509,0.2591289282,2022-06-28 16:42:33,1419.5,51,0.06823535892,-0.01665083505,0.9719848633,0.107579831,-0.01048586704,-0.1268209629,43:01.7,27.4,60.7,5
0.05139853433,-0.09673158079,0.935308516,0.06020651758,-0.04638420045,-0.1513724923,2022-06-28 16:42:34,1420,52,0.1276477762,-0.1377399862,0.8246701062,0.04252269119,-0.02972812019,0.02452090057,43:02.8,27.9,61.8,5
-0.09034185112,-0.05644685775,1.071778774,0.1338157803,-0.1386248469,0.1384830624,2022-06-28 16:42:34,1420.6,53,0.1158891506,0.04940829054,1.168282688,-0.1796795353,-0.03201886546,-0.036871057,43:03.9,28.5,62.9,5
0.01915322803,-0.05379337445,0.9002161026,0.1579449624,-0.1838288754,0.2634049952,2022-06-28 16:42:35,1421.1,54,0.07612801716,-0.1103020813,0.9560227394,0.07352409884,-0.02606293093,0.06773961522,43:05.0,29,64,5
0.01648632251,0.07623686641,1.176568389,0.01500249282,-0.2055145949,0.0156991519,2022-06-28 16:42:36,1421.7,55,-0.01875950955,-0.01905055903,1.070194721,0.06298667192,-0.02820095979,0.1272989772,43:06.1,29.6,65.2,5
-0.2416521013,-0.1350865066,1.009636045,0.1567232311,-0.1447335035,0.2991406024,2022-06-28 16:42:36,1422.3,56,0.03928433917,0.01968264906,0.8016408086,0.03534502164,-0.01873254776,0.1877746359,43:07.2,30.2,66.3,5
-0.07355701923,-0.3239663839,0.8424600363,0.1887936592,-0.06226669624,0.9710924029,2022-06-28 16:42:37,1422.8,57,0.01968910731,-0.03751062788,0.802128166,-0.01642580889,-0.03537862608,0.1550933495,43:08.3,30.7,67.4,5
-0.08688614517,-0.1944280714,1.125635743,-0.0378373526,-0.07876006514,0.01508828718,2022-06-28 16:42:37,1423.4,58,-0.04936712887,-0.07741001225,0.8961951733,0.01564461552,-0.002850051504,0.2051842958,43:09.4,31.3,68.5,5
0.2276567072,-0.4137023985,1.87110436,0.4636830389,0.08403552324,-0.002626804868,2022-06-28 16:42:38,1423.9,59,0.02982084686,-0.138825506,0.9008254111,0.0741349645,-0.03889110126,0.04483216815,43:10.5,31.8,69.6,2
-0.06491777301,-0.1915333718,0.4447467327,0.1771872193,0.03119568527,0.1354287416,2022-06-28 16:42:38,1424.5,60,-0.03232754394,0.01085283747,0.9061866999,-0.07766505145,-0.03996011382,0.05048267357,43:11.6,32.4,70.7,2
-0.3068167269,0.05996976793,0.1274534464,-0.1239693537,0.3482347429,0.06579010189,2022-06-28 16:42:39,1425,61,0.03576077195,-0.03018685803,0.8813296258,-0.00573566556,-0.01033315156,0.5721615851,43:12.7,32.9,71.8,2
0.04630717263,-0.5815956593,0.7868971229,-0.253472805,-0.004234500229,-0.311724633,2022-06-28 16:42:39,1425.6,62,-0.1487184763,-0.06127137505,0.9973293543,-0.03383546695,-0.02545206621,0.2670344077,43:13.9,33.5,72.9,3
0.08776541799,-0.08105190098,0.9945268035,0.06417714059,-0.06257212907,-0.2817922235,2022-06-28 16:42:40,1426.1,63,-0.03406331828,-0.05889904499,0.9868503809,0.04664602689,0.0009678564966,-0.1465213667,43:15.0,34,74,3
0.05721723661,-0.1022797823,1.198013783,-0.04425143823,-0.04302444309,-0.1315193623,2022-06-28 16:42:41,1426.7,64,0.03612444189,-0.06899060309,1.06458962,0.08467238396,-0.01705266908,-0.498685196,43:16.1,34.6,75.1,3
0.06061147898,-0.1131349504,0.8575692177,-0.0918989256,0.02875222266,-0.04386021197,2022-06-28 16:42:41,1427.3,65,0.3626991063,-0.07058124989,1.231156528,0.01350659877,0.04983707517,-0.6851518154,43:17.2,35.2,76.3,5
-0.03974054009,0.1017300859,0.4598559737,0.2996656895,-0.02653108165,0.08442149311,2022-06-28 16:42:42,1427.8,66,0.1893502697,-0.09190706629,0.9859974384,0.04343898594,-0.0002538738772,-0.3861332759,43:18.3,35.7,77.4,5
0.03369998187,-0.09504300356,0.9180060029,0.06875863671,-0.04485704005,0.0156991519,2022-06-28 16:42:42,1428.4,67,0.07831002958,-0.05729114916,0.9713756442,0.04649331234,-0.005446228664,0.0355164744,43:19.4,36.3,78.5,5
0.302087605,-0.08804745227,0.9864848256,-0.1392409801,0.06906932592,-0.04386021197,2022-06-28 16:42:43,1428.9,68,0.06861219276,-0.1001087502,1.002690643,0.09505710099,-0.0176635338,0.02421546727,43:20.5,36.8,79.6,5
0.02036545612,-0.2144498229,1.128316402,0.1884882152,0.00492847804,-0.02645054832,2022-06-28 16:42:43,1429.5,69,0.08490907587,-0.08225802705,1.048871338,-0.02879582718,-0.07233597338,0.06896134838,43:21.6,37.4,80.7,5
-0.1703165919,0.02063736878,1.103703022,-0.3548764288,0.03211198375,0.02272410318,2022-06-28 16:42:44,1430,70,0.05418666196,-0.1068630703,1.119787037,-0.008789993823,-0.02652107971,0.05460601486,43:22.7,37.9,81.8,5
0.06036903337,-0.0909421593,0.9019220471,0.09960733354,-0.07937093079,0.04776957631,2022-06-28 16:42:44,1430.6,71,0.08412873,-0.04354127264,0.9156909287,0.05886333063,-0.018427114,-0.008923970163,43:23.8,38.5,82.9,5
0.09261434525,-0.07067918777,1.016946912,-0.03111783415,-0.02256045863,0.01661545038,2022-06-28 16:42:45,1431.1,72,0.06124443561,0.01947275596,0.9338463247,-0.05491031893,0.02082097717,0.03047683835,43:25.0,39,84,5
0.01139495801,-0.0907009393,1.005005836,0.01925483719,-0.03179086745,-0.02990989387,2022-06-28 16:42:46,1431.7,73,0.0814618282,-0.07839841768,1.152442455,0.06314980052,-0.04248657636,0.03637485811,43:26.1,39.6,85.1,5
-0.1192216128,-0.0844290629,0.8692666292,0.01131358743,-0.09470998496,-0.01708172262,2022-06-28 16:42:46,1432.3,74,0.01491042343,-0.06621650793,0.8892497718,0.02481801063,-0.01912098052,0.03805473726,43:27.2,40.2,86.2,5
0.06958197802,-0.1276085079,1.079577088,-0.03419587389,-0.01010515168,-0.09221814573,2022-06-28 16:42:47,1432.8,75,0.09528124519,-0.005054777255,1.472050786,0.2282361388,0.03616232518,-0.008981887018,43:28.3,40.7,87.3,5
-0.1382279694,-0.04317943752,1.209711194,0.08186852187,0.05098137259,-0.06747810543,2022-06-28 16:42:47,1433.4,76,0.0453373855,-0.118562527,0.9305563867,0.1141570434,-0.01453948999,0.01056580036,43:29.4,41.3,88.4,5
0.1161315963,-0.1080692038,0.8758464456,0.03422103822,-0.01285404619,-0.1453634351,2022-06-28 16:42:48,1433.9,77,0.05612623133,-0.06163321639,0.9513924718,0.0929294806,-0.02370246872,0.03561127651,43:30.5,41.8,89.5,5
0.0720064342,-0.1027622297,0.8166281581,0.1063031331,-0.03179086745,-0.1154310256,2022-06-28 16:42:48,1434.5,78,0.2417185754,-0.0440237252,1.038635969,0.08283093572,0.05346214399,0.05326557532,43:31.6,42.4,90.7,5
-0.06467094272,-0.08587641269,0.9348210692,0.01894940436,-0.0433973074,-0.06778353453,2022-06-28 16:42:49,1435,79,0.1117675714,-0.03244488314,0.986728549,0.03533616103,-0.04580345564,0.06135953963,43:32.7,42.9,91.8,5
-0.03554433212,-0.05765299127,1.074703097,-0.03572303429,-0.04309187829,0.3842567503,2022-06-28 16:42:49,1435.6,80,0.05236831773,-0.06283934601,0.9526109695,0.08252549917,-0.008540676441,0.07235511765,43:33.8,43.5,92.8,5
0.04921652377,-0.02774097957,0.9223926067,-0.01556448266,-0.04125928134,0.4083859026,2022-06-28 16:42:50,1436.2,81,-0.03702534642,-0.09058032115,1.004274696,0.002807587385,-0.01373303123,0.04379716143,43:34.9,44.1,93.9,4
0.1032819599,-0.1264023781,0.8882750273,-0.003652609885,-0.02507135086,0.213519901,2022-06-28 16:42:51,1436.7,82,0.03369998187,-0.1465447284,0.996963799,0.04479637556,-0.03334626369,0.03040588368,43:36.0,44.6,95.1,4
-0.04640510306,-0.3420583308,0.8629305363,0.1783852279,-0.01529750694,0.03423095495,2022-06-28 16:42:51,1437.3,83,0.03673055582,-0.0676638633,0.9705226719,0.03994225338,-0.02062078007,0.02294411231,43:37.1,45.2,96.2,4
0.0547927767,-0.1724765152,1.009148717,0.1438713372,-0.01468664128,0.05377864465,2022-06-28 16:42:52,1437.8,84,0.04206436686,-0.02014236187,0.9767369628,0.03588733822,-0.02174550295,0.02545363549,43:38.2,45.7,97.3,4
0.09334167838,-0.1227839813,0.808829844,0.105997704,0.0641149804,0.02140278742,2022-06-28 16:42:52,1438.4,85,0.03285142127,0.004234790802,0.9975730181,-0.003030516207,-0.02239258215,0.04921421222,43:39.3,46.3,98.4,5
-0.04418358207,-0.07116164267,0.9528546929,0.03880252689,-0.06966451555,-0.05037387833,2022-06-28 16:42:53,1438.9,86,0.0505499728,0.004284139723,0.9250732958,0.03235546127,0.003148092423,-0.02783668227,43:40.4,46.8,99.5,5
0.1360121667,-0.1604152173,0.8792582154,0.04949266464,-0.07791119069,-0.03601854667,2022-06-28 16:42:53,1439.5,87,-0.09874591231,-0.01188036613,0.9303127527,-0.0965371076,-0.005556737538,-0.01317591313,43:41.5,47.4,100.6,5
0.03636689112,-0.02942955866,1.306946158,-0.1004747525,-0.0214061588,0.1246390194,2022-06-28 16:42:54,1440.1,88,0.04952362832,-0.1289352439,1.081770301,0.08855506591,-0.006320318207,0.03966392763,43:42.6,48,101.7,5
0.09867548943,-0.1003499702,0.9635773301,0.1011107787,-0.01621380448,0.08035127819,2022-06-28 16:42:54,1440.6,89,0.5241181022,-0.04245575855,1.681630194,-0.6095112246,-0.04251408391,0.1992524862,43:43.7,48.5,102.8,5
0.1733488292,-0.007478002924,1.003056169,0.02078200132,-0.009188855067,0.02201365307,2022-06-28 16:42:55,1441.2,90,0.08218916506,-0.04923589155,0.9532202482,0.1783522572,-0.03457283927,-0.02096444648,43:44.8,49.1,103.9,5
0.1158891469,-0.1485951394,0.8660986423,0.2180914879,-0.03392889723,-0.06869983673,2022-06-28 16:42:56,1441.7,91,0.09055354819,-0.004325594753,0.9911150932,-0.05789987743,-0.01945392229,0.02927922178,43:46.0,49.6,105,5
0.08679564297,-0.08008699864,0.4552257061,0.1896862388,-0.2196319252,-0.2259976417,2022-06-28 16:42:56,1442.3,92,0.004397454672,-0.03003262449,1.065077096,0.00532467477,-0.03487826884,0.1662657559,43:47.1,50.2,106.1,5
0.06230859831,-0.1109639183,0.9672328234,0.07718928903,-0.04026554525,-0.09307066351,2022-06-28 16:42:57,1442.8,93,-0.0188209652,0.01478530094,0.9760058522,0.0792393703,-0.01960663823,0.06700014696,43:48.2,50.7,107.2,5
0.2303236127,-0.003859614255,0.8950985074,-0.02543606982,0.007687374949,-0.07688273489,2022-06-28 16:42:57,1443.4,94,0.09212944831,-0.05469635502,0.9773461819,0.02884298749,-0.05381509103,-0.128629447,43:49.3,51.3,108.3,5
0.164620772,-0.05885911733,0.820039928,0.1007076055,-0.003002767451,-0.1856167465,2022-06-28 16:42:58,1443.9,95,0.1129797995,-0.1244725622,1.121858478,0.1520850379,0.03812012775,0.00301201595,43:50.4,51.8,109.4,5
0.02182013169,0.007283777464,1.263811827,-0.06728033721,-0.0332405977,-0.1639310271,2022-06-28 16:42:58,1444.5,96,-0.08442437046,-0.1028828453,0.8779178858,-0.04720973596,0.02223763196,-0.01073245332,43:51.5,52.4,110.6,5
0.02836617082,0.03739005327,0.8349054456,-0.2819994688,-0.03354603052,-0.2378457189,2022-06-28 16:42:59,1445,97,0.005128502846,-0.05258724466,0.9055774808,0.09649631381,-0.01456700033,-0.006609112024,43:52.6,52.9,111.7,5
0.03563955054,-0.1732001901,1.380298972,-0.1659350842,-0.05798064172,-0.226850152,2022-06-28 16:42:59,1445.6,98,0.000950534828,-0.1652397402,0.9367706776,0.008226284757,-0.02861690056,0.04180195741,43:53.7,53.5,112.8,4
0.1784401983,-0.1811606437,1.202887654,0.08910116553,0.005243912339,-0.1956960261,2022-06-28 16:43:00,1446.2,99,0.03260897659,-0.1268848218,0.9968419373,0.03377499804,-0.0293774195,0.01413756213,43:54.8,54.1,113.9,4
-0.07997474819,0.2668290436,2.078490257,-0.5113793612,-0.09829774499,-0.1764537692,2022-06-28 16:43:01,1446.7,100,0.03685177863,0.0366616813,0.9366488457,0.04819606803,-0.01314447424,0.02962148987,43:55.9,54.6,115,4
0.1379517317,-0.06874938309,0.9070396423,0.1352214813,0.009825402871,-0.2219632268,2022-06-28 16:43:01,1447.3,101,-0.04060446331,-0.05005437322,0.9588252306,0.05537373014,-0.02230745368,-0.02535638027,43:57.0,55.2,116.1,5
-0.001481013838,0.03544771299,1.036930084,0.07993818074,-0.03079713695,-0.03167869896,2022-06-28 16:43:02,1447.8,102,0.06146004051,-0.05584379332,0.8317373693,0.1056173965,-0.0244454809,0.07635267824,43:58.1,55.7,117.2,5
0.1355272681,-0.03907859325,0.9348210692,-0.04651091993,-0.07203053683,-0.01457447466,2022-06-28 16:43:02,1448.4,103,-0.05455067847,-0.1089134961,1.041925877,-0.0419065617,-0.04918552563,-0.002296217717,43:59.2,56.3,118.3,5
0.1197682843,-0.2364013791,0.7145191431,0.1315563023,0.01257429644,0.06361627579,2022-06-28 16:43:03,1448.9,104,-0.03023736551,-0.1393079534,0.962968111,-0.1080327183,-0.04399316851,0.03145408724,44:00.3,56.8,119.3,5
0.2116552889,0.08084993064,1.4163661,-0.4719785452,-0.08608043939,-0.0894054696,2022-06-28 16:43:03,1449.5,105,-0.1366235339,-0.3266198561,1.420630783,0.5318486542,-0.09011349175,0.06153919734,44:01.3,57.4,120.4,3
0.02012301236,0.01796665043,0.920199275,0.1126194745,0.02204270847,0.01566335559,2022-06-28 16:43:04,1450,106,0.2334754132,-0.02435519826,0.9011909962,0.03842221946,0.01358088106,-0.5277930498,44:02.4,57.9,121.4,3
0.05939924717,-0.2762036622,0.9952579141,0.08787943423,-0.01827439852,0.1161506847,2022-06-28 16:43:04,1450.6,107,0.2325056419,0.2088846564,0.7832416892,0.4699985385,-0.03299759701,-0.225262031,44:03.4,58.5,122.5,3
0.09285678715,0.05559949949,0.9167875648,0.05916876346,-0.03385146335,0.01932854578,2022-06-28 16:43:05,1451.1,108,0.183652781,-0.01547444612,0.9808798134,0.02070712671,-0.00947928289,-0.3210151494,44:04.5,59,123.6,2
-0.01727849618,0.03933239356,0.9611403942,0.06252852082,-0.03598949313,0.1323386133,2022-06-28 16:43:06,1451.7,109,-0.04061881639,0.01347498735,0.8589095473,0.0171946492,-0.05483603105,0.7496788651,44:05.6,59.6,124.7,2
-0.02024052292,-0.07743351161,1.179249048,0.06344482303,-0.02041242644,0.1222593412,2022-06-28 16:43:06,1452.3,110,-0.1555064581,-0.03522909805,0.9900184572,-0.1520150229,-0.1017199382,1.009143889,44:06.8,60.2,125.8,2
0.1185560524,0.04443104193,0.7920147777,-0.003750354052,-0.004224497825,0.1644090414,2022-06-28 16:43:07,1452.8,111,-0.1267500967,0.002922192216,0.9231236279,0.06346769072,-0.1314996108,0.6931738853,44:07.9,60.7,126.9,5
