acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0450949370861053,0.7123534679412842,0.6428722739219666,-0.09862001240253448,0.6962407231330872,0.6191470623016357,2022-06-23 15:24:34.874789,126.4
0.0967359244823456,0.7376038432121277,0.6881998777389526,-0.08579184114933014,-0.30344027280807495,-0.27454879879951477,2022-06-23 15:24:35.403711,126.9
0.3806400895118713,0.4899554252624512,0.5622086524963379,-0.1942204087972641,-1.1733124256134033,-1.1257895231246948,2022-06-23 15:24:35.937230,127.4
0.01721366122365,0.7441592812538147,0.5799984931945801,-0.10869927704334259,-0.6898125410079956,-0.6294615268707275,2022-06-23 15:24:36.466660,128.0
0.0635208338499069,0.8203961253166199,0.6801578998565674,-0.10564495623111725,-0.07955815643072128,-0.06471660733222961,2022-06-23 15:24:36.996106,128.5
-0.3727218508720398,0.7657678127288818,0.805418074131012,-0.015542328357696533,0.5035127401351929,0.4148126244544983,2022-06-23 15:24:37.525354,129.0
-0.1394621431827545,0.6679223775863647,0.7978634834289551,-0.05647030472755432,1.165385127067566,0.9679511189460754,2022-06-23 15:24:38.058859,129.6
0.0962510332465172,0.6470422148704529,0.4981163740158081,-0.07082563638687134,0.06094085052609444,0.02599688060581684,2022-06-23 15:24:38.588236,130.1
0.5149551630020142,0.5953273773193359,0.6438471078872681,-0.11236448585987091,-0.6217010617256165,-0.568069577217102,2022-06-23 15:24:39.118108,130.6
0.1895927041769028,0.9150852560997009,0.6165530681610107,-0.16031740605831146,-0.8599385023117065,-0.7797343730926514,2022-06-23 15:24:39.647066,131.1
-0.1858672499656677,0.7060407996177673,0.5780489444732666,-0.09648199379444122,0.04139316454529762,0.06875744462013245,2022-06-23 15:24:40.175865,131.7
-0.1577279716730118,0.6400012373924255,0.6706537008285522,-0.09709285199642181,0.3205585777759552,0.16619044542312622,2022-06-23 15:24:40.701666,132.2
-0.1959875077009201,0.5586656928062439,0.6801578998565674,-0.08945702016353607,1.2832821607589722,1.0730199813842773,2022-06-23 15:24:41.230809,132.7
0.1086157709360123,0.7244930863380432,0.6209395527839661,-0.0576920360326767,0.07529617846012115,0.05531841143965721,2022-06-23 15:24:41.760193,133.3
0.3896105885505676,0.7278921604156494,0.619477391242981,-0.15573589503765106,-0.44119036197662354,-0.45750296115875244,2022-06-23 15:24:42.290725,133.8
0.2732365429401398,0.6135368347167969,0.7303594350814819,-0.0778505951166153,-1.1363550424575806,-1.1031875610351562,2022-06-23 15:24:42.819492,134.3
-0.0928102061152458,0.6613669991493225,0.7788550853729248,-0.09128962457180023,-0.14033924043178558,-0.11725102365016937,2022-06-23 15:24:43.344846,134.8
-0.0594873912632465,0.8162686228752136,0.8609809279441833,-0.07846145331859589,0.13638271391391754,0.045544564723968506,2022-06-23 15:24:43.873749,135.4
-0.4228294789791107,0.553567111492157,0.8129726648330688,-0.12610892951488495,1.4451614618301392,1.164344310760498,2022-06-23 15:24:44.404369,135.9
0.1435279846191406,0.707983136177063,0.589746356010437,-0.08976246416568756,0.3394954204559326,0.24896268546581268,2022-06-23 15:24:44.933981,136.4
0.001454675453715,0.7244930863380432,0.7839727401733398,-0.056164875626564026,-0.02366398647427559,-0.05616449564695358,2022-06-23 15:24:45.479454,137.0
0.3384545147418976,0.6482561230659485,0.5817043781280518,-0.21712787449359894,-1.1760612726211548,-1.1490024328231812,2022-06-23 15:24:46.028390,137.5
0.0012122296029702,0.7436736226081848,0.6791830658912659,-0.11602966487407684,-0.3107706308364868,-0.3548775911331177,2022-06-23 15:24:46.559645,138.1
0.0249719303101301,0.4790297448635101,0.4973852634429932,-0.13038499653339386,0.128746896982193,0.027829475700855255,2022-06-23 15:24:47.090236,138.6
-0.5854941606521606,0.5521103143692017,0.5960825085639954,-0.09648199379444122,0.752440333366394,0.6472468376159668,2022-06-23 15:24:47.619853,139.1
-0.0281392633914948,0.5734760761260986,0.7903088927268982,-0.10289604961872101,1.025802493095398,0.8802919387817383,2022-06-23 15:24:48.150923,139.6
-0.0362848415970802,0.7817921042442322,0.4895869791507721,-0.1184731274843216,0.05361047014594078,0.020804526284337044,2022-06-23 15:24:48.688846,140.2
0.2531135380268097,0.7832488417625427,0.6835696697235107,-0.11602966487407684,-0.39904066920280457,-0.46208444237709045,2022-06-23 15:24:49.217992,140.7
0.3125127851963043,0.6079525947570801,0.7903088927268982,-0.12397091090679169,-1.1824754476547241,-1.090053915977478,2022-06-23 15:24:49.750056,141.2
-0.0861456468701363,0.741488516330719,0.6621243357658386,-0.13007958233356476,-0.14522616565227509,-0.13435524702072144,2022-06-23 15:24:50.281545,141.8
-0.0555380210280418,0.7735371589660645,0.6379983425140381,-0.13435561954975128,0.09698189795017242,0.04126850888133049,2022-06-23 15:24:50.811000,142.3
-0.278924286365509,0.5885292291641235,0.8300314545631409,-0.043642133474349976,1.3599457740783691,1.2129080295562744,2022-06-23 15:24:51.339760,142.8
0.0191532280296087,0.7708664536476135,0.6599310636520386,-0.08334837853908539,0.4173807203769684,0.3634999394416809,2022-06-23 15:24:51.868646,143.4
0.0659452900290489,0.7033700942993164,0.5178557634353638,-0.11175359785556793,-0.060315899550914764,-0.13282808661460876,2022-06-23 15:24:52.407609,143.9
0.2417185753583908,0.6026111841201782,0.8329558372497559,-0.2394244521856308,-1.2179056406021118,-1.1205971240997314,2022-06-23 15:24:52.951152,144.4
-0.0476392805576324,0.7577555775642395,0.6323933005332947,-0.0876244455575943,-0.3825473189353943,-0.3893914818763733,2022-06-23 15:24:53.479538,145.0
-0.0473924428224564,0.7169665098190308,0.6158219575881958,-0.1386316865682602,0.08720805495977402,0.03729788586497307,2022-06-23 15:24:54.009443,145.5
-0.4075256586074829,0.5994548797607422,0.7544854283332825,-0.09434394538402557,1.461349368095398,1.2232928276062012,2022-06-23 15:24:54.538480,146.0
0.1944416165351868,0.738332211971283,0.6794267892837524,-0.054637715220451355,0.4720531702041626,0.44321784377098083,2022-06-23 15:24:55.067621,146.6
0.0312755219638348,0.7764506936073303,0.6786957383155823,-0.07998861372470856,-0.0001456737518310547,0.02813490852713585,2022-06-23 15:24:55.593039,147.1
0.29384446144104,0.4515941739082336,0.8429474234580994,-0.12977413833141327,-1.3009833097457886,-1.1150994300842285,2022-06-23 15:24:56.119230,147.6
-0.13674695789814,0.7269209623336792,0.6248387694358826,-0.10106347501277924,-0.5398451089859009,-0.5512707829475403,2022-06-23 15:24:56.646570,148.1
-0.0587468855082989,0.7337191700935364,0.5310154557228088,-0.07540713250637054,-0.0031999999191612005,-0.0017974891234189272,2022-06-23 15:24:57.181848,148.7
-0.5484687685966492,0.6446142792701721,0.8434348106384277,-0.0934276431798935,0.647676944732666,0.3992355465888977,2022-06-23 15:24:57.711039,149.2
-0.1007089465856552,0.7208511829376221,0.7357208132743835,-0.06685501337051392,1.0410740375518799,0.9080862998962402,2022-06-23 15:24:58.243616,149.7
0.1493466794490814,0.7033700942993164,0.5297969579696655,-0.07632341980934143,-0.14217184484004974,-0.12763573229312897,2022-06-23 15:24:58.773757,150.3
0.1003726124763489,0.6939011812210083,0.5685447454452515,-0.07357452809810638,-0.01755533367395401,-0.057080794125795364,2022-06-23 15:24:59.301436,150.8
0.2337178587913513,0.553324282169342,0.7174435257911682,-0.21773873269557953,-1.1818645000457764,-1.0637867450714111,2022-06-23 15:24:59.834695,151.3
-0.1236646622419357,0.7647966146469116,0.5914522409439087,-0.13007958233356476,-0.027329176664352417,-0.10381198674440384,2022-06-23 15:25:00.363759,151.9
-0.0715823397040367,0.693415641784668,0.6860066056251526,-0.04791818559169769,0.3706495463848114,0.23552365601062775,2022-06-23 15:25:00.892681,152.4
-0.9429121613502502,0.5118067264556885,0.7013595700263977,-0.18017052114009857,1.3214612007141113,1.0852372646331787,2022-06-23 15:25:01.417712,152.9
0.1442553251981735,0.7315340042114258,0.5531918406486511,-0.13618822395801544,0.49526605010032654,0.39740297198295593,2022-06-23 15:25:01.946687,153.4
0.0761280134320259,0.7953885197639465,0.6311748027801514,-0.11541880667209625,-0.09971670806407928,-0.16276048123836517,2022-06-23 15:25:02.483060,154.0
0.8846851587295532,0.7633398771286011,0.5977883338928223,-0.2705785632133484,-1.1730070114135742,-1.0430172681808472,2022-06-23 15:25:03.016540,154.5
0.0547927767038345,0.6664656400680542,0.7654517889022827,-0.14076970517635345,-0.8303115367889404,-0.8735021948814392,2022-06-23 15:25:03.543862,155.0
0.1086157709360123,0.7116250395774841,0.6577377915382385,-0.08151577413082123,-0.12598390877246857,-0.20491018891334534,2022-06-23 15:25:04.078215,155.6
-0.12094946205616,0.6307750940322876,0.6024186611175537,-0.08395923674106598,0.3104793131351471,0.2486572563648224,2022-06-23 15:25:04.608499,156.1
-0.3327344357967377,0.4736883342266083,0.7761744260787964,-0.11908398568630219,1.4757046699523926,1.2596392631530762,2022-06-23 15:25:05.138364,156.6
0.1207380667328835,0.7147813439369202,0.5468557476997375,-0.11664052307605743,0.4271545708179474,0.38732367753982544,2022-06-23 15:25:05.669009,157.2
0.0986754894256592,0.6589390635490417,0.6116790771484375,-0.11938942968845367,-0.03863018378615379,-0.07357415556907654,2022-06-23 15:25:06.199269,157.7
1.380487084388733,0.1978759467601776,0.5639144778251648,-0.14565663039684296,-1.2096588611602783,-0.9709351658821106,2022-06-23 15:25:06.730598,158.2
-0.0041962061077356,0.7410029172897339,0.6494520902633667,-0.1487109512090683,-0.845277726650238,-0.8160808682441711,2022-06-23 15:25:07.259030,158.8
-0.0846646279096603,0.7286205291748047,0.5605027079582214,-0.07571256160736084,0.034673646092414856,-0.034784212708473206,2022-06-23 15:25:07.788214,159.3
-0.0409747213125229,0.7572700381278992,0.5987631678581238,-0.09037332236766815,0.1479891538619995,0.11487776786088943,2022-06-23 15:25:08.317341,159.8
-0.2725065350532532,0.5887719988822937,0.7632585167884827,-0.11450250446796417,1.3669706583023071,1.126470685005188,2022-06-23 15:25:08.851886,160.3
0.1350423693656921,0.7961168885231018,0.6440907716751099,-0.034479156136512756,0.33369219303131104,0.28622549772262573,2022-06-23 15:25:09.381688,160.9
0.0397611297667027,0.7220650911331177,0.6411663889884949,-0.11755682528018951,0.05116700753569603,0.006754623726010323,2022-06-23 15:25:09.911238,161.4
0.7273377776145935,0.4214878976345062,0.6950234174728394,-0.3203641176223755,-1.0401438474655151,-0.7320868968963623,2022-06-23 15:25:10.440011,161.9
0.1100704446434975,0.6676796078681946,0.6840570569038391,-0.09067876636981964,-0.6180358529090881,-0.7244510650634766,2022-06-23 15:25:10.968738,162.5
0.0230323635041714,0.7543565034866333,0.6492084264755249,-0.13740994036197662,-0.09605152159929276,-0.196663498878479,2022-06-23 15:25:11.493571,163.0
0.010910065844655,0.583916187286377,0.4310997426509857,-0.1386316865682602,0.15470866858959198,0.09227575361728668,2022-06-23 15:25:12.025761,163.5
-0.3643294274806976,0.5921710729598999,0.8819388747215271,-0.14199145138263702,1.4500483274459839,1.2107700109481812,2022-06-23 15:25:12.562395,164.1
0.0407309122383595,0.7478011250495911,0.5617212653160095,-0.12733067572116852,0.2991783022880554,0.23613452911376953,2022-06-23 15:25:13.092226,164.6
0.0933416783809662,0.7271637916564941,0.5929144620895386,-0.06441155076026917,0.04475292190909386,0.05287494882941246,2022-06-23 15:25:13.621699,165.1
0.5799306035041809,0.6135368347167969,0.7769055366516113,-0.05891376733779907,-0.7371546030044556,-0.5540196299552917,2022-06-23 15:25:14.150515,165.6
0.1207380667328835,0.6336886286735535,0.6443344950675964,-0.15084899961948395,-0.9442378878593445,-0.8997693657875061,2022-06-23 15:25:14.675506,166.2
0.0419431440532207,0.7565416693687439,0.6487209796905518,-0.09953631460666656,-0.11682093888521194,-0.13985303044319153,2022-06-23 15:25:15.204101,166.7
-0.0256709065288305,0.6912304759025574,0.6445781588554382,-0.08212663233280182,0.030703021213412285,-0.028370127081871033,2022-06-23 15:25:15.733798,167.2
-0.2727533876895905,0.5375427603721619,0.7664266228675842,-0.07815602421760559,1.3523099422454834,1.0977599620819092,2022-06-23 15:25:16.265014,167.8
-0.0212278664112091,0.6793335676193237,0.7181746363639832,-0.06807674467563629,0.25672316551208496,0.1726045310497284,2022-06-23 15:25:16.794642,168.3
-0.0222152080386877,0.7662533521652222,0.6102169156074524,-0.12519265711307526,-0.029467206448316574,-0.0552482008934021,2022-06-23 15:25:17.328260,168.8
0.2594171464443207,0.4778158068656921,0.7371829748153687,-0.2449222356081009,-1.2899876832962036,-1.1138776540756226,2022-06-23 15:25:17.857002,169.4
-0.0547975152730942,0.7091971039772034,0.6206958889961243,-0.09434394538402557,-0.5551167726516724,-0.5127862691879272,2022-06-23 15:25:18.386756,169.9
-0.0587468855082989,0.7278921604156494,0.5729312896728516,-0.0928167849779129,0.026732396334409714,-0.01737455278635025,2022-06-23 15:25:18.917350,170.4
-0.3838294148445129,0.7210939526557922,0.6350739598274231,-0.08395923674106598,0.356905072927475,0.26056915521621704,2022-06-23 15:25:19.445899,170.9
-0.1384748071432114,0.7118678092956543,0.7642332911491394,-0.08487553894519806,0.9738789796829224,0.8576899170875549,2022-06-23 15:25:19.975822,171.5
0.219898447394371,0.7349331378936768,0.6604184508323669,-0.13924254477024078,-0.13178712129592896,-0.09739790111780167,2022-06-23 15:25:20.532126,172.0
0.252386212348938,0.6608814001083374,0.7542417645454407,-0.09159506857395172,-1.1061172485351562,-1.0234695672988892,2022-06-23 15:25:21.081980,172.6
-0.0772595554590225,0.8012154698371887,0.6392168402671814,-0.0775451511144638,-0.07039517909288406,-0.11419669538736343,2022-06-23 15:25:21.610807,173.1
-0.0967595726251602,0.7312912344932556,0.5907211899757385,-0.08029405772686005,0.25214168429374695,0.20559126138687134,2022-06-23 15:25:22.140147,173.6
-0.430481344461441,0.5737188458442688,0.7839727401733398,-0.09434394538402557,1.481202483177185,1.114253282546997,2022-06-23 15:25:22.670192,174.2
