acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
-0.0083924122154713,0.7084687352180481,0.6584689021110535,0.04597994685173035,-0.003146218368783593,-0.00477027241140604,2022-06-29 16:14:17.874186,85.9
-0.0118481107056141,0.7135673761367798,0.6565192937850952,-0.04656614363193512,0.002351568778976798,-0.002937676850706339,2022-06-29 16:14:18.399343,86.4
-0.0034556991886348,0.7240074276924133,0.6270319819450378,-0.058478012681007385,-0.00039732479490339756,-0.005075704772025347,2022-06-29 16:14:18.928540,86.9
-0.0076519050635397,0.7169665098190308,0.657494068145752,-0.044428110122680664,0.0008244055788964033,-0.0004942156374454498,2022-06-29 16:14:19.480889,87.5
-0.0153038101270795,0.7162380814552307,0.6555445194244385,-0.04320637881755829,0.0008244055788964033,0.0004220821429044008,2022-06-29 16:14:20.006624,88.0
-0.0128354532644153,0.7084687352180481,0.6630991101264954,-0.04503898322582245,-0.0019244878785684705,-0.0004942156374454498,2022-06-29 16:14:20.562918,88.6
-0.0148101393133402,0.7159953117370605,0.6553008556365967,-0.04045748710632324,0.0008244055788964033,-0.0007996484637260437,2022-06-29 16:14:21.091547,89.1
-0.012341782450676,0.7130818367004395,0.6584689021110535,-0.04015205800533295,0.0020461364183574915,-0.0020213788375258446,2022-06-29 16:14:21.623888,89.6
-0.0219683721661568,0.7193943858146667,0.6548134088516235,-0.04503898322582245,-0.0007027573883533478,0.0004220821429044008,2022-06-29 16:14:22.152373,90.2
-0.0157974809408188,0.7181804180145264,0.6540822982788086,-0.045955270528793335,-0.00039732479490339756,0.00011664954945445061,2022-06-29 16:14:22.701157,90.7
-0.0148101393133402,0.7140529751777649,0.6577377915382385,-0.04015205800533295,0.00021354039199650288,0.0004220821429044008,2022-06-29 16:14:23.229715,91.2
-0.0150569742545485,0.7152668833732605,0.6555445194244385,-0.0425955206155777,-0.00039732479490339756,-0.0011050808243453503,2022-06-29 16:14:23.781669,91.8
-0.0162911526858807,0.7164808511734009,0.6543260216712952,-0.0425955206155777,-0.0013136225752532482,-0.0004942156374454498,2022-06-29 16:14:24.306381,92.3
-0.0157974809408188,0.7116250395774841,0.6599310636520386,-0.046871572732925415,-0.002840785775333643,0.000727514736354351,2022-06-29 16:14:24.838498,92.8
-0.0155506459996104,0.7142957448959351,0.6496958136558533,-0.04320637881755829,-0.002840785775333643,-0.0020213788375258446,2022-06-29 16:14:25.392974,93.4
-0.0187595095485449,0.7164808511734009,0.655788242816925,-0.04320637881755829,-0.0019244878785684705,0.0013383800396695733,2022-06-29 16:14:25.922428,93.9
-0.0160443168133497,0.7128390073776245,0.655788242816925,-0.04290094971656799,0.00021354039199650288,-0.0014105136506259441,2022-06-29 16:14:26.478377,94.5
-0.0140696316957474,0.7162380814552307,0.6582251787185669,-0.04137378931045532,0.0011298384051769972,-0.0001887830439954996,2022-06-29 16:14:27.004104,95.0
-0.0155506459996104,0.7142957448959351,0.659687340259552,-0.04015205800533295,0.0008244055788964033,0.00011664954945445061,2022-06-29 16:14:27.552036,95.6
-0.0135759608820081,0.7135673761367798,0.6562756299972534,-0.03801402449607849,-9.189220145344734e-05,-0.0011050808243453503,2022-06-29 16:14:28.077855,96.1
-0.0153038101270795,0.7140529751777649,0.6572504043579102,-0.04198464751243591,-0.0007027573883533478,-0.0011050808243453503,2022-06-29 16:14:28.631085,96.6
-0.0143164675682783,0.7128390073776245,0.6565192937850952,-0.04229007661342621,0.07412824034690857,-0.0011050808243453503,2022-06-29 16:14:29.182017,97.2
-0.0150569742545485,0.7152668833732605,0.6562756299972534,-0.04290094971656799,-0.001008189981803298,-0.0014105136506259441,2022-06-29 16:14:29.714518,97.7
-0.0145633034408092,0.7159953117370605,0.659687340259552,-0.04320637881755829,-0.002840785775333643,-0.0017159460112452507,2022-06-29 16:14:30.266226,98.3
-0.0143164675682783,0.7121106386184692,0.6589562892913818,-0.0425955206155777,-0.0019244878785684705,0.0028655431233346462,2022-06-29 16:14:30.791333,98.8
-0.0128354532644153,0.711382269859314,0.6584689021110535,-0.04045748710632324,0.0011298384051769972,0.0004220821429044008,2022-06-29 16:14:31.343506,99.3
-0.0153038101270795,0.71381014585495,0.6570066809654236,-0.037708595395088196,-0.0025353531818836927,-0.0023268116638064384,2022-06-29 16:14:31.869726,99.9
-0.0160443168133497,0.7140529751777649,0.6555445194244385,-0.03709772229194641,-0.003146218368783593,-0.0014105136506259441,2022-06-29 16:14:32.399090,100.4
-0.0160443168133497,0.7123534679412842,0.656762957572937,-0.03893032670021057,-0.0016190552851185203,0.0010329473298043013,2022-06-29 16:14:32.928277,100.9
-0.0153038101270795,0.7135673761367798,0.6591999530792236,-0.03984662890434265,-0.0019244878785684705,-0.0007996484637260437,2022-06-29 16:14:33.457540,101.5
-0.013822796754539,0.7157525420188904,0.657494068145752,-0.03893032670021057,-0.0007027573883533478,-0.0020213788375258446,2022-06-29 16:14:33.993000,102.0
-0.0148101393133402,0.7155097126960754,0.6523764729499817,-0.045344412326812744,0.0014352707657963037,-0.00477027241140604,2022-06-29 16:14:34.548658,102.6
-0.0145633034408092,0.7140529751777649,0.6555445194244385,-0.03893032670021057,-0.0025353531818836927,-0.0001887830439954996,2022-06-29 16:14:35.074223,103.1
-0.0145633034408092,0.7157525420188904,0.655788242816925,-0.03954118490219116,-0.0016190552851185203,-0.0014105136506259441,2022-06-29 16:14:35.630179,103.6
-0.0148101393133402,0.7155097126960754,0.655788242816925,-0.04320637881755829,-0.001008189981803298,-0.0017159460112452507,2022-06-29 16:14:36.182022,104.2
-0.013822796754539,0.71381014585495,0.6550571322441101,-0.03923575580120087,0.00021354039199650288,-0.002632244024425745,2022-06-29 16:14:36.740372,104.7
-0.0143164675682783,0.7130818367004395,0.6579815149307251,-0.03893032670021057,-0.00039732479490339756,-0.0007996484637260437,2022-06-29 16:14:37.290864,105.3
-0.0032088633161038,0.7140529751777649,0.6531075835227966,-0.04076291620731354,-0.001008189981803298,-0.002937676850706339,2022-06-29 16:14:37.819191,105.8
-0.0088860830292106,0.7320196032524109,0.6903931498527527,-0.04717700183391571,-0.004062516149133444,0.007447032257914543,2022-06-29 16:14:38.368951,106.4
-0.0204873606562614,0.7193943858146667,0.6548134088516235,-0.03923575580120087,-0.0019244878785684705,0.0016438126331195235,2022-06-29 16:14:38.898180,106.9
-0.012341782450676,0.7215795516967773,0.6533513069152832,-0.03648686408996582,0.0011298384051769972,-0.0014105136506259441,2022-06-29 16:14:39.452493,107.5
-0.0157974809408188,0.7155097126960754,0.6540822982788086,-0.038624897599220276,-0.003146218368783593,-0.0020213788375258446,2022-06-29 16:14:39.978363,108.0
-0.0140696316957474,0.7133245468139648,0.6577377915382385,-0.04473353922367096,-0.0013136225752532482,-0.0014105136506259441,2022-06-29 16:14:40.532788,108.5
-0.0207341946661472,0.720122754573822,0.6730906963348389,-0.045955270528793335,-0.0007027573883533478,-0.002632244024425745,2022-06-29 16:14:41.061783,109.1
-0.0145633034408092,0.7184232473373413,0.6526201963424683,-0.036792293190956116,-0.0013136225752532482,0.0010329473298043013,2022-06-29 16:14:41.616070,109.6
-0.0162911526858807,0.7147813439369202,0.657494068145752,-0.03831945359706879,-0.0022299205884337425,0.00011664954945445061,2022-06-29 16:14:42.144193,110.1
-0.0170316584408283,0.7123534679412842,0.6331244111061096,-0.04045748710632324,-0.001008189981803298,0.0004220821429044008,2022-06-29 16:14:42.680463,110.7
-0.0029620276764035,0.7723231911659241,0.6253260970115662,-0.03343254327774048,0.00876565370708704,0.010501358658075333,2022-06-29 16:14:43.228838,111.2
-0.0293734427541494,0.8067997097969055,0.623863935470581,-0.0780256986618042,0.009376519359648228,0.015999145805835724,2022-06-29 16:14:43.770030,111.8
