acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.01721366122365,0.6985142230987549,0.6660234928131104,-0.059057608246803284,0.001829018583521247,-0.005285823717713356,2022-06-29 16:34:55.708132,80.3
0.0135769713670015,0.680304765701294,0.6879561543464661,-0.05691957473754883,0.0045779114589095116,-0.006507554091513157,2022-06-29 16:34:56.261316,80.9
0.0145467547699809,0.6790908575057983,0.6879561543464661,-0.061195626854896545,0.0030507489573210478,-0.004369526170194149,2022-06-29 16:34:56.786539,81.4
0.0150316469371319,0.6793335676193237,0.6891747117042542,-0.06241735816001892,0.004272479563951492,-0.006507554091513157,2022-06-29 16:34:57.336678,81.9
0.0155165391042829,0.6800619959831238,0.6889309883117676,-0.06516624987125397,0.0030507489573210478,-0.006202121265232563,2022-06-29 16:34:57.865442,82.5
0.0140618635341525,0.6773912906646729,0.6933175325393677,-0.060584768652915955,0.008243103511631489,-0.007118419744074345,2022-06-29 16:34:58.414601,83.0
0.0104251746088266,0.6790908575057983,0.6877124905586243,-0.060584768652915955,0.0045779114589095116,-0.00559125654399395,2022-06-29 16:34:58.943174,83.5
0.0140618635341525,0.6795763969421387,0.6889309883117676,-0.0584467351436615,0.0048833442851901054,-0.006812986917793751,2022-06-29 16:34:59.498118,84.1
0.0138194169849157,0.677876889705658,0.6872251629829407,-0.06241735816001892,0.0036616141442209482,-0.00559125654399395,2022-06-29 16:35:00.023084,84.6
0.0138194169849157,0.6793335676193237,0.6889309883117676,-0.06486082077026367,0.005188777111470699,-0.004674958996474743,2022-06-29 16:35:00.569997,85.2
0.0123647414147854,0.6793335676193237,0.6881998777389526,-0.06516624987125397,0.0024398837704211473,-0.0034532283898442984,2022-06-29 16:35:01.108421,85.7
0.0167287681251764,0.6769056916236877,0.6891747117042542,-0.0636390894651413,0.0057996418327093124,-0.004064093343913555,2022-06-29 16:35:01.636959,86.2
0.0140618635341525,0.680304765701294,0.6270319819450378,-0.063333660364151,0.0030507489573210478,-0.004064093343913555,2022-06-29 16:35:02.190409,86.8
0.0174561068415642,0.6800619959831238,0.6816201210021973,-0.059057608246803284,0.0012181529309600592,-0.006507554091513157,2022-06-29 16:35:02.715315,87.3
0.0130920791998506,0.6603958010673523,0.6635864973068237,-0.059057608246803284,-0.0030579036101698875,-0.011699909344315529,2022-06-29 16:35:03.254039,87.9
0.0080007156357169,0.7283777594566345,0.6487209796905518,-0.06577712297439575,-0.010693719610571861,-0.023000916466116905,2022-06-29 16:35:03.778970,88.4
0.0053338101133704,0.7531425356864929,0.6241076588630676,-0.07555095851421356,0.02962338738143444,-0.0358290858566761,2022-06-29 16:35:04.330910,88.9
0.0596416965126991,0.7390605807304382,0.6609058380126953,-0.0688314437866211,0.039091795682907104,0.0011282609775662422,2022-06-29 16:35:04.855395,89.5
-0.0004936712794006,0.7298344969749451,0.7530232667922974,-0.0483674556016922,-0.004585066810250282,0.010902104899287224,2022-06-29 16:35:05.408911,90.0
-0.003702534828335,0.7329908013343811,0.7293846607208252,-0.07280206680297852,-0.00672309473156929,0.01609445922076702,2022-06-29 16:35:05.959963,90.6
0.0252143759280443,0.6783624887466431,0.65871262550354,-0.07310751080513,-0.016496939584612846,-0.031553030014038086,2022-06-29 16:35:06.513363,91.1
0.104979082942009,0.7014277577400208,0.6599310636520386,-0.03187410533428192,-0.17898710072040558,-0.23008422553539276,2022-06-29 16:35:07.037913,91.6
0.1483768969774246,0.604796290397644,0.6821074485778809,-0.05753044784069061,-0.19639675319194794,-0.3104130029678345,2022-06-29 16:35:07.585652,92.2
0.1925020664930344,0.5916854739189148,0.638729453086853,-0.08196504414081573,-0.4975533187389374,-0.5300190448760986,2022-06-29 16:35:08.114530,92.7
0.0984330475330353,0.6681651473045349,0.8239390254020691,-0.0630282312631607,-0.5763549208641052,-0.5712524652481079,2022-06-29 16:35:08.650631,93.3
0.2322631925344467,0.6208205819129944,0.6857629418373108,-0.06272280216217041,-0.365606427192688,-0.4035699665546417,2022-06-29 16:35:09.176435,93.8
0.0463071726262569,0.7040984630584717,0.7152502536773682,-0.0636390894651413,-0.23763015866279602,-0.23649831116199493,2022-06-29 16:35:09.729951,94.3
-0.0022215207573026,0.5482256412506104,0.5307717323303223,-0.08563025295734406,-0.0870518758893013,-0.1268479973077774,2022-06-29 16:35:10.255243,94.9
0.2839041650295258,0.8072853088378906,0.628494143486023,-0.012326419353485107,0.03328857570886612,-0.05904196575284004,2022-06-29 16:35:10.810246,95.4
0.0698244273662567,0.689773678779602,0.6192337274551392,-0.07432924211025238,0.05344713106751442,-0.0007043348159641027,2022-06-29 16:35:11.355952,96.0
-0.005924055352807,0.7254642248153687,0.6813763976097107,-0.05417068302631378,0.017100650817155838,0.01029124017804861,2022-06-29 16:35:11.882341,96.5
0.0950388014316559,0.5911999344825745,0.6947796940803528,-0.09234975278377533,0.022293005138635635,0.015178161673247814,2022-06-29 16:35:12.436994,97.0
0.05624745413661,0.6871029734611511,0.6933175325393677,-0.05020006000995636,0.08032520860433578,0.047248587012290955,2022-06-29 16:35:12.986759,97.6
0.0092129446566105,0.6213061809539795,0.6762587428092957,-0.026681751012802124,0.04245155677199364,0.02617373690009117,2022-06-29 16:35:13.547108,98.1
0.0606114789843559,0.744644820690155,0.7773929834365845,-0.09968014061450958,0.030539685860276222,-0.008340150117874146,2022-06-29 16:35:14.072682,98.7
-0.012341782450676,0.5693485736846924,0.6562756299972534,-0.04714573919773102,0.0048833442851901054,0.031976956874132156,2022-06-29 16:35:14.619556,99.2
-0.0367785096168518,0.6567538976669312,0.689418375492096,-0.063333660364151,0.045200448483228683,0.0066260481253266335,2022-06-29 16:35:15.148088,99.8
-0.0673861280083656,0.6322318315505981,0.6672419905662537,0.010275602340698242,-0.09407681971788406,-0.059347398579120636,2022-06-29 16:35:15.701919,100.3
0.0002424459235044,0.5902287364006042,0.6221581101417542,-0.06608255207538605,-0.15424706041812897,-0.10271883755922318,2022-06-29 16:35:16.226794,100.8
0.1607416421175003,0.6113516688346863,0.6353176832199097,-0.08837912976741791,-0.25626155734062195,-0.20534418523311615,2022-06-29 16:35:16.769088,101.4
0.1946840733289719,0.6781196594238281,0.778611421585083,-0.09479321539402008,-0.33261969685554504,-0.4460251033306122,2022-06-29 16:35:17.294470,101.9
0.1418308615684509,0.6523836255073547,0.7500988841056824,-0.039815351366996765,-0.46426117420196533,-0.5486504435539246,2022-06-29 16:35:17.848249,102.5
0.1139495819807053,0.6259192824363708,0.7315779328346252,-0.11556263267993927,-0.5033565163612366,-0.5098605155944824,2022-06-29 16:35:18.392117,103.0
0.0295784026384354,0.7417312860488892,0.7537543177604675,-0.06730428338050842,-0.46853721141815186,-0.47748464345932007,2022-06-29 16:35:18.921142,103.5
0.1226776316761971,0.6698647141456604,0.6789394617080688,-0.06424996256828308,-0.2550398111343384,-0.3543953001499176,2022-06-29 16:35:19.456592,104.1
0.0550352223217487,0.7579984068870544,0.7730063796043396,-0.03279039263725281,-0.16127200424671173,-0.21023111045360565,2022-06-29 16:35:19.982854,104.6
-0.1858672499656677,0.9629153609275818,0.7284098863601685,-0.06424996256828308,-0.07330740243196487,-0.11371441185474396,2022-06-29 16:35:20.532389,105.1
0.0009697836940177,0.6273760199546814,0.7184183597564697,0.00447237491607666,-0.042764145880937576,-0.019946590065956116,2022-06-29 16:35:21.061138,105.7
0.122920073568821,0.7191516160964966,0.7761744260787964,-0.0688314437866211,-0.07361283898353577,-0.17480093240737915,2022-06-29 16:35:21.614212,106.2
0.0632783845067024,0.626404881477356,0.6070488691329956,-0.0688314437866211,-0.11331907659769058,-0.1216556578874588,2022-06-29 16:35:22.138639,106.7
0.0693395361304283,0.6344169974327087,0.7342585921287537,-0.03156866133213043,-0.11118105053901672,-0.17083029448986053,2022-06-29 16:35:22.687621,107.3
0.0492165237665176,0.6363593339920044,0.6677293181419373,-0.03126323223114014,-0.07941605895757675,-0.09325042366981506,2022-06-29 16:35:23.218339,107.8
0.0465496145188808,0.6851606369018555,0.6838133931159973,-0.09265519678592682,0.007632237859070301,0.0005173957906663418,2022-06-29 16:35:23.763740,108.4
-0.0014810138382018,0.6589390635490417,0.6355614066123962,-0.0993746966123581,0.07238395512104034,0.031060658395290375,2022-06-29 16:35:24.292587,108.9
0.1321330368518829,0.7174520492553711,1.601819396018982,0.0881609171628952,-0.25534525513648987,-0.06179085746407509,2022-06-29 16:35:24.831006,109.4
0.1546804904937744,0.6402440071105957,0.7171998023986816,-0.008355781435966492,-0.2183879017829895,-0.2337494194507599,2022-06-29 16:35:25.356425,110.0
0.0603690333664417,0.6676796078681946,0.7167124152183533,0.013329923152923584,-0.2028108388185501,-0.19098885357379913,2022-06-29 16:35:25.909657,110.5
0.157589852809906,0.6290755867958069,0.5980320572853088,-0.06944231688976288,-0.21472272276878357,-0.28139692544937134,2022-06-29 16:35:26.435179,111.0
0.0133345257490873,0.671321451663971,0.694536030292511,-0.05020006000995636,-0.22663459181785583,-0.18090957403182983,2022-06-29 16:35:26.989564,111.6
0.1437704414129257,0.635145366191864,0.8617120385169983,-0.06089019775390625,-0.1023235023021698,-0.1216556578874588,2022-06-29 16:35:27.521467,112.1
-0.1066330000758171,0.6366021633148193,0.5843850374221802,-0.03706645965576172,-0.04368044435977936,-0.08500374108552933,2022-06-29 16:35:28.070110,112.7
0.1129797920584679,0.6052818894386292,0.5953513979911804,-0.06272280216217041,-0.09132792800664902,-0.10485686361789703,2022-06-29 16:35:28.596129,113.2
-0.0809620916843414,0.681033194065094,0.5829228162765503,-0.05111636221408844,-0.12523095309734344,-0.09844277799129486,2022-06-29 16:35:29.147971,113.8
0.0727337822318077,0.6407296061515808,0.7111073732376099,-0.08776827156543732,-0.2086140662431717,-0.21023111045360565,2022-06-29 16:35:29.676509,114.3
0.0688546448945999,0.6028539538383484,0.7613089084625244,-0.09448780119419098,-0.3036036193370819,-0.33270958065986633,2022-06-29 16:35:30.227621,114.8
0.1527409255504608,0.6251909136772156,0.6925864815711975,0.01638425886631012,-0.3634684085845947,-0.3400399684906006,2022-06-29 16:35:30.753110,115.4
0.0021820133551955,0.598483681678772,0.7176872491836548,-0.08501936495304108,-0.218693345785141,-0.22886249423027039,2022-06-29 16:35:31.307654,115.9
0.0038791347760707,0.5729904770851135,0.7423005700111389,-0.07585640251636505,-0.03848809003829956,-0.09019609540700912,2022-06-29 16:35:31.844037,116.4
0.0210927948355675,0.6467994451522827,0.7154939770698547,-0.06547169387340546,-0.014664343558251858,-0.025444377213716507,2022-06-29 16:35:32.369462,117.0
0.0290935095399618,0.7101683020591736,0.645552933216095,-0.05936303734779358,0.005494209937751293,-0.006507554091513157,2022-06-29 16:35:32.925985,117.5
0.0244870372116566,0.6800619959831238,0.7481493353843689,-0.0584467351436615,0.005188777111470699,-0.005285823717713356,2022-06-29 16:35:33.458816,118.1
0.022789916023612,0.6800619959831238,0.6867377161979675,-0.06089019775390625,0.0033561813179403543,-0.004064093343913555,2022-06-29 16:35:34.005544,118.6
0.0235172528773546,0.680790364742279,0.6874688267707825,-0.059057608246803284,0.0033561813179403543,-0.004674958996474743,2022-06-29 16:35:34.533874,119.1
0.0225474685430527,0.6739921569824219,0.6918553709983826,-0.06272280216217041,0.009770266711711884,-0.006812986917793751,2022-06-29 16:35:35.087358,119.7
0.0240021459758282,0.680304765701294,0.6864940524101257,-0.06089019775390625,0.005494209937751293,-0.007729284465312958,2022-06-29 16:35:35.619646,120.2
0.0244870372116566,0.6773912906646729,0.688687264919281,-0.06241735816001892,0.004272479563951492,-0.006507554091513157,2022-06-29 16:35:36.173451,120.8
0.0230323635041714,0.680790364742279,0.6872251629829407,-0.06180649995803833,0.0030507489573210478,-0.002842363202944398,2022-06-29 16:35:36.699044,121.3
0.0271539427340031,0.6820043921470642,0.6857629418373108,-0.06180649995803833,0.005188777111470699,-0.006507554091513157,2022-06-29 16:35:37.247117,121.8
0.0232748072594404,0.6815187335014343,0.6864940524101257,-0.06424996256828308,0.002745316131040454,-0.0034532283898442984,2022-06-29 16:35:37.775602,122.4
0.0259417146444321,0.680790364742279,0.688687264919281,-0.062111929059028625,0.0048833442851901054,-0.004980390891432762,2022-06-29 16:35:38.329829,122.9
0.0273963883519173,0.7002137899398804,0.6986789107322693,-0.061195626854896545,0.0036616141442209482,-0.009561880491673946,2022-06-29 16:35:38.854850,123.5
0.0429129265248775,0.7232790589332581,0.6470151543617249,-0.06394453346729279,-0.020772995427250862,-0.03338562324643135,2022-06-29 16:35:39.408356,124.0
0.0463071726262569,0.7169665098190308,0.6467714309692383,-0.07402379810810089,-0.07452913373708725,-0.08561460673809052,2022-06-29 16:35:39.933444,124.5
0.0530956573784351,0.7118678092956543,0.6545697450637817,0.013329923152923584,-0.10446152836084366,-0.16044558584690094,2022-06-29 16:35:40.484406,125.1
0.0174561068415642,0.7298344969749451,0.6577377915382385,-0.05569784343242645,-0.09957461059093475,-0.12287738174200058,2022-06-29 16:35:41.011239,125.6
-0.0409747213125229,0.7169665098190308,0.657494068145752,-0.04286967217922211,-0.05467601865530014,-0.0715647041797638,2022-06-29 16:35:41.566231,126.2
-0.0130822891369462,0.6846750974655151,0.6969729661941528,-0.08257590234279633,-0.013137180358171463,-0.07736792415380478,2022-06-29 16:35:42.103548,126.7
-0.0197468511760235,0.6514124870300293,0.6443344950675964,-0.061501070857048035,0.018322380259633064,-0.018113993108272552,2022-06-29 16:35:42.628671,127.2
0.0232748072594404,0.6171786785125732,0.6850318312644958,-0.10456706583499908,-0.027187079191207886,-0.003758660750463605,2022-06-29 16:35:43.184650,127.8
-0.0323354713618755,0.653354823589325,0.7193930745124817,-0.06944231688976288,0.0064105074852705,-0.0022314980160444975,2022-06-29 16:35:43.714575,128.3
-0.0190063435584307,0.7067691683769226,0.8005441427230835,-0.03706645965576172,-0.01099915150552988,0.012734700925648212,2022-06-29 16:35:44.264593,128.9
0.0157589837908745,0.6769056916236877,0.6728470325469971,-0.06913688778877258,-0.01832953467965126,0.0057097505778074265,2022-06-29 16:35:44.793212,129.4
-0.06047473102808,0.6727781891822815,0.6816201210021973,-0.0584467351436615,-0.005195931997150183,-0.006202121265232563,2022-06-29 16:35:45.328840,129.9
0.125586986541748,0.7417312860488892,0.7240233421325684,-0.07585640251636505,-0.023216456174850464,-0.047740958631038666,2022-06-29 16:35:45.853979,130.5
0.0193956736475229,0.693172812461853,0.7476618885993958,-0.037371888756752014,-0.1582176834344864,-0.11829590052366257,2022-06-29 16:35:46.409272,131.0
0.0550352223217487,0.6837038993835449,0.7288972735404968,-0.050505489110946655,-0.08338668197393417,-0.10119166970252991,2022-06-29 16:35:46.938060,131.5
-0.0111076040193439,0.6181498765945435,0.6487209796905518,-0.07921615242958069,-0.17012955248355865,-0.2780371606349945,2022-06-29 16:35:47.474093,132.1
0.1027970686554909,0.6883169412612915,0.7386451363563538,-0.05172722041606903,-0.3051307797431946,-0.2942250669002533,2022-06-29 16:35:47.999021,132.6
0.0894625410437584,0.6620953679084778,0.6606621742248535,-0.06608255207538605,-0.34697502851486206,-0.3742484152317047,2022-06-29 16:35:48.553385,133.2
0.0671575218439102,0.6669512391090393,0.5982757806777954,-0.04012078046798706,-0.3808780610561371,-0.3791353404521942,2022-06-29 16:35:49.079339,133.7
0.115161806344986,0.7072547674179077,0.7357208132743835,-0.058752164244651794,-0.3249838948249817,-0.35683876276016235,2022-06-29 16:35:49.633810,134.2
0.0375791192054749,0.6642804741859436,0.6521327495574951,-0.04775659739971161,-0.24160078167915344,-0.2432178258895874,2022-06-29 16:35:50.163089,134.8
0.0487316288053989,0.7031272649765015,0.6872251629829407,-0.03217953443527222,-0.09988003969192505,-0.08775263279676437,2022-06-29 16:35:50.713418,135.3
-0.0049367127940059,0.7162380814552307,0.6206958889961243,-0.08929543197154999,0.00946483388543129,-0.016586830839514732,2022-06-29 16:35:51.241938,135.8
0.1435279846191406,0.6866174340248108,0.7447375655174255,-0.07738356292247772,-0.05406515300273895,-0.09722104668617249,2022-06-29 16:35:51.792840,136.4
0.0230323635041714,0.6662228107452393,0.7703257203102112,-0.08563025295734406,-0.076972596347332,-0.06148542836308479,2022-06-29 16:35:52.321477,136.9
0.0048489184118807,0.7288632988929749,0.7247543931007385,-0.06486082077026367,0.02412560023367405,-0.008034717291593552,2022-06-29 16:35:52.856322,137.5
0.0569747909903526,0.6324746608734131,0.703552782535553,-0.07982702553272247,0.02259843796491623,0.013040133751928806,2022-06-29 16:35:53.411429,138.0
-0.0241898931562901,0.7458587884902954,0.7859223484992981,-0.02759803831577301,0.032983142882585526,0.02067594975233078,2022-06-29 16:35:53.937670,138.5
-0.0229557137936354,0.7028845548629761,0.7325527667999268,-0.09265519678592682,-0.005806797184050083,-0.002842363202944398,2022-06-29 16:35:54.490528,139.1
-0.0451709255576134,0.7023988962173462,0.7581409215927124,-0.03401212394237518,0.026874493807554245,0.0655745416879654,2022-06-29 16:35:55.015235,139.6
-0.0649177730083466,0.6089237928390503,0.756434977054596,-0.09021173417568207,-0.01741323620080948,0.04663772135972977,2022-06-29 16:35:55.556156,140.2
-0.0086392480880022,0.6574823260307312,0.7140317559242249,-0.05600327253341675,-0.0012253078166395426,0.010902104899287224,2022-06-29 16:35:56.084605,140.7
-0.0293734427541494,0.5948418378829956,0.5831665396690369,-0.08257590234279633,0.06322097778320312,0.08390049636363983,2022-06-29 16:35:56.638006,141.2
-0.0693608149886131,0.640972375869751,0.6550571322441101,-0.036455586552619934,0.001523585757240653,0.03075522556900978,2022-06-29 16:35:57.181663,141.8
-0.0041962061077356,0.753628134727478,0.7028217315673828,-0.061501070857048035,0.020460408180952072,0.04602685570716858,2022-06-29 16:35:57.707551,142.3
-0.0160443168133497,0.580517053604126,0.5817043781280518,-0.05997389554977417,-0.014664343558251858,-0.004064093343913555,2022-06-29 16:35:58.248833,142.9
0.0077582695521414,0.7108966708183289,0.7154939770698547,-0.08715741336345673,-0.10934845358133316,-0.11493613570928574,2022-06-29 16:35:58.779468,143.4
0.1449826508760452,0.6249480843544006,0.7315779328346252,-0.09112803637981415,-0.16035570204257965,-0.19465404748916626,2022-06-29 16:35:59.334651,143.9
0.1789250820875168,0.6628237366676331,0.7476618885993958,-0.03095780313014984,-0.38271066546440125,-0.4139546751976013,2022-06-29 16:35:59.863841,144.5
0.1003726124763489,0.6497129201889038,0.7522922158241272,-0.07432924211025238,-0.4004257619380951,-0.47748464345932007,2022-06-29 16:36:00.418622,145.0
0.1316481232643127,0.5907143354415894,0.747418224811554,-0.05783587694168091,-0.5125194787979126,-0.5657547116279602,2022-06-29 16:36:00.944207,145.5
