acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0084856068715453,0.6888024806976318,0.6799141764640808,0.051685623824596405,0.01727413386106491,0.03036474622786045,2022-06-29 16:21:24.902817,112.7
0.0084856068715453,0.6922016143798828,0.6799141764640808,-0.05949185788631439,0.002307935617864132,-0.0023165445309132338,2022-06-29 16:21:25.431110,113.3
0.0072733773849905,0.6858890652656555,0.6860066056251526,-0.05796469748020172,0.0059731267392635345,-0.005370871163904667,2022-06-29 16:21:25.980911,113.8
0.0077582695521414,0.6883169412612915,0.680401623249054,-0.05857555568218231,0.008416587486863136,-0.0026219773571938276,2022-06-29 16:21:26.532880,114.4
0.0058187018148601,0.6849178671836853,0.7449812293052673,-0.057353824377059937,0.0016970704309642315,-0.00048394897021353245,2022-06-29 16:21:27.083771,114.9
0.0087280534207821,0.6871029734611511,0.6818637847900391,-0.05704839527606964,0.0013916376046836376,-0.002011112170293927,2022-06-29 16:21:27.632174,115.5
0.0055762561969459,0.6866174340248108,0.6811327338218689,-0.0591864138841629,0.0038350988179445267,-0.0029274101834744215,2022-06-29 16:21:28.190182,116.0
0.0065460395999253,0.6863746047019958,0.6808890104293823,-0.05857555568218231,0.003224233165383339,-0.0017056793440133333,2022-06-29 16:21:28.741030,116.6
0.0067884856835008,0.6861317753791809,0.6808890104293823,-0.05796469748020172,0.0026133679784834385,-0.0026219773571938276,2022-06-29 16:21:29.300140,117.1
0.0053338101133704,0.686860203742981,0.6838133931159973,-0.06132444739341736,0.003529665991663933,-0.0010948141571134329,2022-06-29 16:21:29.852963,117.7
0.0092129446566105,0.6871029734611511,0.6806452870368958,-0.05521579086780548,0.0016970704309642315,-0.003232842544093728,2022-06-29 16:21:30.411351,118.2
0.0060611478984356,0.6885597705841064,0.6823511719703674,-0.05979728698730469,0.003529665991663933,-0.005065438337624073,2022-06-29 16:21:30.961611,118.8
0.0067884856835008,0.6963290572166443,0.6726033091545105,-0.053383201360702515,0.003224233165383339,-0.003232842544093728,2022-06-29 16:21:31.516225,119.3
0.0589143596589565,0.663066565990448,0.691611647605896,-0.05765925347805023,0.0038350988179445267,-0.006898033432662487,2022-06-29 16:21:32.067459,119.9
0.0070309317670763,0.680790364742279,0.7469308972358704,-0.05888098478317261,0.003529665991663933,-0.0038437077309936285,2022-06-29 16:21:32.624888,120.5
0.0060611478984356,0.686860203742981,0.6818637847900391,-0.05765925347805023,0.0029188008047640324,-0.003538275370374322,2022-06-29 16:21:33.175419,121.0
0.0075158234685659,0.6863746047019958,0.6808890104293823,-0.05827012658119202,0.004140531178563833,-0.0026219773571938276,2022-06-29 16:21:33.737569,121.6
0.0065460395999253,0.6849178671836853,0.679670512676239,-0.05765925347805023,0.0029188008047640324,-0.003232842544093728,2022-06-29 16:21:34.285989,122.1
0.0072733773849905,0.6871029734611511,0.6828385591506958,-0.056437522172927856,0.003224233165383339,-0.0017056793440133333,2022-06-29 16:21:34.838897,122.7
0.0058187018148601,0.6866174340248108,0.6806452870368958,-0.057353824377059937,0.0050568291917443275,-0.0023165445309132338,2022-06-29 16:21:35.393597,123.2
0.0070309317670763,0.6878313422203064,0.6806452870368958,-0.05827012658119202,0.003529665991663933,-0.0023165445309132338,2022-06-29 16:21:35.941892,123.8
0.0063035939820111,0.6878313422203064,0.680401623249054,-0.056742966175079346,0.00444596353918314,-0.0026219773571938276,2022-06-29 16:21:36.494429,124.3
0.0070309317670763,0.686860203742981,0.6806452870368958,-0.05552123486995697,0.0026133679784834385,-0.0014002469833940268,2022-06-29 16:21:37.044670,124.9
0.0072733773849905,0.6858890652656555,0.6799141764640808,-0.05949185788631439,0.002307935617864132,-0.002011112170293927,2022-06-29 16:21:37.573135,125.4
0.0067884856835008,0.6871029734611511,0.6850318312644958,-0.05796469748020172,0.003529665991663933,-0.0023165445309132338,2022-06-29 16:21:38.125429,126.0
0.0099402824416757,0.6681651473045349,0.6940485835075378,-0.05521579086780548,0.003224233165383339,-0.005676303058862686,2022-06-29 16:21:38.650083,126.5
0.0213352404534817,0.7278921604156494,0.6260572075843811,-0.06651680171489716,-0.004717014729976654,-0.016366444528102875,2022-06-29 16:21:39.202277,127.0
-0.0007405069191009,0.7439164519309998,0.6548134088516235,-0.0591864138841629,-0.021210376173257828,-0.02522399090230465,2022-06-29 16:21:39.726754,127.6
-0.0360380038619041,0.7184232473373413,0.6701663732528687,-0.07537434995174408,0.03040773794054985,0.0004323488101363182,2022-06-29 16:21:40.278567,128.1
0.0273963883519173,0.7223079204559326,0.6024186611175537,-0.06071358919143677,0.07927695661783218,0.028226718306541443,2022-06-29 16:21:40.804102,128.6
0.0933416783809662,0.7142957448959351,0.7174435257911682,-0.031697481870651245,0.04109787940979004,-0.01453384943306446,2022-06-29 16:21:41.356785,129.2
-0.0204873606562614,0.7232790589332581,0.6496958136558533,-0.02070191502571106,-0.059694886207580566,-0.1012767106294632,2022-06-29 16:21:41.881980,129.7
0.209715723991394,0.8199105262756348,0.7698383331298828,-0.027116000652313232,-0.14216169714927673,-0.1767185628414154,2022-06-29 16:21:42.432697,130.3
0.3530012667179108,0.6448571085929871,0.8010315299034119,-0.07170915603637695,-1.081061601638794,-0.9497685432434082,2022-06-29 16:21:42.958665,130.8
0.2710545361042023,0.5708053112030029,0.8063929080963135,-0.0793449729681015,-1.0300543308258057,-1.0337624549865723,2022-06-29 16:21:43.517050,131.3
0.3011178076267242,0.6237341165542603,0.6928301453590393,-0.1199675053358078,-0.9433114528656006,-0.8865439891815186,2022-06-29 16:21:44.042199,131.9
0.0048489184118807,0.5423986315727234,0.6750403046607971,0.006176158785820007,-0.18675486743450165,-0.26071253418922424,2022-06-29 16:21:44.597215,132.4
0.0530956573784351,0.6739921569824219,0.6384857296943665,-0.053383201360702515,-0.03067878633737564,-0.0603487454354763,2022-06-29 16:21:45.146634,133.0
-0.006170891225338,0.6128084659576416,0.5914522409439087,-0.0032922476530075073,-0.0038007169496268034,-0.01758817583322525,2022-06-29 16:21:45.672131,133.5
