acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
-0.0002468356397003,-0.0096490355208516,0.9635773301124573,-0.046987541019916534,0.001995401456952095,-0.008135735988616943,2022-06-30 12:06:18.521741,49.6
-0.0049367127940059,-0.0164033602923155,0.9657706022262573,0.0051020607352256775,0.0013585761189460754,0.0054167406633496284,2022-06-30 12:06:19.046210,50.2
-0.0002468356397003,-0.0067543252371252,0.9669890999794006,0.007589273154735565,0.0051263379864394665,0.007938888855278492,2022-06-30 12:06:19.571519,50.7
-0.0039493702352047,-0.011578842997551,0.968207597732544,-0.00090046226978302,0.0031839588191360235,0.003500368446111679,2022-06-30 12:06:20.096570,51.2
-0.0019746851176023,-0.0125437462702394,0.9669890999794006,-0.0008401647210121155,0.0007309573702514172,0.002182501368224621,2022-06-30 12:06:20.621427,51.7
-0.0041962061077356,-0.010855165310204,0.9660142660140991,0.0030664876103401184,0.0007015466690063477,0.0014738282188773155,2022-06-30 12:06:21.145993,52.3
-0.0034556991886348,-0.0110963908955455,0.9650395512580872,0.0035800188779830933,0.002490052953362465,0.002855542115867138,2022-06-30 12:06:21.674012,52.8
-0.0046898773871362,-0.0123025206848979,0.9665017127990723,0.0023049190640449524,0.00032514985650777817,0.002470158040523529,2022-06-30 12:06:22.199047,53.3
-0.0041962061077356,-0.0101314876228571,0.9672328233718872,0.0025233477354049683,0.0012101633474230766,0.002062290906906128,2022-06-30 12:06:22.724160,53.8
-0.0041962061077356,-0.0094078099355102,0.9667453765869141,0.0036656782031059265,0.001500409096479416,0.005917631089687347,2022-06-30 12:06:23.249125,54.4
-0.0054303840734065,0.0007283777231351,0.9672328233718872,-0.0007111579179763794,0.0017456510104238987,0.004504052922129631,2022-06-30 12:06:23.773535,54.9
-0.0032088633161038,-0.0113376174122095,0.9647958278656006,0.003776654601097107,0.002007954753935337,0.0029129954054951668,2022-06-30 12:06:24.297812,55.4
-0.0041962061077356,-0.0135086504742503,0.9650395512580872,0.002164416015148163,0.0001442786306142807,0.00312629621475935,2022-06-30 12:06:24.850172,56.0
-0.0022215207573026,-0.011578842997551,0.9655268788337708,0.0009314492344856262,0.0025216760113835335,0.003006952814757824,2022-06-30 12:06:25.403044,56.5
-0.0044430415146053,-0.0123025206848979,0.9660142660140991,-0.0005859509110450745,-0.0008202427998185158,0.003207026980817318,2022-06-30 12:06:25.953809,57.1
-0.0009873425588012,0.0361760929226875,0.9808798432350159,0.08031220734119415,0.0006642388179898262,-0.00018609873950481415,2022-06-30 12:06:26.507830,57.6
0.0181834455579519,-0.0062718731351197,0.9986696839332581,0.007406488060951233,0.001130474265664816,-0.01407887227833271,2022-06-30 12:06:27.065466,58.2
-0.0064177266322076,0.0589985959231853,0.984535276889801,-0.0002254694700241089,0.0011114748194813728,-0.032460808753967285,2022-06-30 12:06:27.613752,58.7
-0.0046898773871362,0.0291351098567247,0.9550479650497437,-0.05814039707183838,0.007905606180429459,-0.09730591624975204,2022-06-30 12:06:28.166749,59.3
0.0247294828295708,0.0718666017055511,0.9647958278656006,0.02157752215862274,0.01034906692802906,-0.2460515946149826,2022-06-30 12:06:28.719630,59.8
0.0065460395999253,0.000485585158458,0.8419725894927979,-0.00010819733142852783,0.0011860888916999102,-0.25826889276504517,2022-06-30 12:06:29.244943,60.4
-0.052082322537899,0.0820638909935951,0.987459659576416,0.010887376964092255,0.03967060148715973,-0.08814293146133423,2022-06-30 12:06:29.770128,60.9
-0.0064177266322076,-0.0347365289926529,0.9394513964653015,0.002335265278816223,0.01187623105943203,0.028532329946756363,2022-06-30 12:06:30.295495,61.4
0.0145467547699809,0.0150531399995089,0.8690229058265686,0.008138485252857208,0.023177236318588257,0.06976573169231415,2022-06-30 12:06:30.820899,61.9
-0.0320886336266994,0.1058575585484505,0.8356364965438843,0.020050354301929474,0.018290314823389053,0.13024139404296875,2022-06-30 12:06:31.348324,62.5
-0.0570190362632275,-0.0113376174122095,1.01134192943573,-0.006522282958030701,-0.034854959696531296,0.06579510867595673,2022-06-30 12:06:31.877733,63.0
0.1185560524463654,0.0106828734278679,1.0347368717193604,-0.036149248480796814,-0.041879910975694656,0.1833866685628891,2022-06-30 12:06:32.403054,63.5
-0.0177721660584211,-0.0533109232783318,0.9240984320640564,0.21644353866577148,-0.028440874069929123,0.3083086311817169,2022-06-30 12:06:32.928206,64.0
-0.0064177266322076,0.0128680067136884,0.9577286243438721,0.02585357427597046,0.02409353479743004,0.2652426064014435,2022-06-30 12:06:33.453839,64.6
-0.0508481450378895,-0.1387048810720444,1.1670641899108887,0.15718960762023926,-0.10174470394849777,0.21240277588367462,2022-06-30 12:06:34.009856,65.1
-0.0530696660280228,-0.0060306475497782,0.9404261112213135,0.027380742132663727,-0.04340707138180733,0.37244945764541626,2022-06-30 12:06:34.568787,65.7
0.0232748072594404,-0.0484864041209221,0.9957453608512878,-0.03034602478146553,0.02653699740767479,0.2640208899974823,2022-06-30 12:06:35.127721,66.2
0.0370942242443562,0.0439454540610313,0.9740563035011292,-0.01415809616446495,-0.0012573720887303352,0.09145144373178482,2022-06-30 12:06:35.674583,66.8
0.0007273377268575,-0.0303944628685713,0.9445689916610718,0.04854980856180191,0.02389650233089924,-0.0892127975821495,2022-06-30 12:06:36.229681,67.3
0.0402460247278214,-0.0376312397420406,0.8751153349876404,-0.0116204172372818,0.0009890550281852484,-0.23734761774539948,2022-06-30 12:06:36.788798,67.9
0.0530956573784351,-0.0429382063448429,1.0089049339294434,0.018006548285484314,0.015649819746613503,-0.3964780271053314,2022-06-30 12:06:37.344415,68.5
0.031517967581749,-0.0419733077287674,0.8419725894927979,-0.00703892856836319,-0.07933972775936127,-0.28346794843673706,2022-06-30 12:06:37.898712,69.0
-0.0431962385773659,-0.0419733077287674,1.0318124294281006,-0.010398685932159424,0.0034325160086154938,-0.15762971341609955,2022-06-30 12:06:38.452257,69.6
0.0441251583397388,0.0757512822747231,0.8412414789199829,-0.09347635507583618,0.02633996307849884,-0.1958087831735611,2022-06-30 12:06:39.004564,70.1
0.0671575218439102,-0.0113376174122095,1.5750128030776978,-0.5021452307701111,0.18669208884239197,-0.13350053131580353,2022-06-30 12:06:39.556682,70.7
0.0909172222018242,-0.0106139397248626,0.7296283841133118,-0.06048963591456413,-0.1230165883898735,-0.19305989146232605,2022-06-30 12:06:40.106796,71.2
-0.013822796754539,-0.0082016801461577,0.9881907105445862,0.028085827827453613,0.07612548023462296,-0.282551646232605,2022-06-30 12:06:40.661478,71.8
-0.2107976377010345,-0.0016885813092813,1.0510644912719727,-0.04582887142896652,0.055356062948703766,-0.20191743969917297,2022-06-30 12:06:41.211162,72.3
-0.0693608149886131,-0.112411268055439,0.8300314545631409,0.11574499309062958,0.06054841727018356,-0.11517456918954849,2022-06-30 12:06:41.765423,72.9
-0.3981459140777588,0.1524737328290939,1.3086520433425903,-0.4114317297935486,-0.13920453190803528,-0.13411138951778412,2022-06-30 12:06:42.293933,73.4
-0.0538101680576801,-0.0648897662758827,0.874384343624115,0.07084639370441437,0.03305948153138161,-0.00033190567046403885,2022-06-30 12:06:42.818716,73.9
0.0261841583997011,0.0852201953530312,0.9820983409881592,-0.0925600603222847,-0.08514294773340225,-0.0186578631401062,2022-06-30 12:06:43.347090,74.5
-0.1031773015856743,0.0157815162092447,0.9019220471382141,-0.006122630089521408,-0.05185078829526901,-0.03576209023594856,2022-06-30 12:06:43.871688,75.0
0.0625510439276695,-0.0892535820603371,1.0206023454666138,0.017395682632923126,0.02236933819949627,0.03601457551121712,2022-06-30 12:06:44.396030,75.5
0.1069186478853226,-0.0547582805156708,0.7240233421325684,0.11605042219161987,0.010152033530175686,0.0036387182772159576,2022-06-30 12:06:44.920958,76.0
0.1592869758605957,-0.1365338563919067,0.9998881816864014,0.0793984979391098,-0.01611517183482647,0.028989624232053757,2022-06-30 12:06:45.445824,76.6
0.0741884484887123,-0.2064893692731857,0.8431911468505859,0.010981597006320953,0.006181409582495689,-0.053782615810632706,2022-06-30 12:06:45.971678,77.1
0.0361244417726994,-0.050416212528944,0.8699977397918701,0.02167174220085144,0.003737948602065444,0.026851598173379898,2022-06-30 12:06:46.496102,77.6
-0.1021899580955505,0.1456755548715591,1.0678796768188477,0.06473773717880249,0.02481279894709587,0.032043952494859695,2022-06-30 12:06:47.053894,78.2
0.0096978368237615,0.0502580627799034,0.8358801603317261,0.33412933349609375,-0.006646760739386082,0.008220207877457142,2022-06-30 12:06:47.606916,78.7
0.0271539427340031,0.0262215975672007,0.973325252532959,-0.007955223321914673,0.019620444625616074,0.07785884290933609,2022-06-30 12:06:48.155540,79.3
-0.0308544542640448,-0.010855165310204,0.9392076730728149,-0.04582887142896652,-0.0023707037325948477,-0.003080798778682947,2022-06-30 12:06:48.712680,79.8
-0.0175253320485353,-0.015679681673646,0.8609809279441833,-0.04460714012384415,-0.006952192634344101,0.0027224207296967506,2022-06-30 12:06:49.265859,80.4
-0.0392468683421612,-0.1160296574234962,1.1373331546783447,0.0439683198928833,-0.08208861947059631,0.04059606418013573,2022-06-30 12:06:49.817994,80.9
0.0082431612536311,-0.0533109232783318,0.9543168544769287,-0.05774074047803879,0.009846600703895092,0.007303910329937935,2022-06-30 12:06:50.371445,81.5
0.0053338101133704,0.0543855354189873,0.9594345092773438,0.160032719373703,-0.05307251960039139,0.014939726330339909,2022-06-30 12:06:50.932950,82.1
0.2315358519554138,0.0980881974101067,1.3240050077438354,-0.06446026265621185,-0.007563058286905289,-0.03087516874074936,2022-06-30 12:06:51.482738,82.6
0.1173438206315041,-0.0552407279610634,0.7559475898742676,0.021977171301841736,0.011068332009017467,-0.0018590684048831463,2022-06-30 12:06:52.035457,83.2
-0.0266582500189543,0.0036418887320906,1.079089641571045,-0.024448584765195847,0.012595495209097862,0.03265481814742088,2022-06-30 12:06:52.588383,83.7
-0.0049367127940059,-0.0195392966270447,0.7483929991722107,0.07634417712688446,-0.05521054565906525,-0.015298103913664818,2022-06-30 12:06:53.143242,84.3
0.0329726450145245,-0.0364251099526882,0.9406698346138,-0.07912102341651917,0.038557268679142,-0.05653150752186775,2022-06-30 12:06:53.695492,84.8
0.0210927948355675,-0.0002412258909317,0.8904682993888855,0.06718119978904724,-0.020391227677464485,-0.09715405106544495,2022-06-30 12:06:54.252727,85.4
0.0746733397245407,-0.0200217496603727,0.8719472885131836,-0.016812771558761597,0.006486842408776283,-0.064167320728302,2022-06-30 12:06:54.805818,85.9
-0.0577595382928848,-0.1032446846365929,0.9930647015571594,-0.040636517107486725,-0.04024434834718704,0.01768862083554268,2022-06-30 12:06:55.352539,86.5
0.0446100495755672,-0.0882886797189713,1.0223082304000854,-0.01711820438504219,0.003737948602065444,0.06869586557149887,2022-06-30 12:06:55.906708,87.0
0.0513985343277454,0.0735661536455154,0.9016783237457275,-0.1176055371761322,0.011984629556536674,0.05739486217498779,2022-06-30 12:06:56.455558,87.6
0.031517967581749,-0.0472802743315697,0.8968044519424438,0.042746588587760925,-0.02466728538274765,0.060449182987213135,2022-06-30 12:06:57.008496,88.1
-0.0518354848027229,-0.0289471074938774,1.012073040008545,0.056796491146087646,-0.007868491113185883,0.33167335391044617,2022-06-30 12:06:57.560479,88.7
-0.2293103188276291,0.0444310419261456,0.9730815291404724,-0.06843088567256927,-0.049101896584033966,0.8958074450492859,2022-06-30 12:06:58.111469,89.2
