acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0334575362503529,-0.0248462688177824,0.9530983567237854,-0.051492027938365936,-0.008815374225378036,0.025197485461831093,2022-06-30 16:13:07.220240,7000.1
0.0242445915937424,-0.0279822032898664,0.9604092836380005,0.013398133218288422,-0.002341439016163349,0.005781971849501133,2022-06-30 16:13:07.745222,7000.6
0.0240021459758282,-0.0311181396245956,0.9606529474258423,0.014458097517490387,-0.00432511605322361,0.005278861150145531,2022-06-30 16:13:08.270215,7001.1
0.0247294828295708,-0.0311181396245956,0.9608966708183289,0.013360455632209778,-0.0029848054982721806,0.005158429034054279,2022-06-30 16:13:08.795273,7001.6
0.0235172528773546,-0.0318418182432652,0.9596782326698303,0.014431782066822052,-0.0007933173328638077,0.004671053029596806,2022-06-30 16:13:09.320098,7002.2
0.0242445915937424,-0.0318418182432652,0.959190845489502,0.010407723486423492,-0.0010217512026429176,0.003919810988008976,2022-06-30 16:13:09.845724,7002.7
0.023759700357914,-0.0313593633472919,0.9611403942108154,0.011547178030014038,-0.0021636569872498512,0.0035191429778933525,2022-06-30 16:13:10.371367,7003.2
0.0230323635041714,-0.0311181396245956,0.959190845489502,0.009665846824645996,-0.0023968867026269436,0.0013047987595200539,2022-06-30 16:13:10.896308,7003.7
0.023759700357914,-0.0294295586645603,0.9594345092773438,0.01112528145313263,-0.0026677660644054413,0.0051197754219174385,2022-06-30 16:13:11.421263,7004.3
0.023759700357914,-0.0272585246711969,0.9613840579986572,0.009283244609832764,-0.0011076326481997967,0.0037378380075097084,2022-06-30 16:13:11.946111,7004.8
0.0223050247877836,-0.0320830419659615,0.9630899429321289,0.010190166532993317,-0.003132432233542204,0.0048094019293785095,2022-06-30 16:13:12.471573,7005.3
0.019638117402792,-0.0026534849312156,0.9794176816940308,0.016971908509731293,-0.0054051848128438,0.001340760849416256,2022-06-30 16:13:12.996961,7005.8
0.0353971011936665,-0.0147147793322802,0.9794176816940308,0.012613356113433838,-0.0011520576663315296,0.0009705368429422379,2022-06-30 16:13:13.522084,7006.4
0.0232748072594404,-0.0545170493423939,0.9548042416572571,0.011627666652202606,-0.001699115615338087,0.002073773182928562,2022-06-30 16:13:14.080833,7006.9
0.0138194169849157,0.0621549002826214,0.9516361951828003,0.0609816312789917,-0.006775647401809692,0.0008377227932214737,2022-06-30 16:13:14.632120,7007.5
0.0031517969910055,0.0378756411373615,0.9628462195396423,0.0018593817949295044,-0.001956995576620102,0.00284628476947546,2022-06-30 16:13:15.185228,7008.0
-0.0007405069191009,0.0038846812676638,0.885594367980957,-0.026851285248994827,-0.017839491367340088,0.008954937569797039,2022-06-30 16:13:15.738029,7008.6
0.0336999818682671,-0.0183331687003374,0.970400869846344,0.058666832745075226,0.012623727321624756,0.0019565830007195473,2022-06-30 16:13:16.292860,7009.1
0.0176985505968332,-0.0405259504914284,0.9387202858924866,0.055612511932849884,-0.02341732196509838,0.004094610922038555,2022-06-30 16:13:16.845456,7009.7
0.0278812814503908,0.0507436469197273,0.9699134826660156,-0.016164153814315796,0.0807352066040039,-0.0001814449205994606,2022-06-30 16:13:17.397537,7010.2
0.0082431612536311,0.0847346112132072,1.0115855932235718,-0.00425228476524353,-0.003564201295375824,-0.01820196956396103,2022-06-30 16:13:17.954512,7010.8
0.1369819492101669,-0.1681344509124756,0.9275102019309998,0.31523022055625916,0.023313868790864944,0.033721573650836945,2022-06-30 16:13:18.507473,7011.3
0.0642481669783592,-0.0629599615931511,0.7929895520210266,0.10845235735177994,0.024230167269706726,0.047771476209163666,2022-06-30 16:13:19.060564,7011.9
-0.0898481830954552,0.0152959320694208,1.1424509286880493,-0.13009051978588104,0.02300843596458435,0.023947730660438538,2022-06-30 16:13:19.612950,7012.5
-0.0029620276764035,-0.1109639182686806,1.0766526460647583,-0.07847241312265396,-0.09641571342945099,0.13420890271663666,2022-06-30 16:13:20.165164,7013.0
0.0092129446566105,0.0089833252131939,0.6504269242286682,-0.013109829276800156,0.0810406357049942,0.28600892424583435,2022-06-30 16:13:20.722248,7013.6
0.1491042375564575,-0.125678688287735,0.6777209639549255,0.5284221768379211,0.0608820803463459,-0.38136133551597595,2022-06-30 16:13:21.273721,7014.1
0.0288510657846928,-0.0077192285098135,0.7759307622909546,-0.055564962327480316,0.053551699966192245,-0.33646276593208313,2022-06-30 16:13:21.826323,7014.7
-0.0192531812936068,-0.0612713806331158,1.377374529838562,-0.06381164491176605,0.0007118554785847664,-0.06859835237264633,2022-06-30 16:13:22.387128,7015.2
