acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0167287681251764,-0.0337716266512871,0.9626024961471558,-0.005846533924341202,0.001094503328204155,0.0065789297223091125,2022-06-30 16:33:28.512928,175.7
0.0080007156357169,-0.0496925376355648,0.9623588919639587,0.013310089707374573,-0.003976406995207071,0.0027964329347014427,2022-06-30 16:33:29.037684,176.2
0.0123647414147854,-0.0311181396245956,0.9604092836380005,0.009974487125873566,-0.0011815521866083145,0.00623615738004446,2022-06-30 16:33:29.562173,176.8
0.0104251746088266,-0.0262936223298311,0.9638210535049438,0.006944380700588226,-0.0029035895131528378,0.0015490464866161346,2022-06-30 16:33:30.090524,177.3
0.0075158234685659,-0.0439031161367893,0.955535352230072,0.007843457162380219,0.0007109818980097771,0.006791767664253712,2022-06-30 16:33:30.615960,177.8
0.0053338101133704,-0.0390785932540894,0.9621151685714722,0.007006660103797913,-0.001379481516778469,0.0039333561435341835,2022-06-30 16:33:31.141307,178.3
0.0048489184118807,-0.032806720584631,0.9626024961471558,0.007658876478672028,-0.001949242316186428,0.001705205999314785,2022-06-30 16:33:31.666457,178.9
0.0063035939820111,-0.039319820702076,0.9630899429321289,0.007098250091075897,-0.0015991139225661755,0.0034400708973407745,2022-06-30 16:33:32.191897,179.4
0.0072733773849905,-0.0349777527153492,0.9628462195396423,0.006311528384685516,-0.0018562073819339275,0.003666086122393608,2022-06-30 16:33:32.719610,179.9
0.0060611478984356,-0.0395610481500626,0.9616277813911438,0.008203253149986267,-0.0027154237031936646,0.002658134326338768,2022-06-30 16:33:33.248820,180.4
0.0053338101133704,-0.0296707861125469,0.9626024961471558,0.003175504505634308,-0.0011486546136438847,0.00167873315513134,2022-06-30 16:33:33.774803,181.0
0.0055762561969459,-0.028705881908536,0.9621151685714722,0.007233478128910065,-0.00199107825756073,0.003704686649143696,2022-06-30 16:33:34.329434,181.5
0.0063035939820111,-0.0306356903165579,0.9621151685714722,0.008244052529335022,-0.0013089743442833424,0.0026853540912270546,2022-06-30 16:33:34.883052,182.1
0.0055762561969459,-0.0376312397420406,0.9618715047836304,0.005917645990848541,-0.003067140933126211,0.003191400319337845,2022-06-30 16:33:35.434931,182.6
0.0063035939820111,-0.0359426587820053,0.9618715047836304,0.0054301917552948,-0.0018141823820769787,0.0028452929109334946,2022-06-30 16:33:35.988434,183.2
0.004364026710391,-0.0320830419659615,0.9601655602455139,0.004658691585063934,-0.0014584623277187347,0.001243913546204567,2022-06-30 16:33:36.539451,183.7
0.0036366886924952,-0.0313593633472919,0.9618715047836304,0.006885617971420288,-0.0016748197376728058,0.0017374400049448013,2022-06-30 16:33:37.093859,184.3
-0.0034556991886348,-0.0284646563231945,0.9662579894065857,0.0103202685713768,-0.002209501340985298,-0.0013133697211742401,2022-06-30 16:33:37.649164,184.8
0.0055762561969459,-0.0349777527153492,0.9623588919639587,0.0040611401200294495,-7.918477058410645e-05,0.003169284202158451,2022-06-30 16:33:38.204231,185.4
0.0050913640297949,-0.0332891717553139,0.9616277813911438,0.0057023391127586365,-0.00034656235948204994,0.0006663016974925995,2022-06-30 16:33:38.759205,186.0
0.0041215806268156,-0.0332891717553139,0.9604092836380005,0.003755904734134674,-0.0018112724646925926,0.00242569949477911,2022-06-30 16:33:39.309754,186.5
-0.0012341781985015,-0.0549995042383671,0.9569975137710571,0.0033001378178596497,-0.004493970889598131,0.0026653362438082695,2022-06-30 16:33:39.862447,187.1
0.0060611478984356,-0.0272585246711969,0.9621151685714722,0.005261950194835663,-0.0019468357786536217,0.00020943302661180496,2022-06-30 16:33:40.415354,187.6
0.0082431612536311,-0.0318418182432652,0.9616277813911438,0.007789254188537598,-0.0022024335339665413,-0.0030352286994457245,2022-06-30 16:33:40.967802,188.2
0.0063035939820111,-0.032806720584631,0.9599218368530273,0.0015539303421974182,-0.0018388181924819946,0.009506909176707268,2022-06-30 16:33:41.520491,188.7
0.0072733773849905,-0.0316005945205688,0.9616277813911438,0.003874249756336212,-0.0011617885902523994,0.002709627151489258,2022-06-30 16:33:42.074140,189.3
0.0053338101133704,-0.0330479480326176,0.9628462195396423,0.004365906119346619,-0.0004820898175239563,0.0038154618814587593,2022-06-30 16:33:42.627208,189.8
0.0063035939820111,-0.0347365289926529,0.9604092836380005,0.00482603907585144,0.0016512149013578892,0.00011498108506202698,2022-06-30 16:33:43.180678,190.4
0.0089704990386963,-0.0357014313340187,0.9582160115242004,0.0014073029160499573,-0.0019619902595877647,0.0007016519084572792,2022-06-30 16:33:43.732872,190.9
-0.0619557499885559,-0.0508986636996269,0.9721066951751709,0.08081979304552078,0.00017603859305381775,-0.034117668867111206,2022-06-30 16:33:44.285908,191.5
0.0273963883519173,0.0186950266361237,0.9950142502784729,0.009348556399345398,0.002008634153753519,-0.24578247964382172,2022-06-30 16:33:44.842864,192.0
0.0649755075573921,0.0208801608532667,0.9501740336418152,0.007515959441661835,0.030108435079455376,-0.6022223830223083,2022-06-30 16:33:45.395676,192.6
0.0341848731040955,-0.1734414100646973,0.9769806265830994,0.0032398998737335205,0.031635597348213196,-0.3722315728664398,2022-06-30 16:33:45.952727,193.2
0.023759700357914,-0.0137498760595918,0.920686662197113,0.015457205474376678,0.013309640809893608,-0.2106577306985855,2022-06-30 16:33:46.504066,193.7
0.0438827089965343,0.0315630324184895,0.9869722723960876,-0.06242811307311058,0.03255189582705498,-0.5451064705848694,2022-06-30 16:33:47.061879,194.3
0.1144344732165337,0.0424887016415596,0.9089892506599426,0.08173608034849167,0.05362674593925476,-0.817552387714386,2022-06-30 16:33:47.613667,194.8
0.075885571539402,-0.0048245177604258,0.8919304609298706,0.032866865396499634,0.04507463425397873,-0.997757613658905,2022-06-30 16:33:48.166802,195.4
