acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0147892013192177,0.7249786257743835,0.6713848114013672,-0.08945702016353607,-0.04229537397623062,-0.02898099087178707,2022-06-30 16:13:07.202649,12578.5
0.0026669050566852,0.6769056916236877,0.6879561543464661,-0.05983006954193115,0.006879276596009731,-0.0030192199628800154,2022-06-30 16:13:07.731139,12579.1
0.0036366886924952,0.675206184387207,0.6903931498527527,-0.06105180084705353,0.0053521133959293365,-0.00424095056951046,2022-06-30 16:13:08.283631,12579.6
0.0031517969910055,0.6759345531463623,0.6896620988845825,-0.0628843903541565,0.00596297811716795,-0.003935517743229866,2022-06-30 16:13:08.808313,12580.1
0.0026669050566852,0.6756917238235474,0.691611647605896,-0.0628843903541565,0.00565754622220993,-0.0060735465958714485,2022-06-30 16:13:09.359682,12580.7
0.0024244592059404,0.6730210185050964,0.6920990347862244,-0.0625789612531662,0.007795574143528938,-0.003935517743229866,2022-06-30 16:13:09.888516,12581.2
0.0026669050566852,0.6754489541053772,0.6925864815711975,-0.06105180084705353,0.0038249504286795855,-0.004851815290749073,2022-06-30 16:13:10.442393,12581.8
0.0033942428417504,0.6769056916236877,0.6903931498527527,-0.061968088150024414,0.0038249504286795855,-0.0060735465958714485,2022-06-30 16:13:10.997099,12582.3
0.0031517969910055,0.671321451663971,0.6942923069000244,-0.06349526345729828,0.005046680569648743,-0.00424095056951046,2022-06-30 16:13:11.549565,12582.9
0.0026669050566852,0.6761773228645325,0.6896620988845825,-0.0622735321521759,0.005046680569648743,-0.0060735465958714485,2022-06-30 16:13:12.100084,12583.4
0.0038791347760707,0.6749633550643921,0.6925864815711975,-0.06166265904903412,0.00596297811716795,-0.004851815290749073,2022-06-30 16:13:12.652938,12584.0
0.0016971214208752,0.6851606369018555,0.7469308972358704,-0.06960390508174896,0.005046680569648743,-0.006684411317110062,2022-06-30 16:13:13.208360,12584.5
0.0036366886924952,0.6584534645080566,0.7025780081748962,-0.067771315574646,0.0026032200548797846,-0.0030192199628800154,2022-06-30 16:13:13.737486,12585.1
