acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0509136393666267,-0.0335303992033005,0.9650395512580872,-0.02356419339776039,0.005598992574959993,-0.0018294500187039375,2022-06-30 12:14:51.315859,138.3
0.0482467375695705,-0.0207454264163971,0.9655268788337708,0.0028677955269813538,0.004852150566875935,0.003800942562520504,2022-06-30 12:14:51.840414,138.8
0.0465496145188808,-0.0176094900816679,0.9679639339447021,0.002522379159927368,0.0035043680109083652,0.004524680785834789,2022-06-30 12:14:52.365410,139.3
0.0433978214859962,-0.0151972314342856,0.9655268788337708,-0.0025456473231315613,0.0010204985737800598,0.0037985052913427353,2022-06-30 12:14:52.890310,139.8
0.0436402633786201,-0.0159209091216326,0.9655268788337708,-0.0006438642740249634,0.0022129174321889877,0.003931820392608643,2022-06-30 12:14:53.415049,140.4
0.0436402633786201,-0.0147147793322802,0.9657706022262573,0.0038618966937065125,0.0015587485395371914,0.00500701367855072,2022-06-30 12:14:53.939450,140.9
0.0448524951934814,-0.015679681673646,0.9655268788337708,-0.0019270926713943481,0.002993148984387517,0.0033739572390913963,2022-06-30 12:14:54.468243,141.4
0.0463071726262569,-0.0151972314342856,0.9660142660140991,0.002941928803920746,0.0017426577396690845,0.00419268012046814,2022-06-30 12:14:54.993268,141.9
0.044367603957653,-0.0142323281615973,0.9662579894065857,-0.0027709752321243286,0.0013994155451655388,0.0047191446647048,2022-06-30 12:14:55.518122,142.5
0.0448524951934814,-0.0161621365696192,0.9665017127990723,0.0005943924188613892,0.0022486220113933086,0.003040165640413761,2022-06-30 12:14:56.070557,143.0
0.0436402633786201,-0.0144735537469387,0.9652832746505737,0.0011802241206169128,0.003390012076124549,0.001396961510181427,2022-06-30 12:14:56.624265,143.6
0.046792060136795,-0.0142323281615973,0.9657706022262573,0.0008304938673973083,-0.0011517642997205257,-0.00017128512263298035,2022-06-30 12:14:57.173190,144.1
0.0448524951934814,-0.0135086504742503,0.9657706022262573,0.002309367060661316,0.0024599344469606876,0.003942720592021942,2022-06-30 12:14:57.728487,144.7
0.0417006984353065,-0.0074780029244721,0.9638210535049438,-0.0038139745593070984,-0.0005745803937315941,0.002299714833498001,2022-06-30 12:14:58.287839,145.2
0.0458222776651382,-0.015679681673646,0.9669890999794006,-0.0013853907585144043,-0.0008910573087632656,0.0021877335384488106,2022-06-30 12:14:58.841524,145.8
0.0446100495755672,-0.018091943114996,0.9645521640777588,0.00432104617357254,0.0006199502386152744,0.0021400488913059235,2022-06-30 12:14:59.370302,146.3
0.044367603957653,-0.0149560058489442,0.9660142660140991,0.0012648701667785645,0.0006093806587159634,0.0036004986613988876,2022-06-30 12:14:59.895358,146.8
0.0436402633786201,-0.0173682644963264,0.9647958278656006,0.0012075677514076233,-0.00028659263625741005,0.0005128262564539909,2022-06-30 12:15:00.420458,147.4
0.0533381029963493,-0.0139911016449332,0.9713756442070007,-0.013935964554548264,0.008580527268350124,0.003733414225280285,2022-06-30 12:15:00.945179,147.9
0.0300632938742638,0.0135963838547468,0.9760059118270874,0.014580026268959045,-0.002329504117369652,0.004499779082834721,2022-06-30 12:15:01.470502,148.4
0.0446100495755672,-0.0045832921750844,0.9633336067199707,0.003734990954399109,-0.00019014114513993263,-0.002726161852478981,2022-06-30 12:15:01.996485,148.9
0.0458222776651382,-0.0123025206848979,0.9645521640777588,-0.00022777169942855835,0.0027687191031873226,0.0017783455550670624,2022-06-30 12:15:02.522523,149.5
0.0438827089965343,-0.0103727132081985,0.9660142660140991,-0.0010958388447761536,0.0006147162057459354,0.0032155215740203857,2022-06-30 12:15:03.048529,150.0
0.0433978214859962,-0.0176094900816679,0.9669890999794006,0.0004118978977203369,0.0026811808347702026,0.003989053890109062,2022-06-30 12:15:03.573998,150.5
0.0433978214859962,-0.0137498760595918,0.9657706022262573,0.0019097551703453064,0.0014057587832212448,0.002685180865228176,2022-06-30 12:15:04.126935,151.1
0.0453373864293098,-0.0139911016449332,0.9657706022262573,-0.00023580342531204224,0.00015770597383379936,0.0032366570085287094,2022-06-30 12:15:04.680878,151.6
0.0446100495755672,-0.0139911016449332,0.9660142660140991,0.003065250813961029,0.0004376079887151718,0.001097339205443859,2022-06-30 12:15:05.240209,152.2
0.0433978214859962,-0.0137498760595918,0.9662579894065857,0.0018173977732658386,-0.0010885689407587051,0.0007604639977216721,2022-06-30 12:15:05.800469,152.7
0.0448524951934814,-0.0132674239575863,0.9640647172927856,-0.0003503188490867615,-0.00017157616093754768,0.004023267887532711,2022-06-30 12:15:06.358696,153.3
0.044367603957653,-0.0166445858776569,0.9652832746505737,0.0020183250308036804,-0.002598533872514963,0.0045452844351530075,2022-06-30 12:15:06.911277,153.9
0.045579832047224,-0.0159209091216326,0.9647958278656006,0.0019914284348487854,-0.0007757381536066532,0.0011207759380340576,2022-06-30 12:15:07.465154,154.4
0.045579832047224,-0.0106139397248626,0.9657706022262573,-0.003450050950050354,-0.00044453563168644905,0.000767979770898819,2022-06-30 12:15:08.018218,155.0
0.0450949370861053,-0.0142323281615973,0.9667453765869141,0.002880379557609558,0.00042070867493748665,-0.0007843496277928352,2022-06-30 12:15:08.566841,155.5
