acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
-0.0195000171661377,0.732505202293396,0.6136286854743958,-0.13527192175388336,0.040782298892736435,-0.03539507836103439,2022-06-30 12:22:31.800526,89.3
-0.0145633034408092,0.7412457466125488,0.6111916899681091,-0.05311053991317749,0.007184709422290325,-0.0014920567627996206,2022-06-30 12:22:32.354541,89.9
-0.0170316584408283,0.7422168850898743,0.5958387851715088,-0.05585944652557373,0.0053521133959293365,0.08036388456821442,2022-06-30 12:22:32.880026,90.4
-0.0175253320485353,0.7412457466125488,0.6109480261802673,-0.05799746513366699,0.004741247743368149,0.0012568369274958968,2022-06-30 12:22:33.433896,91.0
-0.0172784961760044,0.7434309124946594,0.6146034598350525,-0.05921919643878937,0.0022977872285991907,0.0009514042176306248,2022-06-30 12:22:33.984108,91.5
-0.0187595095485449,0.7410029172897339,0.6138723492622375,-0.05402684211730957,0.0062684109434485435,0.0006459716241806746,2022-06-30 12:22:34.537882,92.1
-0.0204873606562614,0.7441592812538147,0.6155782341957092,-0.05647030472755432,0.005046680569648743,0.0021731348242610693,2022-06-30 12:22:35.088913,92.6
-0.02147470228374,0.7490150928497314,0.6175277829170227,-0.057081177830696106,0.006879276596009731,0.00034053903073072433,2022-06-30 12:22:35.637730,93.2
-0.0165379885584116,0.7400317788124084,0.6131412982940674,-0.06074635684490204,0.00565754622220993,0.0021731348242610693,2022-06-30 12:22:36.189106,93.7
-0.0217215362936258,0.7385750412940979,0.6099731922149658,-0.05585944652557373,0.004741247743368149,-0.0011866239365190268,2022-06-30 12:22:36.743455,94.3
-0.0244367308914661,0.7674673199653625,0.5963262319564819,-0.042114973068237305,-0.08016902208328247,0.08066932111978531,2022-06-30 12:22:37.294140,94.8
-0.0113544398918748,0.7485294938087463,0.6031497120857239,-0.05066709220409393,0.006573843769729137,0.00034053903073072433,2022-06-30 12:22:37.848784,95.4
-0.0244367308914661,0.7463443875312805,0.6197210550308228,-0.056164875626564026,-0.0035054325126111507,0.008281786926090717,2022-06-30 12:22:38.377784,95.9
-0.0130822891369462,0.7487723231315613,0.6055866479873657,-0.05494314432144165,0.0053521133959293365,-0.0751013234257698,2022-06-30 12:22:38.927983,96.4
-0.0096265906468034,0.7470727562904358,0.6085110306739807,-0.0573866069316864,0.004741247743368149,0.0012568369274958968,2022-06-30 12:22:39.482098,97.0
-0.0106139332056046,0.7497434616088867,0.6124101877212524,-0.05921919643878937,0.004130383022129536,0.001562269520945847,2022-06-30 12:22:40.032265,97.6
-0.0108607681468129,0.7521713972091675,0.6124101877212524,-0.05647030472755432,0.006573843769729137,0.0037002977915108204,2022-06-30 12:22:40.589165,98.1
-0.0091329189017415,0.7519286274909973,0.6124101877212524,-0.054332271218299866,0.005046680569648743,0.0018677021143957973,2022-06-30 12:22:41.144098,98.7
-0.0116012757644057,0.7526569962501526,0.6116790771484375,-0.05555400252342224,0.0044358158484101295,0.001562269520945847,2022-06-30 12:22:41.697172,99.2
-0.0096265906468034,0.7524141669273376,0.6116790771484375,-0.05555400252342224,0.0053521133959293365,0.0021731348242610693,2022-06-30 12:22:42.248397,99.8
-0.0088860830292106,0.7533853650093079,0.6072925329208374,-0.05585944652557373,0.004741247743368149,0.0018677021143957973,2022-06-30 12:22:42.806049,100.3
-0.0088860830292106,0.7497434616088867,0.6107043027877808,-0.056164875626564026,0.0035195176023989916,0.0012568369274958968,2022-06-30 12:22:43.356112,100.9
-0.0118481107056141,0.7553277015686035,0.6116790771484375,-0.053721413016319275,0.0035195176023989916,0.001562269520945847,2022-06-30 12:22:43.909610,101.4
-0.0098734255880117,0.7533853650093079,0.6109480261802673,-0.05799746513366699,0.007184709422290325,3.5106437280774117e-05,2022-06-30 12:22:44.461189,102.0
-0.0078987404704094,0.7531425356864929,0.610460638999939,-0.05341598391532898,0.007184709422290325,3.5106437280774117e-05,2022-06-30 12:22:45.020855,102.5
-0.0111076040193439,0.7550848722457886,0.607536256313324,-0.05005621910095215,-0.0001456737518310547,0.005227460991591215,2022-06-30 12:22:45.573087,103.1
-0.0103670973330736,0.7528998255729675,0.6099731922149658,-0.054332271218299866,0.0010760568547993898,0.0037002977915108204,2022-06-30 12:22:46.132973,103.7
-0.0113544398918748,0.753628134727478,0.6065614819526672,-0.054637715220451355,0.0038249504286795855,0.0024785674177110195,2022-06-30 12:22:46.688168,104.2
-0.0081455763429403,0.7567844390869141,0.6124101877212524,-0.05494314432144165,0.008101006969809532,-0.0014920567627996206,2022-06-30 12:22:47.243474,104.8
-0.0130822891369462,0.7667389512062073,0.5931581258773804,-0.0573866069316864,0.008101006969809532,0.0009514042176306248,2022-06-30 12:22:47.798461,105.3
-0.012341782450676,0.7754794955253601,0.5760993361473083,-0.11969484388828278,0.013598794117569923,0.0018677021143957973,2022-06-30 12:22:48.347713,105.9
-0.0259177424013615,0.7754794955253601,0.5799984931945801,-0.1129753440618515,-0.06398109346628189,0.037908751517534256,2022-06-30 12:22:48.898109,106.4
0.0261841583997011,0.7798497676849365,0.5424692034721375,-0.06463286280632019,0.06959807872772217,-0.027092520147562027,2022-06-30 12:22:49.451058,107.0
-0.073063351213932,0.6424291729927063,0.6998973488807678,-0.14832140505313873,0.12396508455276489,0.24565880000591278,2022-06-30 12:22:49.976728,107.5
-0.1683419197797775,0.5584229230880737,0.4934861361980438,-0.034395039081573486,0.7873647212982178,0.5226861834526062,2022-06-30 12:22:50.525226,108.0
-0.1974685192108154,0.8004871010780334,0.6421412229537964,-0.08662401139736176,0.589749813079834,0.5730825662612915,2022-06-30 12:22:51.077650,108.6
0.011394958011806,0.604796290397644,0.7603341937065125,-0.10769887268543243,0.41901299357414246,0.39929142594337463,2022-06-30 12:22:51.629109,109.1
0.0174561068415642,0.6217917799949646,0.8692666292190552,-0.04233628511428833,0.13037917017936707,0.17082782089710236,2022-06-30 12:22:52.186089,109.7
0.0140618635341525,0.6732637882232666,0.7440065145492554,-0.024926617741584778,-0.06295967847108841,-0.06343900412321091,2022-06-30 12:22:52.740939,110.3
0.031517967581749,0.5698341727256775,0.9155690670013428,-0.12694112956523895,-0.10846913605928421,-0.07474000751972198,2022-06-30 12:22:53.297452,110.8
0.0950388014316559,0.8201532959938049,0.825401246547699,-0.1449616402387619,0.07448500394821167,0.10913043469190598,2022-06-30 12:22:53.844525,111.4
-0.0515886507928371,0.6635521054267883,0.7457123398780823,-0.06768719851970673,0.030197270214557648,0.041018951684236526,2022-06-30 12:22:54.392695,111.9
0.0305481851100922,0.635145366191864,0.8890060782432556,-0.19657976925373077,-0.022337142378091812,0.012919153086841106,2022-06-30 12:22:54.946208,112.5
-0.0698544830083847,0.6601530313491821,0.6687041521072388,0.013557881116867065,-0.06082165241241455,0.044073279947042465,2022-06-30 12:22:55.499423,113.0
0.0761280134320259,0.5674062371253967,0.8602498769760132,0.5850223302841187,0.04180371016263962,0.04590587317943573,2022-06-30 12:22:56.048854,113.6
-0.0434430725872517,0.5921710729598999,0.6523764729499817,0.03127297759056091,0.05890793725848198,0.028496216982603073,2022-06-30 12:22:56.601422,114.1
-0.0905886813998222,0.8378772139549255,0.4866626262664795,-0.08143167197704315,-0.0024840200785547495,-0.027092520147562027,2022-06-30 12:22:57.153444,114.7
0.0080007156357169,0.6523836255073547,0.7208552956581116,-0.004462644457817078,-0.01011983584612608,-0.03656093403697014,2022-06-30 12:22:57.705433,115.2
-0.0626962557435036,0.6953579783439636,0.7432754039764404,0.05509672313928604,-0.01989367976784706,0.012613720260560513,2022-06-30 12:22:58.256633,115.8
0.078310027718544,0.5705625414848328,0.9106951355934143,-0.10342280566692352,-0.011646999046206474,-0.009988293051719666,2022-06-30 12:22:58.805664,116.3
-0.0439367443323135,0.6501985192298889,0.6959982514381409,-0.13213346898555756,0.012787611223757267,0.04285154864192009,2022-06-30 12:22:59.362055,116.9
-0.0,0.6256764531135559,0.6072925329208374,-0.0011028796434402466,0.06379485875368118,0.025747323408722878,2022-06-30 12:22:59.911679,117.4
0.2560229003429413,0.1286800652742386,1.1592658758163452,2.1885435581207275,0.239418625831604,-0.3481022119522095,2022-06-30 12:23:00.460223,118.0
0.0002424459235044,0.6375733017921448,0.7089141607284546,-0.0004920214414596558,0.032335296273231506,-0.025259925052523613,2022-06-30 12:23:01.007291,118.5
0.1236474215984344,0.5880436301231384,0.662611722946167,-0.03653305768966675,-0.01134156621992588,0.0727839469909668,2022-06-30 12:23:01.557094,119.1
-0.0970064103603363,0.638544499874115,0.5970572829246521,-0.04783406853675842,0.05524274334311485,-0.016707811504602432,2022-06-30 12:23:02.110475,119.6
-0.1737722903490067,0.7643110156059265,0.807611346244812,-0.014847353100776672,0.016758233308792114,-0.027703385800123215,2022-06-30 12:23:02.662747,120.2
-0.1100886985659599,0.5686202049255371,0.5612338185310364,-0.025232061743736267,-0.031805552542209625,-0.0005198821891099215,2022-06-30 12:23:03.216445,120.7
-0.0960190668702126,0.7932033538818359,0.7759307622909546,0.04654461145401001,-0.01683935336768627,0.0068105002865195274,2022-06-30 12:23:03.764525,121.3
-0.0167848244309425,0.7062836289405823,0.6601747274398804,-0.08173708617687225,-0.02142084389925003,0.01597347855567932,2022-06-30 12:23:04.317272,121.8
0.0429129265248775,0.626162052154541,0.5702506303787231,-0.04813949763774872,0.06379485875368118,0.011391989886760712,2022-06-30 12:23:04.870022,122.4
-0.0841709598898888,0.7252214550971985,0.6338554620742798,-0.15809525549411774,-0.029362089931964874,0.030328812077641487,2022-06-30 12:23:05.419008,122.9
0.1040093004703522,0.6220345497131348,0.6367798447608948,-0.051804691553115845,0.02714294195175171,0.011391989886760712,2022-06-30 12:23:05.971398,123.5
0.001454675453715,0.6038250923156738,0.7781240940093994,-0.060967668890953064,0.010038717649877071,0.03643746301531792,2022-06-30 12:23:06.527904,124.0
-0.0898481830954552,0.7759650349617004,0.7169561386108398,-0.040198251605033875,0.05524274334311485,0.05842861160635948,2022-06-30 12:23:07.083542,124.6
0.0099402824416757,0.7402745485305786,0.7079393267631531,-0.01973426342010498,0.05371558293700218,0.028496216982603073,2022-06-30 12:23:07.637637,125.2
-0.0757785439491272,0.6875885725021362,0.705746054649353,-0.044474318623542786,0.06318399310112,0.0373537614941597,2022-06-30 12:23:08.192366,125.7
-0.1219368129968643,0.7004565596580505,0.7047712802886963,0.017833948135375977,0.05860250070691109,0.10607610642910004,2022-06-30 12:23:08.748987,126.3
-0.1888292729854584,0.6511696577072144,0.6628553867340088,-0.054248154163360596,0.532633900642395,0.48878318071365356,2022-06-30 12:23:09.307427,126.8
