acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0513985343277454,0.7264354228973389,0.6504269242286682,0.035770341753959656,0.030092155560851097,-0.07449045777320862,2022-06-30 12:14:51.287122,87.0
0.0252143759280443,0.7050696015357971,0.6116790771484375,-0.08121035993099213,0.01879114843904972,-0.00424095056951046,2022-06-30 12:14:51.818848,87.5
0.0269114971160889,0.6985142230987549,0.6197210550308228,-0.06838217377662659,0.011155333369970322,-0.002408354775980115,2022-06-30 12:14:52.371594,88.1
0.0198805648833513,0.7045840620994568,0.6107043027877808,-0.06624415516853333,0.0022977872285991907,-0.0014920567627996206,2022-06-30 12:14:52.926849,88.6
0.0220625791698694,0.6999710202217102,0.6165530681610107,-0.07174193859100342,0.007795574143528938,-0.0008811915758997202,2022-06-30 12:14:53.479717,89.2
0.0213352404534817,0.702156126499176,0.6165530681610107,-0.07113106548786163,0.007184709422290325,3.5106437280774117e-05,2022-06-30 12:14:54.027989,89.7
0.0215776860713959,0.7009421586990356,0.6209395527839661,-0.06593871116638184,0.006573843769729137,-0.0002703261561691761,2022-06-30 12:14:54.584793,90.3
0.0201230123639107,0.7009421586990356,0.6187463402748108,-0.06502242386341095,0.008711871691048145,-0.0027137871365994215,2022-06-30 12:14:55.135059,90.8
0.0198805648833513,0.7023988962173462,0.6228891015052795,-0.06838217377662659,0.007795574143528938,-0.0014920567627996206,2022-06-30 12:14:55.683625,91.4
0.0206079017370939,0.7011849284172058,0.6202084422111511,-0.14168600738048553,0.007184709422290325,-0.0008811915758997202,2022-06-30 12:14:56.234222,91.9
0.0210927948355675,0.6997281908988953,0.6209395527839661,-0.06960390508174896,0.007795574143528938,-0.002102921949699521,2022-06-30 12:14:56.792757,92.5
0.0201230123639107,0.6992425918579102,0.6197210550308228,-0.06899304687976837,0.008406439796090126,0.0006459716241806746,2022-06-30 12:14:57.341499,93.0
-0.0565253607928753,0.6800619959831238,0.6331244111061096,-0.1282469779253006,0.1186676174402237,-0.01309849601238966,2022-06-30 12:14:57.895783,93.6
0.0104251746088266,0.7004565596580505,0.6280067563056946,-0.06960390508174896,0.00565754622220993,-0.003630085149779916,2022-06-30 12:14:58.449823,94.1
0.0065460395999253,0.6973002552986145,0.627519428730011,-0.06899304687976837,0.010849900543689728,-0.0017974891234189272,2022-06-30 12:14:59.004493,94.7
0.004364026710391,0.6951151490211487,0.5624523758888245,-0.06716044247150421,0.0062684109434485435,3.5106437280774117e-05,2022-06-30 12:14:59.563751,95.3
0.0050913640297949,0.6992425918579102,0.6260572075843811,-0.06654958426952362,0.010544467717409134,-0.0014920567627996206,2022-06-30 12:15:00.088875,95.8
0.0060611478984356,0.6982713937759399,0.6241076588630676,-0.06593871116638184,0.002908652415499091,-0.0002703261561691761,2022-06-30 12:15:00.649915,96.3
