acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
-0.0570190362632275,-0.1169945597648621,0.9830730557441711,0.02337505668401718,0.006305566988885403,0.02379561960697174,2022-06-30 11:58:32.710593,730.7
0.011394958011806,-0.0656134411692619,0.9630899429321289,-0.004037328064441681,0.004018536768853664,0.002660362981259823,2022-06-30 11:58:33.235414,731.3
0.0147892013192177,-0.0629599615931511,0.9655268788337708,0.0019568651914596558,0.0024335691705346107,0.0034423060715198517,2022-06-30 11:58:33.763782,731.8
0.0176985505968332,-0.0627187266945839,0.9628462195396423,0.0021818429231643677,0.003823669860139489,0.004778596572577953,2022-06-30 11:58:34.288430,732.3
0.0140618635341525,-0.0607889257371426,0.9633336067199707,-0.0035107657313346863,0.003426206298172474,0.0037386110052466393,2022-06-30 11:58:34.813005,732.8
0.0147892013192177,-0.0636836364865303,0.9640647172927856,-0.0024878010153770447,0.0015354468487203121,0.0033389348536729813,2022-06-30 11:58:35.337508,733.4
0.0140618635341525,-0.0648897662758827,0.9652832746505737,0.0017336905002593994,0.0005833706818521023,0.003512803465127945,2022-06-30 11:58:35.863079,733.9
0.0152740925550461,-0.0634424090385437,0.9645521640777588,0.0004948973655700684,0.0017499825917184353,0.0046120574697852135,2022-06-30 11:58:36.387992,734.4
0.0126071879640222,-0.0634424090385437,0.9645521640777588,-0.0004224926233291626,0.0016967011615633965,0.004173174500465393,2022-06-30 11:58:36.913343,734.9
0.0135769713670015,-0.0648897662758827,0.9655268788337708,0.00046724826097488403,0.0016300543211400509,0.002272658050060272,2022-06-30 11:58:37.438822,735.5
0.0130920791998506,-0.0627187266945839,0.9655268788337708,0.0019632726907730103,0.0018861163407564163,0.005495153367519379,2022-06-30 11:58:37.992758,736.0
0.0150316469371319,-0.0537933744490147,0.9616277813911438,0.00042156875133514404,-0.0011545075103640556,0.002349378541111946,2022-06-30 11:58:38.544298,736.6
0.0126071879640222,-0.0595827959477901,0.9630899429321289,-0.0004984214901924133,0.002732346998527646,0.0034419866278767586,2022-06-30 11:58:39.097224,737.1
0.011879850178957,-0.0624775029718876,0.9647958278656006,0.00041403621435165405,0.0023460229858756065,0.0018308116123080254,2022-06-30 11:58:39.656594,737.7
0.0116374036297202,-0.067060798406601,0.9626024961471558,-0.0032184943556785583,0.00230315700173378,-0.0003272583708167076,2022-06-30 11:58:40.213253,738.2
0.011879850178957,-0.0663371160626411,0.9669890999794006,-0.004928156733512878,0.00042459461838006973,0.0014501158148050308,2022-06-30 11:58:40.768778,738.8
0.0143043091520667,-0.0617538280785084,0.9665017127990723,-0.0015110746026039124,0.0016015460714697838,0.003448360599577427,2022-06-30 11:58:41.294423,739.3
0.0130920791998506,-0.0617538280785084,0.9655268788337708,0.0009265467524528503,6.180955097079277e-05,0.0036387694999575615,2022-06-30 11:58:41.819807,739.9
0.0135769713670015,-0.0636836364865303,0.9657706022262573,0.0009208992123603821,0.0018363101407885551,0.00293707475066185,2022-06-30 11:58:42.346189,740.4
0.0157589837908745,-0.0607889257371426,0.9652832746505737,-0.0014819055795669556,0.0014647110365331173,0.001047477126121521,2022-06-30 11:58:42.875612,740.9
0.0155165391042829,-0.0644073113799095,0.9650395512580872,-0.0008319094777107239,0.0028820575680583715,0.0033846767619252205,2022-06-30 11:58:43.401326,741.4
0.0140618635341525,-0.0632011890411377,0.9630899429321289,0.0009673386812210083,0.0013147820718586445,0.0021160878241062164,2022-06-30 11:58:43.926908,742.0
0.0140618635341525,-0.0598240233957767,0.9650395512580872,0.0009351000189781189,0.0012709591537714005,0.0011850353330373764,2022-06-30 11:58:44.452370,742.5
0.0150316469371319,-0.061995055526495,0.9669890999794006,-0.0014429464936256409,0.0015339427627623081,0.0032425858080387115,2022-06-30 11:58:44.977723,743.0
