acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
-0.0333228148519993,0.7155097126960754,0.6726033091545105,0.0069410353899002075,0.007364256773144007,-0.025190625339746475,2022-06-30 11:58:32.631061,705.1
-0.0412215553224087,0.7002137899398804,0.6825948357582092,-0.04467707872390747,3.3874064683914185e-05,0.005963502451777458,2022-06-30 11:58:33.176321,705.6
-0.0417152233421803,0.6985142230987549,0.6811327338218689,-0.04284447431564331,0.004615363199263811,0.007185232825577259,2022-06-30 11:58:33.730064,706.2
-0.0429494045674801,0.6994854211807251,0.6830822825431824,-0.03856842219829559,0.004615363199263811,0.005963502451777458,2022-06-30 11:58:34.282694,706.7
-0.0461582653224468,0.695843517780304,0.6794267892837524,-0.03917929530143738,0.004615363199263811,0.005963502451777458,2022-06-30 11:58:34.832170,707.3
-0.0434430725872517,0.69899982213974,0.6811327338218689,-0.035208672285079956,0.00033930689096450806,0.005963502451777458,2022-06-30 11:58:35.385906,707.8
-0.042702566832304,0.6977858543395996,0.6799141764640808,-0.0431499183177948,0.0033936328254640102,0.007185232825577259,2022-06-30 11:58:35.914918,708.4
-0.0436899103224277,0.6973002552986145,0.6806452870368958,-0.045898810029029846,0.0006447392515838146,0.007185232825577259,2022-06-30 11:58:36.466536,708.9
-0.0424557328224182,0.6975430846214294,0.6806452870368958,-0.041011884808540344,0.0009501720778644085,0.005352637730538845,2022-06-30 11:58:37.025028,709.5
-0.0441835820674896,0.7002137899398804,0.6791830658912659,-0.03979015350341797,0.0018664700910449028,0.007490665651857853,2022-06-30 11:58:37.550633,710.0
-0.0434430725872517,0.6985142230987549,0.6813763976097107,-0.04223361611366272,0.0009501720778644085,0.006268935278058052,2022-06-30 11:58:38.101954,710.6
-0.0444304160773754,0.6977858543395996,0.6789394617080688,-0.04376077651977539,0.0009501720778644085,0.005658070091158152,2022-06-30 11:58:38.656559,711.1
-0.0397405400872231,0.6994854211807251,0.6777209639549255,-0.03979015350341797,0.0018664700910449028,0.004130906891077757,2022-06-30 11:58:39.212066,711.7
-0.0464051030576229,0.6970574855804443,0.6840570569038391,-0.042539045214653015,0.0030882004648447037,0.005352637730538845,2022-06-30 11:58:39.760591,712.2
-0.0431962385773659,0.6885597705841064,0.6777209639549255,-0.04376077651977539,0.0021719024516642094,0.004436339717358351,2022-06-30 11:58:40.315377,712.8
-0.0412215553224087,0.695843517780304,0.6816201210021973,-0.04131731390953064,0.003699065651744604,0.007185232825577259,2022-06-30 11:58:40.873997,713.3
-0.0449240915477276,0.6970574855804443,0.6821074485778809,-0.04131731390953064,0.0030882004648447037,0.005047204904258251,2022-06-30 11:58:41.424727,713.9
