1,0.366995675,-0.163626535,-1.01851981,-1.472737186,4.593784079,0.236641221
1,0.346836635,-0.156685965,-1.025809152,-1.235005453,4.689749182,0.419847328
1,0.324759347,-0.151611328,-1.034441267,-1.255179935,4.857142857,0.459651036
1,0.325317383,-0.146083287,-1.034284319,-1.758451472,5.519629226,0.392584515
1,0.321881975,-0.142037528,-1.026314872,-1.301526718,5.311886587,0.149945474
1,0.332746233,-0.140834263,-0.997366769,-0.874045802,5.113413304,0.297164667
1,0.357788086,-0.143484933,-1.000819615,-0.928571429,5.346237732,0.579062159
1,0.367919922,-0.149361747,-1.000575474,-1.409487459,5.847328244,0.630861505
1,0.356462751,-0.147391183,-1.013916016,-1.503816794,5.669029444,0.989640131
1,0.329363142,-0.136579241,-1.037179129,-1.585605234,6.176117775,1.364776445
1,0.311924526,-0.131434849,-1.049037388,-1.419302072,5.976008724,1.404034896
1,0.294782366,-0.134643555,-1.033307757,-1.638495093,6.330970556,1.617230098
1,0.298828125,-0.134504046,-1.008911133,-1.681025082,5.905125409,1.79825518
1,0.313720703,-0.132760184,-1.007952009,-1.476008724,6.287350055,1.773718648
1,0.340663365,-0.133457729,-1.000418527,-1.331515812,6.016357688,1.751363141
1,0.358154297,-0.144321987,-1.000104632,-1.291712105,5.947110142,1.824427481
1,0.373203823,-0.152117048,-0.9982387,-0.974372955,6.065430752,1.828789531
1,0.359235491,-0.14894322,-0.984043666,-0.884950927,5.165757906,2.009814613
1,0.325561523,-0.128662109,-0.997017997,-1.104143948,5.332061069,2.200654308
1,0.305140904,-0.126918248,-1.006644113,-1.190839695,5.510359869,2.098146129
1,0.277988979,-0.123726981,-1.002336775,-1.148854962,5.273173391,1.787895311
1,0.280308315,-0.12574986,-1.007114955,-0.491821156,4.553980371,1.689203926
1,0.314854213,-0.13671875,-0.994541713,-0.557797165,4.420392585,1.384950927
1,0.342320033,-0.140345982,-0.978062221,-0.058342421,4.290621592,1.097600872
1,0.350498744,-0.144130162,-0.981863839,-0.236095965,4.332061069,1.382769902
1,0.357892718,-0.161655971,-0.970284598,-0.796074155,4.162486369,1.314067612
1,0.326311384,-0.143938337,-0.981828962,-1.182115594,3.883860414,1.548527808
1,0.287440709,-0.132829939,-1.012782506,-0.859869138,3.842420938,2.035986914
1,0.265781948,-0.125348772,-1.018327985,-0.91221374,3.922028353,2.057251908
1,0.248587472,-0.115687779,-1.011805943,-0.958015267,3.926390403,1.989640131
1,0.25667899,-0.113333566,-1.012869699,-1.647764449,3.770992366,1.972737186
1,0.280587333,-0.117466518,-1.02117048,-1.442202835,4.278080698,1.852780807
1,0.297659738,-0.124755859,-1.014264788,-1.296619411,3.960196292,1.619956379
1,0.31816755,-0.134713309,-1.019182478,-1.382224646,4.163576881,1.659760087
1,0.32132394,-0.130719866,-1.014456613,-1.067066521,4.36695747,1.629770992
1,0.305960519,-0.116489955,-1.014038086,-1.615594329,4.112322792,1.841330425
1,0.268833705,-0.109444754,-1.024396624,-1.784078517,4.019083969,1.910032715
1,0.245099749,-0.109462193,-1.028302874,-2.016902944,3.800436205,1.979825518
1,0.237566267,-0.105433873,-1.025495257,-1.838058888,3.721919302,1.804252999
1,0.251953125,-0.098842076,-1.03363909,-0.916575791,3.966739368,1.931842966
1,0.280709403,-0.117675781,-1.020699637,-0.684296619,4.215376227,1.693565976
1,0.302403041,-0.123430525,-0.991751535,-0.820610687,3.915485278,1.218102508
1,0.319824219,-0.12953404,-0.984531948,-0.291712105,4.016357688,1.336968375
1,0.334594727,-0.118355887,-0.96308245,-1.093238822,4.297164667,1.420937841
1,0.314278739,-0.113455636,-0.957502093,-0.161395856,4.968920393,1.423664122
1,0.281354632,-0.094464983,-0.965366908,-0.426390403,4.720283533,1.499454744
1,0.276035854,-0.096086775,-0.960466657,-0.489094875,4.853326063,1.580152672
1,0.254586356,-0.087262835,-0.955200195,-0.374045802,4.66521265,1.509269357
1,0.269095285,-0.093331473,-0.959821429,-0.817339149,4.623773173,1.518538713
1,0.295950753,-0.106375558,-0.955723354,-0.431842966,5.199563795,1.393129771
1,0.329607282,-0.118809291,-0.945765904,-0.089967285,5.970556161,1.218647764
1,0.343715123,-0.117728097,-0.945417132,-0.0087241,6.123773173,1.093238822
1,0.345703125,-0.120744978,-0.939871652,0.131952017,5.793347874,1.010905125
1,0.329119001,-0.106549944,-0.933419364,-0.685387132,6.104143948,1.089967285
1,0.291399275,-0.079921177,-0.93284389,-0.284623773,5.943293348,1.29825518
1,0.277936663,-0.076747349,-0.942766462,-0.308069793,6.151581243,1.299345692
1,0.263410296,-0.073765346,-0.952462333,-0.950381679,5.790076336,1.195201745
1,0.25315639,-0.084960938,-0.97870745,-0.215376227,5.575790622,1.10959651
1,0.273925781,-0.092930385,-0.980364118,-0.792802617,4.734460196,1.057251908
1,0.305088588,-0.112583705,-0.974208287,-0.650490731,5.1695747,0.968920393
1,0.328316825,-0.12121582,-0.978690011,-0.256815703,5.04525627,1.038167939
1,0.35269601,-0.131853376,-1.00402832,-0.416575791,5.504907306,1.226281352
1,0.329799107,-0.120605469,-0.99609375,-0.113958561,5.36259542,1.500545256
1,0.297781808,-0.102382115,-1.012084961,-0.031624864,5.336423119,1.946019629
1,0.270699637,-0.090175084,-1.015904018,-0.080152672,4.705561614,2.003816794
1,0.274727958,-0.096121652,-1.020246233,-0.432933479,4.760632497,2.085059978
1,0.291294643,-0.095633371,-1.024797712,-0.634133043,4.912758997,2.361504907
1,0.311471122,-0.099853516,-1.021780831,-0.279716467,4.474372955,2.359323882
1,0.343209403,-0.123779297,-1.026733398,-0.770992366,4.36259542,2.218647764
1,0.350324358,-0.12512207,-1.025233677,-1.02344602,4.284078517,2.279716467
1,0.344552176,-0.127842494,-1.026663644,-0.928026172,4.382769902,2.285714286
1,0.335484096,-0.129673549,-1.034441267,-1.119956379,4.129770992,2.131952017
1,0.305908203,-0.12336077,-1.049560547,-1.063249727,4.218647764,2.13740458
1,0.280081613,-0.11441476,-1.053658622,-1.00436205,4.112868048,2.138495093
1,0.253836496,-0.105294364,-1.049159459,-1.400218103,4.369138495,2.062159215
1,0.247593471,-0.09488351,-1.020472935,-1.618865867,3.664122137,1.862050164
1,0.276628767,-0.11000279,-1.029506138,-1.664122137,3.529989095,1.652671756
1,0.301252093,-0.128993443,-1.002580915,-1.880588877,3.037077426,1.19738277
1,0.318446568,-0.127598354,-1.018920898,-1.73827699,3.231188659,1.401853871
1,0.298601423,-0.115164621,-1.002301897,-1.243184297,3.215376227,1.401853871
1,0.278808594,-0.11870466,-1.007167271,-1.358778626,3.477099237,1.053980371
1,0.243600028,-0.119419643,-1.025163923,-1.182660851,3.408396947,0.421483097
1,0.226457868,-0.113996233,-1.029575893,-1.052889858,3.603053435,0.282988004
1,0.22190639,-0.111833845,-1.028791155,-0.832606325,3.726281352,0.22519084
1,0.246372768,-0.113054548,-1.022600446,-0.65648855,3.76608506,0.221919302
1,0.270699637,-0.117675781,-1.020490374,-0.538167939,4.194111232,0.417666303
1,0.293387277,-0.125592913,-1.01109096,-0.468375136,4.642857143,0.416030534
1,0.299211775,-0.126900809,-1.01171875,-0.333151581,4.561613959,0.352235551
1,0.294276646,-0.126377651,-1.005580357,-0.118320611,4.408942203,0.348418757
1,0.278913225,-0.135166713,-1.020839146,0.234460196,4.677753544,0.077971647
1,0.24937221,-0.13269043,-1.019757952,0.03653217,4.838058888,-0.19302072
1,0.230259487,-0.12461635,-1.029976981,0.181025082,5.232824427,-0.224100327
1,0.220214844,-0.125488281,-1.009940011,0.081788441,5.066521265,-0.408942203
1,0.243861607,-0.13520159,-1.020141602,-0.240458015,4.999454744,-0.514721919
1,0.26246861,-0.133544922,-1.00226702,0.02344602,4.78953108,-0.638495093
1,0.293910435,-0.141653878,-1.006905692,-0.010359869,4.780261723,-0.127044711
1,0.3003976,-0.148803711,-1.017787388,0.45474373,4.917121047,-0.010359869
1,0.302943638,-0.160191127,-1.026018415,0.350599782,4.309160305,-0.063794984
1,0.277378627,-0.146850586,-1.020961217,0.540348964,5.075790622,-0.300436205
1,0.238839286,-0.14855957,-1.024135045,0.791166848,4.708287895,-0.992366412
1,0.225341797,-0.137015206,-1.022356306,0.672846238,4.346782988,-0.947110142
1,0.220825195,-0.133614676,-1.01839774,0.499454744,4.377862595,-0.866412214
1,0.236955915,-0.134102958,-1.018572126,0.254089422,4.481461287,-0.816793893
1,0.25491769,-0.129237584,-1.003958566,0.197928026,4.498364231,-0.660305344
1,0.283028739,-0.130615234,-1.007237026,-0.037622683,4.399672846,-0.648854962
1,0.310389927,-0.14969308,-1.011073521,0.10959651,4.284623773,-0.844601963
1,0.3142613,-0.152291434,-1.01234654,-0.047437296,4.521810251,-0.965103599
1,0.302961077,-0.150338309,-1.002668108,-0.288440567,4.149945474,-0.629225736
1,0.304373605,-0.146187919,-1.022024972,-0.342966194,3.794983642,-0.31134133
1,0.306588309,-0.142578125,-1.013427734,0.164122137,3.743729553,-0.248091603
1,0.320905413,-0.137799944,-1.00566755,-0.610687023,3.466194111,-0.269901854
1,0.339390346,-0.141427176,-0.978393555,-0.988549618,3.86695747,-0.057251908
1,0.365879604,-0.154628209,-0.968906948,-1.47219193,3.067066521,0.035986914
1,0.406825474,-0.150721959,-0.921404157,-2.37131952,2.839694656,0.652671756
1,0.411429269,-0.154628209,-0.922293527,-2.460741549,2.680479826,0.594329335
1,0.412318638,-0.165754046,-0.916782924,-2.115594329,2.365321701,0.649400218
1,0.397007533,-0.160818917,-0.918334961,-1.858778626,2.034351145,0.607415485
1,0.367292132,-0.149204799,-0.923078265,-1.57306434,2.185387132,0.784623773
1,0.345197405,-0.141549247,-0.920933315,-1.239912759,2.351145038,0.909487459
1,0.319998605,-0.118617467,-0.915806362,-1.440567067,2.481461287,1.085059978
1,0.309430804,-0.114449637,-0.916259766,-1.286804798,2.21046892,1.181570338
1,0.300606864,-0.111886161,-0.928466797,-0.983642312,2.429661941,0.973282443
1,0.282209124,-0.11012486,-0.923723493,-1.017993457,2.891494002,0.904580153
1,0.261021205,-0.102783203,-0.920218331,-1.602508179,3.037077426,0.813522356
1,0.240478516,-0.098737444,-0.915736607,-1.356597601,3.190839695,0.738822246
1,0.219482422,-0.081734794,-0.934116908,-0.885496183,3.322791712,0.588876772
1,0.196376256,-0.073259626,-0.951328823,-0.749727372,3.468375136,0.732824427
1,0.197038923,-0.066353934,-0.987670898,-0.286804798,4.423118866,0.64612868
1,0.202392578,-0.061540876,-0.978881836,0.212649945,4.267175573,0.713740458
1,0.210484096,-0.047014509,-0.973196847,-0.772082879,4.637949836,0.854416576
1,0.202322824,-0.035714286,-0.986729213,-1.143402399,4.81134133,0.667938931
1,0.210710798,-0.046770368,-0.990373884,-1.129770992,4.195201745,0.213740458
1,0.2013637,-0.051496233,-1.003853934,-1.211014177,3.846237732,-0.103598691
1,0.185058594,-0.050798689,-0.986694336,-1.074700109,3.405670665,-0.224100327
1,0.1779262,-0.037981306,-0.976021903,-0.759541985,3.595419847,0.043620502
1,0.180664063,-0.019635882,-0.973876953,-0.870229008,3.676663032,0.959651036
1,0.171386719,-0.018327985,-0.971871512,-0.607415485,3.665757906,1.097600872
1,0.171944754,-0.02457101,-0.958147321,-0.918211559,3.91221374,1.260632497
1,0.173060826,-0.017665318,-0.955793108,-0.997818975,4.029443839,1.461286805
1,0.162475586,-0.013846261,-0.942121233,-1.97655398,3.726826609,1.752453653
1,0.158255441,-0.016235352,-0.949933733,-1.901853871,3.508178844,1.718102508
1,0.126377651,-0.0191476,-0.972813198,-1.456379498,2.730643402,1.797164667
1,0.097882952,-0.020560128,-0.983520508,-1.689203926,2.941112323,1.749182116
1,0.061680385,-0.009660993,-0.987583705,-1.057797165,3.295528899,1.645038168
1,0.059797015,-0.023454939,-0.967459542,-0.750272628,2.948200654,1.77480916
1,0.064278739,-0.018310547,-0.960728237,-0.998909487,3.374591058,2.226281352
1,0.093331473,-0.020961217,-0.941702706,-0.966194111,3.923118866,2.703925845
1,0.133789063,-0.030587333,-0.954171317,-1.075790622,4.482551799,2.864231189
1,0.166800363,-0.048060826,-0.972638811,-1.421483097,4.396946565,2.666303162
1,0.183872768,-0.071411133,-0.96597726,-1.279716467,4.21046892,1.755179935
1,0.206211635,-0.078194754,-0.958426339,-1.72955289,4.058342421,1.672300981
1,0.214268276,-0.069074358,-0.966953823,-1.264994547,3.533260632,1.499454744
1,0.23160226,-0.080060686,-0.959123884,-0.950381679,3.380043621,1.322246456
1,0.271222796,-0.090436663,-0.97026716,-0.061613959,3.869138495,1.029443839
1,0.278738839,-0.090820313,-0.959838867,-0.09651036,4.088876772,1.026172301
1,0.300449916,-0.091517857,-0.932547433,-0.278080698,4.465648855,1.089422028
1,0.339704241,-0.100708008,-0.918073382,-0.52344602,4.503271538,1.080697928
1,0.39390346,-0.125680106,-0.918840681,-0.277535442,4.03653217,0.918211559
1,0.44241769,-0.13054548,-0.922084263,-0.433478735,4.528353326,0.893129771
1,0.445452009,-0.128679548,-0.936017718,-0.469465649,4.432388222,0.800436205
1,0.442853655,-0.135934012,-0.940761021,-0.824427481,4.250817884,0.647764449
1,0.438284738,-0.130249023,-0.940168108,-1.016357688,4.035986914,0.6782988
1,0.409964425,-0.124651228,-0.915736607,-0.989640131,3.962377317,0.460196292
1,0.40473284,-0.119698661,-0.900652204,-1.193565976,3.738822246,0.672300981
1,0.422607422,-0.116716657,-0.919154576,-0.6695747,4.393129771,0.715921483
1,0.420445033,-0.126674107,-0.923950195,-0.655943293,4.386586696,0.812977099
1,0.421909877,-0.136474609,-0.933454241,-0.242093784,4.664122137,0.751908397
1,0.401855469,-0.129063198,-0.922154018,-0.558887677,4.685387132,0.772628135
1,0.3871024,-0.125575474,-0.930803571,-0.97655398,4.395310796,0.878407852
1,0.376848493,-0.129098075,-0.938703265,-1.470556161,4.430207197,0.83478735
1,0.341116769,-0.11882673,-0.960658482,-1.143402399,4.602508179,0.889312977
1,0.302594866,-0.105364118,-0.985403878,-1.041439477,4.462922574,0.964558342
1,0.267717634,-0.101335798,-0.992204939,-1.170665213,4.384405671,1.051254089
1,0.274117606,-0.106427874,-0.977783203,-1.059432933,4.645583424,1.125954198
1,0.279854911,-0.101213728,-0.979282924,-0.60523446,4.610141767,1.178844057
1,0.288870675,-0.108398438,-0.971470424,-0.514176663,4.602508179,1.307524537
1,0.313459124,-0.112548828,-0.980102539,-0.473827699,4.562159215,1.605779716
1,0.319196429,-0.121634347,-1.008806501,-0.632497274,4.956924755,1.405670665
1,0.320155552,-0.138026646,-1.009765625,-0.895856052,4.795528899,1.424209378
1,0.327305385,-0.135306222,-0.994175502,-0.850599782,4.79389313,1.310796074
1,0.333391462,-0.132516044,-0.988717215,-1.312977099,4.26608506,1.345147219
2,0.247131348,-0.107543945,-0.984375,-1.057251908,3.458015267,3.604961832
2,0.249023438,-0.119921875,-0.972753906,0.563358779,3.572519084,3.091603053
2,0.230061849,-0.108846029,-0.95707194,-0.152671756,4.236641221,2.732824427
2,0.227539063,-0.119315011,-0.976074219,-0.107960742,4.741548528,1.79389313
2,0.20300293,-0.187042236,-1.006500244,0.809160305,3.96851145,-2.584923664
2,0.163574219,-0.215413411,-1.000596788,0.317217981,3.400339271,-6.678541137
2,0.157519531,-0.20925293,-0.995141602,0.023664122,3.222900763,-7.845038168
2,0.155939276,-0.189519709,-0.987060547,0.19500347,3.14018043,-7.260235947
2,0.14835612,-0.173746745,-0.983398438,0.090330789,3.141221374,-6.449109415
2,0.152569111,-0.165771484,-0.984975962,0.007633588,3.269524369,-5.874339401
2,0.164498465,-0.161621094,-0.980834961,-0.292257361,3.344056707,-5.106870229
2,0.18043736,-0.168666295,-0.981898717,-0.478189749,3.232824427,-4.775899673
2,0.17867606,-0.163295201,-0.996686663,-0.604689204,3.454198473,-5.013631407
2,0.186924526,-0.166887556,-1.000104632,-0.194111232,3.625408942,-5.218102508
2,0.173758371,-0.155221122,-0.992553711,0.09214831,3.857688113,-5.308069793
2,0.174822126,-0.152430943,-0.987601144,-0.218102508,3.90785169,-5.416030534
2,0.158970424,-0.185791016,-0.997785296,0.268811341,3.288985823,-7.324972737
2,0.135986328,-0.213117327,-0.978271484,0.176663032,2.684841876,-10.00381679
2,0.144670759,-0.199567522,-0.951119559,-0.06434024,2.805343511,-9.787350055
2,0.167602539,-0.179007394,-0.948015485,0.169029444,3.139585605,-7.143947655
2,0.173915318,-0.171979632,-0.95476423,0.569792803,3.435114504,-5.736641221
2,0.182163783,-0.179861886,-0.959123884,0.420392585,3.617775354,-5.580152672
2,0.195608956,-0.185442243,-0.960972377,0.44002181,3.763358779,-5.673391494
2,0.209280831,-0.188999721,-0.96081543,0.496183206,3.709923664,-5.563794984
2,0.204345703,-0.18964495,-0.96887207,0.6608506,3.830970556,-5.552344602
2,0.205147879,-0.187552316,-0.972359794,0.588331516,3.974372955,-5.747001091
2,0.205147879,-0.192975725,-0.957990374,0.659214831,4.290076336,-5.652126499
2,0.203665597,-0.19934082,-0.948416574,0.701199564,4.341875682,-5.618865867
2,0.208129883,-0.212001256,-0.94796317,0.889858233,3.892039258,-6.116139586
2,0.175990513,-0.244070871,-0.946655273,0.773173391,3.442748092,-8.659760087
2,0.17956543,-0.2378976,-0.947440011,0.626499455,3.537077426,-9.392584515
2,0.187064035,-0.20929827,-0.957467215,0.786804798,3.74263904,-8.103053435
2,0.191964286,-0.17691476,-0.97530692,0.381679389,4.253544166,-5.779716467
2,0.192975725,-0.170270647,-0.982788086,0.3391494,4.326608506,-5.549618321
2,0.191580636,-0.171299526,-0.975446429,0.089967285,4.194111232,-5.584514722
2,0.195364816,-0.172084263,-0.977207729,0.109051254,4.331515812,-5.56870229
2,0.209315709,-0.175816127,-0.977922712,0.208287895,4.203380589,-5.28953108
2,0.211408343,-0.181344169,-0.974975586,0.204471101,4.142311887,-5.32606325
2,0.2144601,-0.174438477,-0.96761649,-0.1695747,4.073609597,-5.285169029
2,0.192574637,-0.158203125,-0.961216518,-0.005997819,4.211559433,-5.423664122
2,0.19128418,-0.154157366,-0.983136858,-0.00436205,3.377862595,-5.569792803
2,0.168858119,-0.17414202,-0.991472517,0.022900763,2.609051254,-7.649400218
2,0.142909459,-0.200439453,-0.988385882,0.537622683,2.207197383,-10.4089422
2,0.165928432,-0.176618304,-0.991577148,0.562159215,2.551254089,-8.674482007
2,0.178501674,-0.161743164,-0.98601423,0.072519084,3.118865867,-5.995092694
2,0.191859654,-0.155273438,-0.988752093,-0.061613959,3.250817884,-4.267175573
2,0.200108119,-0.161132813,-0.979928153,0.026717557,3.115594329,-4.255725191
2,0.212175642,-0.165178571,-0.969412667,0.138495093,2.997818975,-3.914940022
2,0.222516741,-0.174508231,-0.964686802,0.098691385,3.011450382,-3.750272628
2,0.22152274,-0.188807896,-0.967128209,-0.029443839,2.556706652,-3.814067612
2,0.213274275,-0.188581194,-0.968505859,-0.022355507,3.014721919,-4.029443839
2,0.19996861,-0.180733817,-0.975969587,-0.543075245,3.128135224,-4.071973828
2,0.17351423,-0.219534738,-0.968680246,0.446019629,2.713195202,-6.626499455
2,0.161359515,-0.271623884,-0.966308594,0.553435115,2.54089422,-9.604689204
2,0.149361747,-0.283046177,-0.956891741,0.50436205,2.842966194,-11.4176663
2,0.167637416,-0.251621791,-0.964146205,0.136314068,3.628135224,-9.437840785
2,0.186523438,-0.218383789,-0.971086775,-0.480370774,3.945474373,-6.180479826
2,0.189749581,-0.205008371,-0.97870745,-0.640676118,3.996183206,-5.293347874
2,0.205008371,-0.195870536,-0.97605678,-0.288440567,3.705016358,-5.170665213
2,0.212873186,-0.19519043,-0.969569615,-0.270992366,3.638495093,-4.982006543
2,0.206839425,-0.19695173,-0.977748326,-0.449836423,3.330970556,-4.862050164
2,0.206699916,-0.19492885,-0.987391881,-1.260632497,3.765539804,-5.154852781
2,0.205426897,-0.190220424,-1.007864816,-1.138495093,3.962377317,-5.224100327
2,0.195504325,-0.180123465,-1.000418527,-0.836423119,4.280806979,-5.376226827
2,0.161952427,-0.211373465,-1.00441197,-1.076335878,4.005997819,-8.217557252
2,0.140764509,-0.23488072,-0.993687221,-0.003271538,3.528898582,-11.11613959
2,0.170009068,-0.20753697,-0.997698103,-0.347328244,4.127044711,-9.587241003
2,0.182146345,-0.166294643,-0.997820173,-0.136859324,3.970556161,-6.647219193
2,0.168491908,-0.157592773,-0.990112305,-0.024536532,4.084514722,-5.573609597
2,0.167375837,-0.158412388,-0.984340123,-0.063249727,4.017448201,-5.543075245
2,0.185215541,-0.158830915,-0.978097098,-0.456924755,4.35823337,-5.539803708
2,0.199741908,-0.166102818,-0.963047573,-0.456379498,4.214285714,-5.456379498
2,0.200718471,-0.168875558,-0.972673689,-0.653217012,4.433478735,-5.370229008
2,0.197405134,-0.170846122,-0.986781529,-0.590512541,4.951472192,-5.329880044
2,0.20160784,-0.171770368,-0.977940151,-0.603598691,5.548527808,-5.556706652
2,0.176217215,-0.204589844,-0.961652483,0.564885496,4.902399128,-7.439476554
2,0.140485491,-0.242780413,-0.948242188,1.098146129,4.369138495,-10.29389313
2,0.123674665,-0.266601563,-0.952235631,1.141221374,4.579607415,-12.46401309
2,0.147495815,-0.237792969,-0.950613839,1.089967285,4.20610687,-9.913849509
2,0.147984096,-0.213291713,-0.946428571,0.312431843,4.875136314,-6.916030534
2,0.124441964,-0.230416434,-0.965733119,0.714830971,4.201199564,-8.016902944
2,0.134102958,-0.230730329,-0.96585519,0.55561614,4.32606325,-7.989094875
2,0.166120257,-0.232352121,-0.959245954,0.489094875,4.298800436,-7.320610687
2,0.181030273,-0.233729771,-0.949201311,0.538167939,4.286259542,-7.103053435
2,0.16242327,-0.238246373,-0.953595843,0.892584515,3.965103599,-7.159760087
2,0.153913225,-0.235142299,-0.958705357,0.581243184,3.72082879,-6.87131952
2,0.131434849,-0.261753627,-0.975847517,1.164122137,3.697928026,-8.802071974
2,0.100359235,-0.302577427,-0.974679129,1.89912759,2.446564885,-12.30207197
2,0.101667132,-0.309535435,-0.983398438,2.449836423,2.022355507,-13.06870229
2,0.104701451,-0.284894671,-0.994105748,2.214830971,2.770992366,-11.34296619
2,0.113926479,-0.248064314,-0.998814174,1.694111232,2.988004362,-9.239367503
